0.1989408303764956
-0.16329012102557003
0.15745022347027213
0.5915018718733794
-0.5408484554534251
-0.0492568106381717
0.20773104794817424
-0.6132368533615081
0.10536881373162284
-0.4234399350602799
-0.07975746481257544
-0.3315920098044354
-0.2572028865224231
-0.1497438261425119
-0.011117896681521409
-0.15493646031983022
-0.23509545613475083
-0.1506123684692851
-0.07995722359510815
0.32285265735814683
-0.6201228943710073
-0.4541636622820928
0.23826613461190324
0.2664508356585535
-0.12806725326628998
0.4340161644365195
0.4357906950664655
0.2536824331133984
-0.4631469131255603
0.11963848440994973
-0.6089867248380725
-0.32248083128262783
-0.0915695152825276
0.7137043269413341
0.002259712517363694
-0.22572310132573384
-0.07587177592685115
-0.3048612278525947
0.1217623487217447
-0.2320857492335092
-0.3438400230707304
-0.3240775634005316
0.04179365355424137
-0.6346747638867472
0.017999010367027682
0.16736471218465276
0.09414329423539625
0.31277660436571914
0.4485468064457613
-0.35227876992633306
-0.12892673835598628
0.06112443816827765
0.5938244532991933
-0.3928944777272644
-0.02081406882201567
-0.5326890033547709
-0.00989514547189582
-0.0732146581422985
0.1906178857294992
0.13333789006273192
0.2436666189933536
0.37088591600111714
0.04018587177869886
0.22493956152860903
0.02387788453584928
-0.30451173368565126
-0.19950724418061683
0.3819976194257234
0.6368001993278004
-0.1859464138361008
0.32471154177337147
0.06228905446158433
-0.1695760391665789
0.10627136017744054
-0.10803748325275427
-0.06763121968015597
0.0956632548801216
0.12700818407979425
0.6257935950843581
0.19772258778842658
-0.13065094360566962
-0.23131719318766786
-0.7784430335556529
0.1900497862584629
0.3025620252008436
-0.3758580608924506
-0.1710475611557204
0.1993341853747131
0.53291060062027
0.26891073834631385
-0.17363089779307875
0.24998529754239784
0.24603998596166082
-0.18466074814454275
-0.3614952360834981
-0.12823184159604228
-0.199352221359036
-0.36143994769617593
0.057216509135158314
-0.07813125019683648
-0.4405535243147455
0.027321002237147864
0.02677746359031609
0.13099823767934154
0.5675364445292078
-0.14597259642140661
0.13296487696900297
-0.12987381398198128
0.0300377660069578
-0.46015390938424716
-0.31172377326209866
0.2673800485526817
-0.17295195762765103
0.43436198321716923
-0.03292692124655237
0.19300519468437843
0.0341502086372937
0.6227767010288192
0.45549734818775794
0.15315746703064634
-0.12806063341625828
-0.03500506335320068
-0.3960599148553422
0.007484723324894509
0.2624069909685434
0.19407200556556792
-0.12477663757084789
-0.16224249700831828
-0.5561723562991987
-0.3474103144704828
0.64610252213309
0.6218536552468414
-0.1351156263502918
-0.28050679144983126
0.12280412065998735
-0.05514596253137664
-0.5644920457658644
0.681650284163121
-0.09827187849110958
-0.4969967502251764
0.17352197100808917
-0.2057681238459677
0.35715706121786017
-0.019169988443397627
0.33434515077836297
-0.26980669701875026
0.1575535455136123
-0.13236713871828978
-0.215608996209166
0.14459282880398813
-0.25434140287815893
-0.07092357846382912
-0.011802739128565234
0.1034368952561039
0.7472039568265387
0.5811889801377831
0.635572274659988
-0.11419121770434272
0.14150798332118744
0.5728161366248099
-0.34415357440773586
0.326854911985571
0.05020386562738727
-0.5244142204148938
0.2502926265685448
0.05822201076996898
-0.0746842367108275
-0.06854254265267831
0.20027095671772618
0.16249999670367743
0.35681681091102413
-0.10886299779639333
0.5520401649077834
-0.0016576204012576905
0.3155337528426554
0.04802154218656839
-0.318442109992966
-0.4132468913956938
-0.18106899860147074
-0.08799197192948979
0.022657115813409297
0.07616567313391565
0.3225899999236002
-0.6884410007681091
0.3472938589846989
0.16095116055215872
0.526288774798284
0.0063470372260593525
-0.03882538309608588
-0.031764866275510666
-0.5598480582587336
0.4349683081056761
-0.2180396473787371
-0.04033217352645599
0.4327945269290264
0.1167334329379006
0.09059941524435526
0.2877020516826367
0.14896542696694962
0.19747467716845388
0.5364135315141612
-0.002781362846215654
-0.004118295803135166
0.3291049764079532
-0.06545895522549071
0.2033823187579304
-0.1732356453642755
0.10651824149249586
0.25592599538104294
0.5827696147154094
0.18408556653347902
0.1608717944840925
-0.7480848693546809
-0.2683847042167734
-0.006313070525306012
0.032771553706308805
0.8506544717298071
-0.5782752954265816
-0.5124884361807451
-0.4960032041833296
-0.038179324336718695
0.25343902200867313
-0.19486929786632137
0.34701138244951774
0.23875120825686177
-0.14348721570542405
0.39714947054242117
0.13564315441372815
0.7047421975119893
-0.4294674707895146
-0.12694224619048539
-0.3012782157343883
0.08797399283009963
0.44948017171474725
0.32528111941980536
0.6115919371223776
-0.3369035585029386
0.08762150534610617
0.39928006625966245
-0.11480251160645202
0.004730983250415236
0.4602487407608186
0.512947772462292
-0.35352067225146316
-1.1436659233655249
0.22173672879231357
-0.2960245876586818
0.0021319271915167712
0.25672349916947873
-0.583859238815408
0.22766411161636355
0.06570908364203841
0.6516486586351719
-0.1515069519510638
-0.0022056544225000072
0.478613641777679
0.29592026327781096
-0.49844692221272296
0.4038545120560024
0.24786027430817573
0.46623278251068684
0.8373623696819069
-0.4800921761978451
0.07638129095722947
0.12257105020956964
0.15352612781666053
0.30792167484605404
0.5456722114293269
0.019169353773715574
0.22630067528839765
0.6253602714372124
-0.432219458549985
-0.06279051734221026
-0.029387363235318077
0.3422031992169944
-0.061061266757120994
-0.03748916200682599
-0.2194447609345624
-0.5879676382592542
0.4287472710604108
0.08519572654886857
0.0015791307230468103
-0.26477715760219656
0.2885159621044489
-0.3294303045410761
-0.028241400404433997
0.6381919010696593
0.3666989065061739
-0.5292418188867878
-0.02867924074806698
0.381632580605868
0.15889498609203326
-0.21854915766704133
0.23299897555510882
0.6692339343864346
-0.02653379237972568
-0.08588385268062204
0.33336872416522983
-0.9397618712940705
-0.28062358610542665
-0.04349790015777292
-0.14505615390108872
-0.29454353039418046
0.5774960249414305
0.021605969816364534
-0.8388300154807136
0.08449179017279133
0.26148719550763294
0.08862351137097106
-0.223550029827859
0.35987282721739755
-0.1040990137193672
0.4169747923076334
0.22042703098570862
-0.20541283915158698
-0.18648218323162827
0.5612522985856235
-0.694323231631817
-0.18340768002156446
0.5083572343612113
0.19467336419300826
0.13648914484272542
0.008783910152245571
0.3816449390072437
0.04187890054945557
-0.5525150959835414
-0.1744105528445985
-0.014087087119746145
-0.3010888279763591
-0.17266052617296107
0.4322914785674971
0.42269352212449157
-0.5338650873168936
-0.26785341410469254
0.511373330991552
0.2768984496348773
-0.6150324114936061
0.20230232769103973
0.2942439442722289
0.5122396547019197
0.05610547049384453
0.3088770277519663
-0.21632623576738258
-0.18496797862120085
-0.1159608852835289
0.05248069929297721
-0.195557799203962
-0.2898624647885965
-0.061468990251377705
-0.1646846365565774
0.03783746520589826
0.008707255618020672
-0.4003641140494693
-0.016321923030974104
0.27631780962043023
0.14522987201263204
-0.2659432318313143
0.4506280298470612
-0.20851633956411947
0.35183435450584916
-0.08407888995466221
-0.18895193156814818
-0.39544052544828606
0.4634620950990933
0.2254409095095597
-0.19287484060570428
0.19956727992490347
-0.0575890914516574
-0.3710363259727185
0.05941877415140889
0.21494833215371492
-0.07742589592777463
-0.023908747680381988
-0.35851603082554906
-0.6309057994942878
-0.09776591088476938
-0.46763015367426236
0.056813824977173674
-0.29518142973880185
-0.7768719749009974
0.03822059420261778
0.11254926613356822
-0.24704992829966194
0.34317422327127384
0.04930462996119073
-0.10411229758590566
-0.13742559242792232
