,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0.42733999999999994,0,0,0,0,0,0,0,0.69938,6.2517e-05,0,0.0039098,0,0,0,0.38355,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,22.294752020248758
1,0,0,0,0,0,0,0,0,0,0.00028143,0,0,0,0,0,0,0,0.8667100000000001,0.66319,0,2.1008000000000003e-05,0,0,0,0.27851,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,21.53920762006765
2,0,0,0,0,0,0,0,0,0,6.8082e-05,0,0,0,0,0,0,0,1.2368,0.011078,0,0.0017242999999999998,0,0,0,0.37472,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,21.245493753979545
3,0,0,0,0,0,0,0,0,0,0.11187000000000001,0,0,0,0,0,0,0,0.7440100000000001,0.0030613000000000003,0,3.6308e-05,0,0,0,0.72551,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,23.506115344445256
4,0,0,0,0,0,0,0,0,0,0.33346,0,0,0,0,0,0,0,1.0667,0.38891,0,0.0013383,0,0,0,0.54398,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,22.215200585481686
5,0,0,0,0,0,0,0,0,0,0.23055,0,0,0,0,0,0,0,0.92675,0.0052693,0,0.0022559999999999998,0,0,0,0.63562,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,22.839509149350903
6,0,0,0,0,0,0,0,0,0,0.004157699999999999,0,0,0,0,0,0,0,1.0681,2.1875e-06,0,0.21504,0,0,0,0.25656999999999996,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,23.13955854836766
7,0,0,0,0,0,0,0,0,0,0.1421,0,0,0,0,0,0,0,1.2756,0.0077841,0,1.1493000000000002e-06,0,0,0,0.27233,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,20.758712835482317
8,0,0,0,0,0,0,0,0,0,0.47495,0,0,0,0,0,0,0,0.69122,0.0027991999999999995,0,0.014244999999999999,0,0,0,0.49728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,22.851438376178887
9,0,0,0,0,0,0,0,0,0,4.6442999999999997e-10,0,0,0,0,0,0,0,1.1037,1.0166e-06,0,0.44014,0,0,0,0.32877,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,25.509453960483064
10,0,0,0,0,0,0,0,0,0,0.36306,0,0,0,0,0,0,0,0.62398,0.0091153,0,0.27191,0,0,0,0.36455,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,24.92562589584517
11,0,0,0,0,0,0,0,0,0,0.026246,0,0,0,0,0,0,0,0.9488200000000001,0.02134,0,0.13180999999999998,0,0,0,0.69765,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,24.280251825075787
12,0,0,0,0,0,0,0,0,0,0.38571,0,0,0,0,0,0,0,1.0103,0.02181,0,5.0538e-06,0,0,0,0.40096,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,21.750085220329712
13,0,0,0,0,0,0,0,0,0,0.46025,0,0,0,0,0,0,0,0.71211,1.8079000000000002e-07,0,0.059099,0,0,0,0.6672100000000001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,23.90356277112876
14,0,0,0,0,0,0,0,0,0,0.23374,0,0,0,0,0,0,0,1.214,3.4667e-06,0,0.18082,0,0,0,0.032467,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,21.66989054795293
15,0,0,0,0,0,0,0,0,0,0.13307,0,0,0,0,0,0,0,1.2108,0.018716999999999998,0,0.02143,0,0,0,0.18115,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,20.728791550204672
