,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0.00011935,0,0.166,0,0,0,0,0,0.072808,0,0,2.6039000000000003e-05,0.14795,2.2293000000000002e-13,0,1.0176,2.6455000000000003e-10,0,4.6711999999999996e-05,3.342e-07,0.7972100000000001,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,51.39578989529405
1,0,0,0.016179,0,5.2690000000000004e-08,0,0,0,0,0,0.0027854,0,0,0.031704,0.012575,9.6107e-08,0,1.1306,1.4227000000000001e-05,0,4.4575000000000003e-07,2.6661e-06,0.90707,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,51.26106864551462
2,0,0,0.41371,0,0.27013000000000004,0,0,0,0,0,1.1726e-06,0,0,4.864e-12,0.40703,1.9162e-13,0,0.9145700000000001,0.00016063,0,0.0016071999999999998,2.4268000000000002e-05,0.31706999999999996,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,51.02658637413564
3,0,0,4.4796e-09,0,0.22419,0,0,0,0,0,0.0006099,0,0,1.7856000000000001e-06,1.1179999999999998e-08,1.8997e-11,0,1.2368,3.0389999999999995e-10,0,1.5619999999999998e-06,2.4958000000000003e-10,0.5995199999999999,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,49.1589959697562
4,0,0,0.0024906,0,0.2538,0,0,0,0,0,7.287e-08,0,0,2.8094e-08,6.0696e-08,1.9882e-05,0,1.18,1.6570999999999997e-07,0,1.707e-07,1.2154000000000001e-08,0.8113199999999999,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,50.192569512574266
5,0,0,1.5531e-08,0,0.092806,0,0,0,0,0,2.3661e-09,0,0,3.307e-10,0.0014977999999999999,3.3659e-11,0,1.2562,2.3763e-09,0,4.7224e-10,2.4226999999999996e-07,0.7368100000000001,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,49.88583478392982
6,0,0,6.255499999999999e-08,0,0.12862,0,0,0,0,0,2.6976999999999996e-07,0,0,2.5649e-06,9.8701e-06,1.7975e-11,0,1.1366,1.8688e-09,0,1.3194e-06,1.0517e-06,0.70939,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,49.819632616759684
7,0,0,5.9242e-05,0,0.16297999999999999,0,0,0,0,0,0.23754,0,0,0.41915,1.1604000000000001e-07,7.6857e-07,0,1.3271,4.1815e-05,0,1.3550000000000002e-09,2.2585999999999998e-08,0.54681,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,53.2064596850306
8,0,0,3.5961e-05,0,0.078889,0,0,0,0,0,0.066161,0,0,3.3197000000000004e-10,0.0049838,1.1095000000000001e-07,0,1.2351,7.0524e-07,0,0.0010600999999999998,1.3037000000000001e-08,0.79592,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,50.21005121891677
9,0,0,0.0026097,0,0.6895399999999999,0,0,0,0,0,5.2544e-09,0,0,5.7829e-09,0.009038899999999999,4.898300000000001e-09,0,1.0736,4.6995e-06,0,0.2421,2.9128000000000003e-05,0.38974000000000003,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,46.36477820369091
