,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,1.4407000000000001e-05,0,0,0.2633,0,0,0.028482999999999998,0,0,0,0.19554000000000002,0.44547,0,0.24489,3.2348e-10,0,1.0606,6.5524e-08,0.017735,0.12239000000000001,1.8635000000000002e-07,0.057224000000000004,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,44.266846575743415
1,0,5.247999999999999e-08,0,0,1.8584999999999999e-06,0,0,0.11177000000000001,0,0,0,0.44158000000000003,0.10618,0,0.10454000000000001,4.7903e-14,0,0.91806,3.0941000000000003e-09,0.32436,0.0014953,5.9811e-06,0.21928000000000003,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,47.11164644565609
2,0,9.2726e-05,0,0,0.17569,0,0,0.00034895,0,0,0,0.3052,0.47336000000000006,0,0.1867,7.525199999999999e-11,0,1.0916,5.9223999999999994e-05,1.0574e-05,0.00041110000000000007,1.9919e-05,0.30985,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,44.41259091300888
3,0,0.0020388999999999997,0,0,0.30035,0,0,1.2167999999999999e-11,0,0,0,0.41703999999999997,0.17632,0,1.2739000000000001e-09,9.0794e-12,0,1.2168,2.8373999999999997e-09,0.023847,2.5019000000000005e-07,1.2555e-08,0.14087,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,42.32980377549652
4,0,4.8677e-08,0,0,0.015662,0,0,1.2764e-09,0,0,0,0.25811,0.16825,0,3.8985e-09,1.1253e-07,0,1.2695,6.806600000000001e-07,0.0062897,9.3645e-08,2.5402e-07,0.56016,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,44.096562715528975
5,0,0.0020723000000000004,0,0,0.17952,0,0,4.0284000000000005e-08,0,0,0,0.10953,0.10053,0,0.00047693,2.6604e-11,0,1.2245,2.1427e-08,0.037997,1.5735e-09,4.5936000000000006e-07,0.6356,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,44.75120299784978
6,0,1.0310999999999998e-05,0,0,0.13053,0,0,0.069175,0,0,0,0.53473,0.20965999999999999,0,0.39819,3.1372e-11,0,0.86188,1.499e-09,0.0084773,2.3406999999999998e-07,1.5203999999999999e-06,0.21509,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,45.767735467619694
7,0,0.0024035999999999997,0,0,0.0021904,0,0,1.3083e-09,0,0,0,0.10117999999999999,2.0244e-08,0,1.5959999999999999e-09,8.5551e-09,0,1.0566,0.00039721,0.33504,1.6964000000000003e-07,3.4295999999999997e-06,0.8661399999999999,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,49.45619640217122
8,0,2.4636e-05,0,0,0.092922,0,0,0.3316,0,0,0,0.28118000000000004,0.041759,0,0.012978,3.8953e-07,0,0.91876,0.00013811,0.26116,8.5725e-05,9.394999999999999e-08,0.47621,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,46.204672838923635
9,0,8.588700000000001e-05,0,0,0.25724,0,0,0.13235,0,0,0,0.18519000000000002,0.00098826,0,0.00065011,2.6511999999999997e-09,0,1.1257,1.0436e-07,1.7303e-08,0.23137,1.5302e-07,0.60195,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,44.72018337097798
