,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58631,0,0,0,0.81405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2982,0,0,0,1.2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079124,0,0,0,0.8246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4438,0,0,0,1.1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019442,0,0,0,1.1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046382,0,0,0,1.1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033269,0,0,0,1.1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64278,0,0,0,1.1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066575,0,0,0,1.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
9,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4479e-09,0,0,0,1.1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3208,0,0,0,1.2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009034,0,0,0,1.1754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011182,0,0,0,0.8997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28079,0,0,0,0.84362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96785,0,0,0,1.0169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17839000000000002,0,0,0,0.92255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11147,0,0,0,1.0218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023443000000000002,0,0,0,1.0292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023994,0,0,0,0.89955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42176,0,0,0,0.8393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33382,0,0,0,1.1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25219,0,0,0,0.86329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082185,0,0,0,1.0684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32477,0,0,0,0.91369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47231000000000006,0,0,0,0.91451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5323,0,0,0,0.86534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43856999999999996,0,0,0,0.8664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2211,0,0,0,1.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41943,0,0,0,0.8254799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35746,0,0,0,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4419,0,0,0,0.8844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72175,0,0,0,0.65276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65935,0,0,0,0.90304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037339,0,0,0,1.1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030348000000000003,0,0,0,1.0049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022847,0,0,0,1.1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046007,0,0,0,0.9763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080392,0,0,0,1.0863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4164,0,0,0,0.81681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024925,0,0,0,1.1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9844799999999999,0,0,0,0.5756899999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,36.54739286761467
