,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,1.2896,0,0,0,0,0,0,0,0,0.00017339,0,0,0,0,0.39308000000000004,0.10380999999999999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,10.27172582036088
1,0,0,0,0,0,0,1.1856,0,0,0,0,0,0,0,0,0.00065402,0,0,0,0,8.1676e-06,0.011847,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2.662963988354438
2,0,0,0,0,0,0,1.6617,0,0,0,0,0,0,0,0,0.00014662,0,0,0,0,0.5142899999999999,2.8719e-08,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,9.584009879786596
3,0,0,0,0,0,0,1.1614,0,0,0,0,0,0,0,0,3.2524e-06,0,0,0,0,0.09299,0.3873,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,11.720400300748727
4,0,0,0,0,0,0,1.5583,0,0,0,0,0,0,0,0,2.6588e-09,0,0,0,0,0.60626,0.21544000000000002,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,15.4444525952184
5,0,0,0,0,0,0,1.9367,0,0,0,0,0,0,0,0,2.2043000000000002e-05,0,0,0,0,0.29308,0.37041,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,13.572355017207915
6,0,0,0,0,0,0,1.3134,0,0,0,0,0,0,0,0,0.00026391,0,0,0,0,0.032345,0.098887,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4.789349536194055
7,0,0,0,0,0,0,1.3715,0,0,0,0,0,0,0,0,3.179e-05,0,0,0,0,0.0031505,0.46558999999999995,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,11.771329791183684
8,0,0,0,0,0,0,1.131,0,0,0,0,0,0,0,0,0.0040568,0,0,0,0,9.209e-07,0.53413,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,13.362137308057186
9,0,0,0,0,0,0,0.9060299999999999,0,0,0,0,0,0,0,0,0.00026592,0,0,0,0,0.41168999999999994,0.0021746,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,8.860575862876805
10,0,0,0,0,0,0,1.1958,0,0,0,0,0,0,0,0,0.030552999999999997,0,0,0,0,0.60543,0.0045972,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,11.497708468513345
11,0,0,0,0,0,0,1.5733,0,0,0,0,0,0,0,0,0.0017504,0,0,0,0,0.60655,2.543e-08,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,11.042870738354354
12,0,0,0,0,0,0,1.3764,0,0,0,0,0,0,0,0,9.2463e-10,0,0,0,0,0.18842,0.14873,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,8.06043213372455
13,0,0,0,0,0,0,1.7243,0,0,0,0,0,0,0,0,1.4029999999999999e-11,0,0,0,0,0.64874,2.1500999999999996e-07,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,11.518437580895384
14,0,0,0,0,0,0,1.7132,0,0,0,0,0,0,0,0,3.7179e-07,0,0,0,0,0.3774,1.2223e-05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,7.4994073716632865
15,0,0,0,0,0,0,0.007915100000000001,0,0,0,0,0,0,0,0,0.041662,0,0,0,0,0.8279,5.1807e-05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,15.898317674879824
16,0,0,0,0,0,0,1.3857,0,0,0,0,0,0,0,0,6.5602e-10,0,0,0,0,0.45488,0.013121,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,9.2451780664254
17,0,0,0,0,0,0,1.7288,0,0,0,0,0,0,0,0,2.1588e-07,0,0,0,0,0.30485999999999996,0.007343000000000001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,6.555722184163843
18,0,0,0,0,0,0,1.1809,0,0,0,0,0,0,0,0,1.2059000000000002e-07,0,0,0,0,0.35058,0.006006399999999999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,7.755893520905238
19,0,0,0,0,0,0,1.3227,0,0,0,0,0,0,0,0,3.7449e-10,0,0,0,0,0.51935,0.0045747,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,10.091655945650455
20,0,0,0,0,0,0,1.8726,0,0,0,0,0,0,0,0,0.36007,0,0,0,0,0.0098717,0.17060999999999998,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5.357711641397263
21,0,0,0,0,0,0,1.2074,0,0,0,0,0,0,0,0,8.780399999999999e-10,0,0,0,0,0.22083000000000003,0.098565,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,7.688551042219585
22,0,0,0,0,0,0,1.3649,0,0,0,0,0,0,0,0,0.050106,0,0,0,0,0.51388,0.16278,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,13.192554866654715
23,0,0,0,0,0,0,1.3538,0,0,0,0,0,0,0,0,1.069e-06,0,0,0,0,0.55383,0.094782,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,12.411199423169492
24,0,0,0,0,0,0,0.9033899999999999,0,0,0,0,0,0,0,0,9.7584e-10,0,0,0,0,0.004947999999999999,0.7935300000000001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,18.950224343079764
25,0,0,0,0,0,0,1.167,0,0,0,0,0,0,0,0,0.35994,0,0,0,0,0.47478000000000004,0.014254,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,9.782718449480777
26,0,0,0,0,0,0,1.3621,0,0,0,0,0,0,0,0,0.064729,0,0,0,0,0.75048,0.0033097,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,13.45956370097597
27,0,0,0,0,0,0,1.2716,0,0,0,0,0,0,0,0,1.8372e-06,0,0,0,0,0.056758,0.29667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,9.224813849517732
28,0,0,0,0,0,0,1.5352,0,0,0,0,0,0,0,0,1.0905e-10,0,0,0,0,9.2867e-06,0.51015,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,12.469027031134384
29,0,0,0,0,0,0,1.4309,0,0,0,0,0,0,0,0,3.8354e-10,0,0,0,0,3.3927e-07,0.40335,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,10.396582256070188
30,0,0,0,0,0,0,1.6343,0,0,0,0,0,0,0,0,0.00016998,0,0,0,0,0.27493,6.9833e-07,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,6.056079614687463
31,0,0,0,0,0,0,1.2563,0,0,0,0,0,0,0,0,0.018989,0,0,0,0,0.32448,0.0045856000000000004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,7.263800859262327
32,0,0,0,0,0,0,1.4523,0,0,0,0,0,0,0,0,0.0068471999999999995,0,0,0,0,2.8969e-05,0.26456999999999997,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,7.547118966921343
33,0,0,0,0,0,0,1.3146,0,0,0,0,0,0,0,0,0.0014644,0,0,0,0,0.28841,0.089247,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,8.395169970865108
34,0,0,0,0,0,0,0.3345,0,0,0,0,0,0,0,0,6.2628e-05,0,0,0,0,0.93227,3.2269e-07,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,17.120715273913518
35,0,0,0,0,0,0,1.2162,0,0,0,0,0,0,0,0,1.7206999999999999e-06,0,0,0,0,0.10904000000000001,0.12655999999999998,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,6.589823184199328
36,0,0,0,0,0,0,1.3013,0,0,0,0,0,0,0,0,3.1102999999999997e-06,0,0,0,0,0.3302,0.00039458,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,7.2183132593359955
37,0,0,0,0,0,0,1.3445,0,0,0,0,0,0,0,0,2.7488000000000006e-11,0,0,0,0,1.9251e-08,0.30088000000000004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,8.394602060417581
38,0,0,0,0,0,0,1.4423,0,0,0,0,0,0,0,0,1.1587e-06,0,0,0,0,0.74693,0.13637,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,16.038473713013076
39,0,0,0,0,0,0,1.3885,0,0,0,0,0,0,0,0,0.021481,0,0,0,0,0.004321899999999999,0.31078,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,8.616536887871787
