,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0.052652,0,0,0,0,0,0,0,0,0,0,1.2608,0,0.15289,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5.791657640580104
1,0,0,0,0,0,0,0,0.8139,0,0,0,0,0,0,0,0,0,0,0.8911,0,0.00099029,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3.185267343935788
2,0,0,0,0,0,0,0,0.48676,0,0,0,0,0,0,0,0,0,0,0.11220999999999999,0,0.72121,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14.750618039922083
3,0,0,0,0,0,0,0,0.59612,0,0,0,0,0,0,0,0,0,0,0.17504,0,0.81581,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16.232927092984742
4,0,0,0,0,0,0,0,0.9524100000000001,0,0,0,0,0,0,0,0,0,0,0.94391,0,0.00010092,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3.137634602074655
5,0,0,0,0,0,0,0,0.53405,0,0,0,0,0,0,0,0,0,0,0.58003,0,0.6988300000000001,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14.38227287643302
6,0,0,0,0,0,0,0,0.5605,0,0,0,0,0,0,0,0,0,0,0.013346,0,1.1894,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,22.199690557487735
7,0,0,0,0,0,0,0,0.77013,0,0,0,0,0,0,0,0,0,0,0.62869,0,0.77663,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15.566047306740213
8,0,0,0,0,0,0,0,0.95962,0,0,0,0,0,0,0,0,0,0,0.23731,0,1.1346,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,21.229335101087393
9,0,0,0,0,0,0,0,0.75347,0,0,0,0,0,0,0,0,0,0,0.00021584,0,0.62848,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13.207315518064856
