,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0.5893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19142,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.182205765113602
1,0,0,0,0.82432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45351,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14.470421294640957
2,0,0,0,1.1059999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32045999999999997,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10.770558361283657
3,0,0,0,0.68053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24983000000000002,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8.806474791324801
4,0,0,0,0.86093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14055,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.767609542491387
5,0,0,0,0.74493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7740600000000001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23.38429625358634
6,0,0,0,0.8914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.9766640758614944
7,0,0,0,0.4498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4645,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42.5840960559705
8,0,0,0,0.6691699999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007769999999999999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.8807929939446013
9,0,0,0,0.84624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5699,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45.51506601595441
10,0,0,0,1.5328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5777899999999999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17.926407505521418
11,0,0,0,0.97175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15374000000000002,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.134397908451422
12,0,0,0,0.88633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18.284853452240515
13,0,0,0,0.48395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0829,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.972538781493647
14,0,0,0,0.52517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4609,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42.48398702507921
15,0,0,0,1.0804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45161999999999997,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14.417864053423026
16,0,0,0,0.8617799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.9375388280177654
17,0,0,0,0.76958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12115,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.228133098243874
18,0,0,0,1.1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7296600000000001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22.14961820592708
19,0,0,0,0.31890999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7915,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51.67733302859611
20,0,0,0,0.9702200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28605,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9.813682874347734
21,0,0,0,1.0606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6367,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47.37264470027059
22,0,0,0,0.7430399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2559,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36.78333387710291
23,0,0,0,0.6290399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38971999999999996,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.69654488337555
24,0,0,0,0.69638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0273,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30.426410415505934
