,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13429000000000002,0.008193899999999999,0,0,0,0,0,0,0,0,0.79793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1.4765237799590172
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37728,0.023625,0,0,0,0,0,0,0,0,0.74473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3.2455172164107293
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25101,5.3608e-05,0,0,0,0,0,0,0,0,0.60625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2.3194775539865176
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39024000000000003,0.009731700000000001,0,0,0,0,0,0,0,0,0.46635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3.3286211149943195
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34989000000000003,0.024046,0,0,0,0,0,0,0,0,0.43908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3.03339516158714
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20322,3.2199e-05,0,0,0,0,0,0,0,0,0.61762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1.9715982092784696
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093976,4.3578e-08,0,0,0,0,0,0,0,0,0.74073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1.180338635755698
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45598999999999995,0.021332,0,0,0,0,0,0,0,0,0.64698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3.815248191870877
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62749,0.09042,0,0,0,0,0,0,0,0,0.8363299999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,5.0730475791065235
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31776,0.3388,0,0,0,0,0,0,0,0,0.48283999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2.8009842474158075
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8962200000000001,9.6268e-05,0,0,0,0,0,0,0,0,1.2856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,7.050169378644345
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008417,1.2516e-07,0,0,0,0,0,0,0,0,0.68048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.49901951487953394
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5877600000000001,3.8296999999999996e-05,0,0,0,0,0,0,0,0,0.72232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4.7788005299363245
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31132,0.090818,0,0,0,0,0,0,0,0,1.0171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2.7758486872090256
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55285,5.0928e-07,0,0,0,0,0,0,0,0,0.5982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4.519274032017449
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.839299999999999e-08,5.817899999999999e-05,0,0,0,0,0,0,0,0,0.75011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.4957268543878896
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009309600000000001,0.26543,0,0,0,0,0,0,0,0,0.78023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.5648137182132726
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0762000000000001e-07,0.20831,0,0,0,0,0,0,0,0,0.72606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.4947454639186389
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30756,0.0029689,0,0,0,0,0,0,0,0,0.8576299999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2.7419330954593524
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11796,0.0034191000000000004,0,0,0,0,0,0,0,0,0.80256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1.357682665487597
