,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0.14731,0,0,0,0,0,0,0,0,0.60138,0.48521000000000003,0,0,0.00045807,0,0,0,0,0,0.041188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,2.0227558636317675
1,0,0,0.68698,0,0,0,0,0,0,0,0,0.8511299999999999,0.040378,0,0,0.20415999999999998,0,0,0,0,0,0.42375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,12.661064495807906
2,0,0,7.7063e-06,0,0,0,0,0,0,0,0,0.8591,0.36579,0,0,0.67802,0,0,0,0,0,1.4874,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,42.23911191456395
3,0,0,1.055,0,0,0,0,0,0,0,0,0.14789000000000002,0.627,0,0,0.00039817,0,0,0,0,0,0.36289,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,10.968665712462357
4,0,0,0.84462,0,0,0,0,0,0,0,0,0.58736,0.00039505,0,0,1.5722e-10,0,0,0,0,0,1.4573,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,41.40208918405621
5,0,0,0.5928899999999999,0,0,0,0,0,0,0,0,1.1253,0.1671,0,0,0.10056,0,0,0,0,0,0.17993,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,5.8809022980538534
6,0,0,0.16454000000000002,0,0,0,0,0,0,0,0,0.7751899999999999,0.2742,0,0,9.8359e-07,0,0,0,0,0,0.11817000000000001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,4.163476256985481
7,0,0,1.6471,0,0,0,0,0,0,0,0,0.4172,0.25238,0,0,0.014835,0,0,0,0,0,9.2329e-09,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.8773975747279268
8,0,0,0.7437699999999999,0,0,0,0,0,0,0,0,0.30291,0.65478,0,0,0.00050161,0,0,0,0,0,0.00076757,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.8987419537680816
9,0,0,1.2798,0,0,0,0,0,0,0,0,1.3744,1.7863,0,0,1.4944999999999998e-06,0,0,0,0,0,1.2460999999999997e-11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0.877397318325368
