,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.0002927,0,0,0,0,0,0,0,3.0618e-06,0,0.24971999999999997,0.077626,0,8.594200000000001e-07,0.41016,5.015899999999999e-10,0,0.97326,0,0,0.00053642,5.6971e-05,0.65012,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,52.26791308760474
1,0.71954,0,0,0,0,0,0,0,1.6442e-13,0,0.032659,0.01078,0,0.026199,0.0066923,1.0589e-06,0,1.1475,0,0,5.5772e-05,8.4441e-07,0.46015,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,48.53241242502338
2,2.8690999999999997e-07,0,0,0,0,0,0,0,0.00050758,0,8.2451e-08,0.0030031999999999997,0,2.5948e-11,0.39657,1.0007e-12,0,0.88194,0,0,0.0015970000000000001,1.5054e-05,0.71955,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,52.57482675619167
3,1.22e-09,0,0,0,0,0,0,0,0.33311999999999997,0,0.00094245,0.31679,0,5.441e-06,3.1074000000000004e-07,6.229600000000001e-11,0,0.73739,0,0,7.2124e-05,5.253399999999999e-09,0.52846,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,48.81982317948729
4,0.00024045,0,0,0,0,0,0,0,0.3603,0,0.056563999999999996,0.53146,0,1.3795000000000001e-11,4.9223999999999995e-09,6.3764e-08,0,0.80401,0,0,1.9127e-05,5.8577e-08,0.5544,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,48.88499542697859
5,0.15315,0,0,0,0,0,0,0,0.12103,0,5.116300000000001e-09,0.26546,0,1.49e-09,6.2787e-05,2.1397000000000002e-11,0,1.1202,0,0,7.230399999999999e-10,7.3877e-08,0.7015100000000001,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,49.363192746873565
6,8.7411e-11,0,0,0,0,0,0,0,0.010608,0,2.8649e-05,0.33528,0,2.2791999999999998e-05,2.0239e-05,9.4263e-12,0,0.8979600000000001,0,0,5.2942999999999994e-06,3.4162e-06,0.64082,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,49.270510837876756
7,3.7756e-07,0,0,0,0,0,0,0,0.31981,0,0.10799,0.050533,0,0.19751,7.4265e-09,4.729e-09,0,1.2981,0,0,7.6352e-09,2.6538e-07,0.20524,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,48.875923346689945
8,0.010742,0,0,0,0,0,0,0,1.8522000000000001e-07,0,0.023369,0.54966,0,1.5422e-09,0.0039869,4.2806e-06,0,1.0663,0,0,0.00011415,2.3093e-08,0.6994,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,49.44346070422828
9,1.7478e-05,0,0,0,0,0,0,0,0.00065179,0,9.4441e-08,0.25726,0,2.5726e-07,6.9906e-05,7.6361e-09,0,1.1556,0,0,0.15362,1.3755e-07,0.9325700000000001,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,50.9999271583853
10,0.51327,0,0,0,0,0,0,0,0.0032346,0,7.3605e-09,0.0023839000000000004,0,0.088022,0.00019197,1.0915999999999998e-09,0,0.82665,0,0,0.0014489000000000001,3.2606e-07,0.73033,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,50.67039979570696
11,0.25787,0,0,0,0,0,0,0,0.007421,0,5.6052999999999995e-06,0.4295,0,2.2351e-05,3.0116e-08,0.0020265,0,1.2376,0,0,0.31675,5.1416e-06,0.26711,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,48.357602322441466
12,0.4978,0,0,0,0,0,0,0,0.017657,0,0.19893,0.52171,0,2.4796999999999997e-10,2.4454000000000003e-09,1.0974e-09,0,1.2748,0,0,2.6721e-12,3.5639e-06,0.003912,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,45.94059825852531
13,0.15783,0,0,0,0,0,0,0,0.23417,0,0.00022114,0.22425,0,0.002153,0.06994,7.8808e-10,0,1.1076,0,0,7.7625e-05,1.2995e-10,0.46688,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,48.778316491448436
