,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,4.125899999999999e-07,1.0415999999999999e-07,0,0,0,0,0,0,0,0,0,0.73078,0,1.5468e-10,0,4.3854999999999994e-11,0.03285,0,0,0,0.00023056,0.00056238,0.8299700000000001,0.000439,0.06565399999999999,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,4.371787501527008
1,0.5819300000000001,0.47179,0,0,0,0,0,0,0,0,0,0.6028399999999999,0,0.00040977,0,1.7174000000000002e-05,4.1661e-08,0,0,0,0.52071,0.11702,0.8107,0.64242,9.8304e-05,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,13.954829904576041
2,0.01941,8.617200000000001e-07,0,0,0,0,0,0,0,0,0,2.7564e-08,0,4.9025e-07,0,1.2827e-07,3.2684e-09,0,0,0,0.30816,0.0067978000000000005,1.1726,0.80697,0.0029281999999999997,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,10.326847549977193
3,1.5948e-10,0.0033685000000000004,0,0,0,0,0,0,0,0,0,1.8413e-11,0,1.4918000000000002e-09,0,0.00012625,0.26955,0,0,0,4.4283e-05,1.0791e-09,1.0336,0.8233299999999999,2.317e-05,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,4.91607640243914
4,0.16178,6.9044e-10,0,0,0,0,0,0,0,0,0,0.14348,0,1.0853e-09,0,7.685700000000001e-10,0.6129399999999999,0,0,0,0.030452,6.6458e-10,0.6744899999999999,0.69801,1.5656999999999999e-06,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,3.619991735421271
5,0.0046828,0.023681,0,0,0,0,0,0,0,0,0,0.62563,0,0.00039767,0,4.2081e-10,0.24581,0,0,0,0.70334,0.00016381,0.21796,0.6580199999999999,0.28499,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,13.278379894576233
6,0.033463,6.2015e-08,0,0,0,0,0,0,0,0,0,0.6350600000000001,0,0.89754,0,2.6564999999999998e-14,0.003934,0,0,0,0.36711,0.24919000000000002,0.18439,1.028,0.008295100000000001,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,20.680355342984747
7,0.32022,0.21179,0,0,0,0,0,0,0,0,0,0.025098,0,0.083187,0,0.02478,8.0257e-09,0,0,0,0.17820999999999998,1.1058,0.76763,0.96872,0.29301,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,31.60910624049081
8,3.8134e-07,5.3069e-09,0,0,0,0,0,0,0,0,0,0.28413,0,1.6164000000000002e-08,0,1.231e-06,1.6682e-06,0,0,0,0.008246999999999999,0.00018723,1.0889,0.73922,0.0045933,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,5.3409627185039
9,1.4879e-08,7.292e-05,0,0,0,0,0,0,0,0,0,0.26550999999999997,0,0.03408,0,7.0609999999999995e-09,3.5725e-06,0,0,0,0.56711,2.9960999999999997e-07,0.7809699999999999,0.41571,0.47643,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,15.6010769673101
