,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0.9523799999999999,0,0,0,0,0.011518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
1,0,0,0,0,0,0,0,0,0,0,0.67762,0,0,0,0,0.49711000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
2,0,0,0,0,0,0,0,0,0,0,0.9519299999999999,0,0,0,0,0.18015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
3,0,0,0,0,0,0,0,0,0,0,0.27487,0,0,0,0,0.80337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
4,0,0,0,0,0,0,0,0,0,0,1.5387,0,0,0,0,0.86462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
5,0,0,0,0,0,0,0,0,0,0,0.043073,0,0,0,0,0.5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
6,0,0,0,0,0,0,0,0,0,0,1.0612,0,0,0,0,0.064959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
7,0,0,0,0,0,0,0,0,0,0,0.9754299999999999,0,0,0,0,2.2703e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
8,0,0,0,0,0,0,0,0,0,0,1.0070000000000001,0,0,0,0,0.0060238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
9,0,0,0,0,0,0,0,0,0,0,0.94165,0,0,0,0,8.6824e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
10,0,0,0,0,0,0,0,0,0,0,0.086379,0,0,0,0,0.70119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
11,0,0,0,0,0,0,0,0,0,0,0.9787299999999999,0,0,0,0,0.22582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
12,0,0,0,0,0,0,0,0,0,0,0.9526700000000001,0,0,0,0,1.8972e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
13,0,0,0,0,0,0,0,0,0,0,0.25337,0,0,0,0,1.1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
14,0,0,0,0,0,0,0,0,0,0,0.9538399999999999,0,0,0,0,6.9429e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
15,0,0,0,0,0,0,0,0,0,0,0.9645600000000001,0,0,0,0,4.8722000000000005e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
16,0,0,0,0,0,0,0,0,0,0,0.78201,0,0,0,0,0.24113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
17,0,0,0,0,0,0,0,0,0,0,0.35012,0,0,0,0,1.7790000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
18,0,0,0,0,0,0,0,0,0,0,0.8784,0,0,0,0,2.3921e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
19,0,0,0,0,0,0,0,0,0,0,0.8719,0,0,0,0,0.024653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
20,0,0,0,0,0,0,0,0,0,0,0.9775299999999999,0,0,0,0,4.0328000000000005e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
21,0,0,0,0,0,0,0,0,0,0,0.9189,0,0,0,0,0.14294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
22,0,0,0,0,0,0,0,0,0,0,0.8942200000000001,0,0,0,0,7.610100000000001e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
23,0,0,0,0,0,0,0,0,0,0,0.99475,0,0,0,0,2.182e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
24,0,0,0,0,0,0,0,0,0,0,1.1035,0,0,0,0,0.10387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
25,0,0,0,0,0,0,0,0,0,0,1.0095,0,0,0,0,0.20524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
26,0,0,0,0,0,0,0,0,0,0,0.93185,0,0,0,0,2.4191e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
27,0,0,0,0,0,0,0,0,0,0,0.91174,0,0,0,0,2.4339e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
28,0,0,0,0,0,0,0,0,0,0,0.96736,0,0,0,0,6.705e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
29,0,0,0,0,0,0,0,0,0,0,0.79282,0,0,0,0,0.49045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
30,0,0,0,0,0,0,0,0,0,0,0.95585,0,0,0,0,0.00052487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
31,0,0,0,0,0,0,0,0,0,0,0.8328,0,0,0,0,0.00011115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
32,0,0,0,0,0,0,0,0,0,0,0.9862,0,0,0,0,9.1667e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
33,0,0,0,0,0,0,0,0,0,0,0.9228799999999999,0,0,0,0,0.00015957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
34,0,0,0,0,0,0,0,0,0,0,0.97421,0,0,0,0,2.1089e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
35,0,0,0,0,0,0,0,0,0,0,0.9527700000000001,0,0,0,0,3.8859e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
36,0,0,0,0,0,0,0,0,0,0,0.97441,0,0,0,0,5.4405e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
37,0,0,0,0,0,0,0,0,0,0,0.96454,0,0,0,0,0.00027529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.133430342985521
