,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0.27997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81472,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16.78016834943769
1,0,2.1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8553,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33.37575122138246
2,0,0.9878399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77383,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16.12803839918512
3,0,0.57226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19.132397411867426
4,0,1.1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.540600000000001e-07,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.786699243283239
5,0,0.60016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61905,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13.659545523174035
6,0,1.5111000000000002e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8959999999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18.076454051480464
7,0,1.0979999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068874,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.885120296708905
8,0,1.5607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9.808167149818846
9,0,0.51918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18.563677577531237
10,0,1.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19.93444229321254
11,0,0.26018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54555,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12.487338349205729
12,0,0.7600600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69963,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14.944667347369494
13,0,0.8851899999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.127299999999999e-07,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.7867033686550715
14,0,0.2877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8218700000000001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16.894199387449575
15,0,0.70193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28513,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.334056822065232
16,0,0.61198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9737299999999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19.316122944440416
