,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0169,0.0077177999999999995,0,0.058998,0.16385999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,37.47441715229527
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1727,0.025532,0,0.0119,0.08496000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.57168022686405
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9609,0.056912,0,0.10132000000000001,0.052427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.400253719419524
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1808,0.0058592,0,0.17109000000000002,0.0012848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.430439518598014
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1491,0.035601,0,0.0055376,0.12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.29920210716502
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3143,0.12587,0,7.697000000000001e-06,0.13997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.53583931084258
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1762,8.1245e-07,0,0.0041914,0.088518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.61373417402005
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3442,0.032783,0,7.4615e-06,0.0023065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,33.70597183302555
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.224,0.0029936,0,0.27739,1.8194000000000002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.75081110517984
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0853,1.8934000000000002e-05,0,0.43682,0.0011102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.456635329292006
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0681,9.2418e-06,0,0.26665,0.0034116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.90738535438165
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.169,0.00019885,0,0.19249000000000002,0.00024043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.49540210139428
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91759,0.0028289,0,0.00070779,0.19499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,37.980120593827465
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0692,0.050644,0,0.24829,3.8383e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.771146723462095
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0851,3.6486e-06,0,0.42251000000000005,0.015906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.70704952830812
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0097,0.041703,0,0.18596,0.0034795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.66666943483961
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86461,3.3931e-05,0,0.11045999999999999,0.052432000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.51089215923509
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0627,0.0037274,0,0.032969,0.0050622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.1076587987697
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0723,0.019562,0,0.22705,0.00010472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.69463266518596
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1028,0.084453,0,0.018375,0.15678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,37.115110742124
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.057,0.0047438,0,0.20972,4.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.643625700985424
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1722,0.2632,0,3.3123e-08,0.19735999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,37.820245995259015
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1079999999999999,0.12189000000000001,0,0.069125,0.07544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.63505669563317
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0746,0.19619,0,0.040099,0.0030456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.08250777789383
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0526,0.10490999999999999,0,0.05624199999999999,0.00038122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.10384522624783
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9725600000000001,0.028263999999999997,0,0.0049128999999999996,0.007158100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.12259945723224
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010819,8.6144e-07,0,0.5793,0.73465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,51.78550075334057
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1043,0.045479,0,0.0049835,0.10808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.0733378777237
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9986299999999999,0.0013387,0,0.029731,0.028524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.62597261414765
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.205,0.062308,0,2.5228e-09,0.035089999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.486532372452686
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.085,0.011964,0,0.16652999999999998,0.083247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.16193698165933
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1516,0.00061415,0,0.066099,0.099834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.08616808620133
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4209,0.18868,0,8.1065e-08,0.024551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.0973620253801
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1595,4.0072e-05,0,0.028618,0.0021283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,33.954082793939044
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7844300000000001,0.39597,0,0.38245999999999997,4.3311000000000006e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.48301755078992
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0611,0.0099208,0,0.18869,0.06453500000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.87931323046409
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0948,0.00070009,0,0.14507,0.00021677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.38485169655902
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1263,9.8953e-06,0,0.014663999999999998,0.063286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.17732732765011
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1134,1.0615999999999999e-07,0,0.0098936,0.029643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.48496732506154
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1509,0.043813,0,0.13675,0.062315999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.575358277802415
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.216,0.13592,0,0.23905,0.035525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.34349001802563
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.032,0.25408000000000003,0,0.018553,0.028602999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.560558551452736
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1104,0.0012497,0,0.007471500000000001,0.0067264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.01164446072002
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0972,0.070111,0,0.055805999999999994,0.00067488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.07224529915855
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2056,0.0010386,0,0.11771,0.0078666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.35318962420148
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1631,0.11572,0,0.081001,0.0020544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.1374581511047
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1637,0.00037482,0,0.07826,1.5418e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.08527689563687
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8712799999999999,1.4678e-06,0,0.44688999999999995,0.003546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.71523655882084
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1229,0.00036225,0,0.00084919,1.7742e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,33.841079090659285
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2531,5.0709e-08,0,0.28097,5.8011000000000004e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.74095351561102
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1420000000000001,0.024035,0,8.5693e-09,0.14432999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.763833975363625
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9807,0.0022261,0,2.1909e-05,0.062274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.22180739471202
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4153,2.4773e-10,0,0.067299,1.5090999999999998e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,33.84308059824431
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0225,0.0010482999999999998,0,0.055424,0.10061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.16798455570745
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.137,0.0064295,0,0.16005999999999998,0.043799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.29275480474264
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0407,0.17085999999999998,0,0.16077,0.06821100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.870619042463794
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1009,0.046767,0,0.026986000000000003,0.0005727999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,33.96385890545478
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99187,0.00024095,0,0.099993,0.032227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.9587872114079
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.146,0.020018,0,0.18698,0.00028373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.495108019289304
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0936,0.018357,0,0.01566,0.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.435154747451
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1644,0.00020452,0,0.11714000000000001,0.023957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.712360285155206
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2235,0.0016293,0,0.13097999999999999,0.24345999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,39.18792926152913
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2523,1.8716e-05,0,0.15352000000000002,0.19948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,38.34911703118441
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7862,0.045573,0,0.12397000000000001,0.039802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.36524190950209
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1256,0.025889999999999996,0,0.00064973,0.065549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.173774754201546
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1002,0.027848,0,1.2972e-10,2.6272000000000004e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,33.856060811028144
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1285,0.079188,0,0.074008,0.0025015999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.149448449573434
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1695,0.018099,0,0.14060999999999998,1.2433000000000001e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.304112423054455
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96242,0.3652,0,0.048431999999999996,0.23801999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,38.99199422709716
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0764,9.4782e-06,0,0.055557,0.00095108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.093781368264274
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0805,0.14906,0,0.030505,9.2597e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,33.98127663877617
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0875,4.138e-05,0,0.16264,0.00015252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.45242532123305
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96791,0.00019676,0,0.09650700000000001,0.06777799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.690206186548274
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9994799999999999,0.0002952,0,0.033517,0.10568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.2113736993047
74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1169,0.065346,0,4.9291e-09,0.017127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.1915843182467
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,6.9085e-08,0,0.068665,0.049816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.19031677146562
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0433,0.00051511,0,0.29941999999999996,0.085159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.710985818671396
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95065,0.00080237,0,1.3232999999999998e-08,0.097039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.954544167103585
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1864,0.005492,0,0.11869,2.7009000000000002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.21243150410032
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0983,3.7182e-06,0,0.016663999999999998,0.00016495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,33.92064286407185
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.153,0.10463,0,0.0050036,0.1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,37.17989534806875
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0584,0.089749,0,0.27857,0.29253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,40.850469054128126
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9954799999999999,0.051330999999999995,0,0.14017000000000002,0.11085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.702317033061995
83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.051,0.0075626,0,0.086714,0.00080499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.22301417177815
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1037,0.00067814,0,0.15254,3.973e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.400105830377505
85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1079,7.680500000000001e-07,0,0.00207,0.15727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,37.06252611949484
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1241,3.3883e-06,0,0.07269199999999999,1.0208999999999999e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.09729956891812
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1857,0.0036873000000000006,0,0.17633,0.0095399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.61351400055751
88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1186,6.44e-09,0,0.11972999999999999,0.10041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.31682366757949
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2253,0.00023704,0,0.10257999999999999,0.10198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.201162206735994
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2791,2.2409000000000002e-07,0,0.12784,0.0012023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.1943163558711
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1217,0.34743,0,0.0046074,0.0039625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,33.93591923543941
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1484,0.011061,0,0.065563,0.035904000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.78387489882042
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1736,0.15158,0,0.27905,7.0682e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.797241777399094
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.143,1.2633000000000001e-08,0,0.12334,0.069762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,35.68542180599545
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1143,0.051573,0,0.027472000000000003,0.004665399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.038189640337094
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1464,2.6398e-05,0,2.2687e-08,0.0019402999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,33.8582383196329
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0963,3.7418e-06,0,4.0572e-05,0.15156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,36.94824430853767
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0931,5.833099999999999e-06,0,0.28522,0.00076489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,34.899823165533704
