,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,1.2721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70535,7.8711e-10,0,0.00036611,0,0,0.015106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,2.0487390826323084
1,0.16763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1928e-05,2.9887e-08,0,1.0033,0,0,0.25493000000000005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,8.71778025609703
2,1.4053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9413e-06,1.7151,0,0.6037600000000001,0,0,0.086909,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,4.045441511823245
3,1.0123e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5545e-08,0.0001594,0,1.3621,0,0,0.17645,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,6.535403382666882
4,2.2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6911000000000002e-08,0.89704,0,0.00086626,0,0,1.185e-07,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1.628673761042397
5,0.73101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7188e-07,2.4863e-06,0,1.1988,0,0,6.8493e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1.6286706562525703
6,0.13471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33632,0.6248100000000001,0,1.1207,0,0,0.40079000000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,12.773864491042504
7,0.7757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090877,0.37825,0,0.26714,0,0,0.47775,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,14.913973106985216
8,0.27626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029386,5.6326e-08,0,1.0373,0,0,0.0036613,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1.7304841310096533
9,1.0763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097395,0.198,0,0.30149000000000004,0,0,0.7266699999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,21.835956431835264
