,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0.006660899999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7452,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.332518087431357
1,0,0,0.29253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1372,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.37368884314212
2,0,0,0.42858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3744,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.52802156805233
3,0,0,4.0251e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7369,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.292126175050434
4,0,0,0.065846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6503,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.870687667557924
5,0,0,0.046485000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7637,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.422548253581605
6,0,0,1.3235999999999998e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7416,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.314998703748067
7,0,0,0.2958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7291,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.254167510403304
8,0,0,9.5818e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7258,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.238108075360286
9,0,0,0.080825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7194,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.206962504367768
10,0,0,1.0921999999999999e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.619,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.718366359422637
11,0,0,7.2629999999999994e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8197,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.695071999766142
12,0,0,3.2416e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6731,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.981643764218768
13,0,0,0.48475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2284,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.817513229785504
14,0,0,1.941e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.683,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.02982206934782
15,0,0,5.5225e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7343,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.279473286834724
16,0,0,0.00011175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7697,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.451747226387091
17,0,0,0.9532200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1069,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.226234030474416
18,0,0,0.20986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8347,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.768069431779855
19,0,0,2.4238e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6116,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.682354292962538
20,0,0,0.54591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3565,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.44091129918263
21,0,0,0.065265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7884,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.542750691630857
22,0,0,2.9968e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7524,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.36755685479794
23,0,0,1.2125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39895,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.78099856420046
24,0,0,0.7451399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6895,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.061454289887097
25,0,0,1.6046e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7393,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.30380576417263
26,0,0,0.3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15.02502039246813
27,0,0,0.24028000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9893,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15.520429631067875
28,0,0,0.6058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6908,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.067780733994953
29,0,0,3.8686e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.275093440913901
30,0,0,0.2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3586,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.45113093966455
31,0,0,0.7864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16.124848368141436
32,0,0,0.12232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8928,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15.05081281844631
33,0,0,0.31393000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5487,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.376251728051695
34,0,0,2.1151e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7883,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.542264042084097
35,0,0,1.0523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9256e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.839519568332699
36,0,0,1.6247e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8014,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.606015132709407
37,0,0,0.48358999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3587,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.451617589211308
38,0,0,3.6720999999999996e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.827,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.730597416679482
39,0,0,2.0826000000000001e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7631,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14.419628356301057
