,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0.5521699999999999,0,0,0,0,0,0,0,0,0,0,0,1.1376,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21.508918483562837
1,0,0,0,0,0,0,0,0,0.54376,0,0,0,0,0,0,0,0,0,0,0,0.7447199999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15.243112299771429
2,0,0,0,0,0,0,0,0,0.57182,0,0,0,0,0,0,0,0,0,0,0,0.79388,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16.027135492591597
3,0,0,0,0,0,0,0,0,0.020287,0,0,0,0,0,0,0,0,0,0,0,0.8647100000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17.156760446770853
4,0,0,0,0,0,0,0,0,0.61458,0,0,0,0,0,0,0,0,0,0,0,0.47121999999999997,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10.88122574085535
5,0,0,0,0,0,0,0,0,0.022609999999999998,0,0,0,0,0,0,0,0,0,0,0,0.8506600000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16.93268546997827
6,0,0,0,0,0,0,0,0,0.8328,0,0,0,0,0,0,0,0,0,0,0,0.78705,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15.918207941595627
7,0,0,0,0,0,0,0,0,0.61562,0,0,0,0,0,0,0,0,0,0,0,0.3956,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9.675207965406596
8,0,0,0,0,0,0,0,0,0.01149,0,0,0,0,0,0,0,0,0,0,0,0.91332,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17.932012021282407
9,0,0,0,0,0,0,0,0,0.17015,0,0,0,0,0,0,0,0,0,0,0,0.82834,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16.576717250618096
