,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7348000000000004e-07,0,0,0,0,1.8302e-06,4.3043999999999996e-05,1.7492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,17.092376095996666
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6932e-07,0,0,0,0,0.00024187,0.004627,1.7552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,17.218566056971714
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.204799999999999e-10,0,0,0,0,0.022529,0.013876,1.7836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,17.876322949758045
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016816,0,0,0,0,0.00013422,5.3531000000000005e-09,1.7169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,16.936277591193665
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8066e-07,0,0,0,0,0.11105,1.8325e-08,1.6485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,18.250911187357904
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6613e-10,0,0,0,0,9.2154e-08,5.6591e-09,1.7226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,16.962024336604003
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2636e-09,0,0,0,0,0.012215,8.6147e-06,1.7380000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,17.21857951219484
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00085549,0,0,0,0,0.013147,0.0089325,1.6553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,17.01184146653318
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7599e-10,0,0,0,0,0.016291999999999997,8.1193e-07,1.7236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,17.208901186520976
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4009e-06,0,0,0,0,0.10518,0.00091333,1.5991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,17.941929710082345
