,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.29104,0.30080999999999997,0.0012831,0.33983,0,0.71986,0,0,0,0,0,0,0.0012149,0,0.0086613,7.8369e-08,0,0.97831,0,0,0.023956,6.4909e-08,0.022003,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,39.43185727921144
1,0.37093000000000004,5.0652e-07,1.3058e-07,0.11978,0,0.0019667,0,0,0,0,0,0,0.57123,0,0.00021694,2.9569999999999996e-12,0,1.0541,0,0,2.2931e-06,2.6181e-06,0.007153100000000001,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,42.25257887804035
2,3.2049e-07,0.42654,0.1892,0.086542,0,0.55002,0,0,0,0,0,0,0.63521,0,0.58222,1.3699e-09,0,0.9170799999999999,0,0,0.00045851,1.2102e-09,0.0035279000000000005,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,45.418286581846424
3,8.358499999999999e-08,5.4008e-06,6.3435e-08,0.30534,0,0.18958,0,0,0,0,0,0,0.37234,0,0.0047723,2.3964000000000003e-13,0,1.1693,0,0,0.00096018,5.1193999999999995e-09,0.20833000000000002,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,41.71027099935274
4,0.43382,1.8498e-08,4.7319e-05,0.19305,0,0.34504,0,0,0,0,0,0,0.17132,0,2.4191e-07,4.0425e-07,0,1.2781,0,0,2.5880000000000003e-10,6.1087e-08,0.68716,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,43.85375145228564
5,0.24101999999999998,0.00017756,2.5385999999999997e-11,0.47105,0,0.20755,0,0,0,0,0,0,0.33519,0,1.8493e-05,9.209e-12,0,1.2978,0,0,4.8008e-09,1.7324999999999998e-08,0.1228,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,40.35915041314358
6,7.548600000000001e-11,0.018892,0.15616,0.061733,0,0.54499,0,0,0,0,0,0,0.13646,0,8.531e-08,4.7954e-13,0,0.8676,0,0,0.052833000000000005,6.570100000000001e-07,0.54715,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,43.334048044352365
7,0.7722899999999999,3.1263e-07,8.9445e-09,0.41912,0,0.58897,0,0,0,0,0,0,6.289600000000001e-09,0,3.9359e-05,2.0799000000000002e-10,0,0.8245600000000001,0,0,1.1204000000000001e-05,3.0063000000000004e-11,0.54064,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,41.88232240726392
8,0.24895,0.057391,0.075942,0.8344799999999999,0,0.41994,0,0,0,0,0,0,0.16621,0,1.1372e-10,9.197799999999998e-11,0,0.78719,0,0,8.251400000000001e-08,2.7281e-08,0.39918000000000003,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,39.706824881475455
9,0.75456,0.097704,0.015269,0.64083,0,0.41551000000000005,0,0,0,0,0,0,0.0045041000000000005,0,4.2024999999999997e-07,6.104500000000001e-06,0,0.67476,0,0,6.2839e-05,2.6485e-11,0.0011279000000000003,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,38.993512149535526
10,4.4277e-06,0.36985999999999997,0.00023507,0.29717,0,0.30598000000000003,0,0,0,0,0,0,0.25190999999999997,0,0.00070136,1.3035e-08,0,0.87161,0,0,0.012594,2.2459e-08,0.45345,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,42.666158740699935
11,0.10114,1.3759e-08,1.6829000000000003e-09,0.70886,0,0.1584,0,0,0,0,0,0,0.46255,0,3.836e-08,3.9465e-09,0,0.74602,0,0,0.24821,1.3093e-12,0.11873,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,38.00404130750566
12,0.07002699999999999,3.1694000000000003e-07,0.0011710999999999998,0.78036,0,0.17770999999999998,0,0,0,0,0,0,0.00010211,0,0.15236,1.3925000000000001e-11,0,0.78588,0,0,1.9566e-10,5.4123e-06,0.40444,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,41.710368937452486
13,0.29066,0.32905,0.0050043,0.8431700000000001,0,0.15725999999999998,0,0,0,0,0,0,0.26947,0,0.0074729,1.2149000000000002e-09,0,0.62888,0,0,0.28523000000000004,3.8647e-10,0.10199,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,37.17298629618064
