,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0.1307,0,0,0,0,0,0,0,0,0,2.9568e-07,0,1.7830000000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.676390910178773
1,0,0,0,0,0,0,0,0,0,0,0.00040524,0,0,0,0,0,0,0,0,0,0.00024527,0,1.7548,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.546400331199408
2,0,0,0,0,0,0,0,0,0,0,5.945e-07,0,0,0,0,0,0,0,0,0,0.017236,0,1.7831,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.951747577875937
3,0,0,0,0,0,0,0,0,0,0,8.173300000000001e-07,0,0,0,0,0,0,0,0,0,0.000109,0,1.7373,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.461134606386496
4,0,0,0,0,0,0,0,0,0,0,2.1202e-08,0,0,0,0,0,0,0,0,0,0.11120999999999999,0,1.6484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,16.810907874360904
5,0,0,0,0,0,0,0,0,0,0,3.8246e-05,0,0,0,0,0,0,0,0,0,1.6858e-08,0,1.7226,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.389598853098033
6,0,0,0,0,0,0,0,0,0,0,0.19439,0,0,0,0,0,0,0,0,0,0.00040696,0,1.7734,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.637294417430168
7,0,0,0,0,0,0,0,0,0,0,0.12278,0,0,0,0,0,0,0,0,0,0.010061,0,1.6759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.328317303021025
8,0,0,0,0,0,0,0,0,0,0,6.585599999999999e-06,0,0,0,0,0,0,0,0,0,0.015276,0,1.7238,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.638924062754656
9,0,0,0,0,0,0,0,0,0,0,5.2173e-07,0,0,0,0,0,0,0,0,0,0.10502,0,1.5992,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,16.4785788466089
10,0,0,0,0,0,0,0,0,0,0,8.0413e-05,0,0,0,0,0,0,0,0,0,0.31518,0,1.3874,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,18.82463805250571
11,0,0,0,0,0,0,0,0,0,0,1.0923000000000001e-08,0,0,0,0,0,0,0,0,0,0.17908,0,1.6882,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,18.08230151554043
12,0,0,0,0,0,0,0,0,0,0,0.29029,0,0,0,0,0,0,0,0,0,4.6753e-08,0,1.5637,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,14.635120004058445
13,0,0,0,0,0,0,0,0,0,0,0.0016511,0,0,0,0,0,0,0,0,0,0.35725,0,1.5758,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,20.390136544634238
14,0,0,0,0,0,0,0,0,0,0,1.3667e-09,0,0,0,0,0,0,0,0,0,6.0123e-08,0,1.683,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.201573229056653
15,0,0,0,0,0,0,0,0,0,0,7.5098e-07,0,0,0,0,0,0,0,0,0,0.028123000000000002,0,1.7258,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.853309396534085
16,0,0,0,0,0,0,0,0,0,0,1.1246e-06,0,0,0,0,0,0,0,0,0,0.00079616,0,1.7706,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.630206743631037
17,0,0,0,0,0,0,0,0,0,0,1.0819e-08,0,0,0,0,0,0,0,0,0,0.00033922,0,1.7071,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.321412441168102
