,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,9.8998e-06,0,6.4693e-07,0,0.096026,0,0,0,0,0,0.031002999999999996,0.42565,0.40998,0,0,1.0885e-08,0,1.0151,7.5837e-10,0.0011697,0.0012077,1.0694999999999999e-08,0.036101999999999995,0,0.0046022,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,26.80605017316443
1,0.63242,0,9.0013e-08,0,1.1023e-07,0,0,0,0,0,0.20395,0.011314,0.23734,0,0,3.4246e-13,0,1.0418,6.942399999999999e-05,0.0005482,9.2212e-05,9.613099999999999e-08,0.38306999999999997,0,0.05631900000000001,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,28.616654798286262
2,2.3811e-08,0,0.00012524,0,0.0058973,0,0,0,0,0,1.1069e-05,0.2127,0.45286000000000004,0,0,7.1413e-13,0,1.0674,8.8833e-05,1.3443e-05,1.4326e-05,0.00020766,0.43809,0,0.01183,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,28.279058019744188
3,5.493e-13,0,1.8571e-08,0,0.35233000000000003,0,0,0,0,0,5.7901e-08,0.27035,0.22338000000000002,0,0,4.5566e-13,0,1.0745,4.1158e-10,0.029786,2.5380000000000003e-08,3.7717e-10,0.34946,0,0.41286000000000006,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,32.2619811653895
4,0.0012375,0,0.0053581,0,0.020859,0,0,0,0,0,8.741e-06,0.24659,0.17920999999999998,0,0,1.2078e-07,0,1.2728,1.4566e-06,0.0090037,6.1695e-08,2.7531999999999995e-07,0.5534100000000001,0,0.013030000000000002,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,28.265588994871855
5,0.0049282,0,1.7007e-09,0,0.35368,0,0,0,0,0,4.7447999999999996e-08,0.31769000000000003,0.004094899999999999,0,0,4.5169e-11,0,0.96804,2.4538e-08,0.0001758,6.002e-11,2.106e-05,0.49207,0,0.59128,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,34.60275221057538
6,1.3425000000000001e-11,0,2.7442e-07,0,0.1978,0,0,0,0,0,4.2646e-06,0.46671999999999997,0.25043000000000004,0,0,7.0741e-12,0,1.1439,2.1996999999999998e-09,0.0025236,2.3888000000000003e-07,1.3034999999999999e-06,0.1402,0,0.050276999999999995,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,27.29111516797299
7,6.1883e-05,0,0.013718000000000001,0,0.00019617,0,0,0,0,0,0.07934,0.34678000000000003,2.4531999999999998e-09,0,0,7.445100000000001e-11,0,1.089,0.001801,0.39346,5.8911e-08,1.7779e-05,0.7023199999999999,0,0.24349,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,36.08751970759032
8,0.036836,0,7.2437e-05,0,0.075776,0,0,0,0,0,0.36483000000000004,0.40574,0.054508,0,0,9.1894e-06,0,1.1701,1.3347000000000002e-07,0.14875,2.4093e-05,1.3257000000000001e-08,0.6459699999999999,0,0.010625,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,30.403957875080984
9,0.00014302,0,0.00019421,0,4.8772e-05,0,0,0,0,0,6.1977e-07,0.41093999999999997,0.06106,0,0,1.5489e-09,0,1.0603,1.7792e-10,1.932e-13,0.44865,3.7507e-10,0.41915,0,0.34769,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,28.571986943337393
10,0.9470799999999999,0,0.0071116,0,0.08555700000000001,0,0,0,0,0,9.1504e-10,0.0012542999999999999,2.6113000000000002e-05,0,0,8.1557e-10,0,0.69485,0.00012478,0.25161,4.2238000000000005e-05,1.878e-08,0.66157,0,0.22994,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,35.17463985942809
