,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0.39044,0,0,0,0,0,0,0.0031318,0,0,0,0,0,0,1.2456,0,0,0,0,0.32376,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,34.253140877265636
1,0,0,0,0.65508,0,0,0,0,0,0,0.0048857,0,0,0,0,0,0,1.0435,0,0,0,0,0.5474100000000001,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,34.03898400322243
2,0,0,0,0.57975,0,0,0,0,0,0,3.9235999999999995e-07,0,0,0,0,0,0,0.86921,0,0,0,0,0.5050100000000001,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,34.20089964355818
3,0,0,0,0.20103,0,0,0,0,0,0,0.048310000000000006,0,0,0,0,0,0,1.1318,0,0,0,0,0.74844,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,37.18290431688689
4,0,0,0,1.0045,0,0,0,0,0,0,0.26713000000000003,0,0,0,0,0,0,0.8930100000000001,0,0,0,0,0.75536,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,33.341477265276886
5,0,0,0,0.5797,0,0,0,0,0,0,4.2649999999999995e-08,0,0,0,0,0,0,1.4183,0,0,0,0,0.34001,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,33.417697765357666
6,0,0,0,0.62461,0,0,0,0,0,0,7.6408e-09,0,0,0,0,0,0,0.22484,0,0,0,0,0.8896299999999999,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,35.810816728631295
7,0,0,0,0.28103,0,0,0,0,0,0,0.0018514,0,0,0,0,0,0,1.0497,0,0,0,0,0.75237,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,36.81580929979558
8,0,0,0,0.5668300000000001,0,0,0,0,0,0,0.14718,0,0,0,0,0,0,0.9264700000000001,0,0,0,0,0.67506,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,35.07062018743935
9,0,0,0,0.38327,0,0,0,0,0,0,0.12641,0,0,0,0,0,0,0.99392,0,0,0,0,0.24019000000000001,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,33.890912190860405
