,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00088297,0,0,0,0,0,0.8686299999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,17.21932273785539
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45579,0,0,0,0,0,0.28223000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7.89014793782084
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09625,0,0,0,0,0,0.8452200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,16.850785197449927
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53973,0,0,0,0,0,0.59977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,12.95863945601352
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22591999999999998,0,0,0,0,0,0.52949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,11.821943991251636
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28204,0,0,0,0,0,0.94032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,18.37685701629275
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049165,0,0,0,0,0,0.89505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,17.64088301005598
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52479,0,0,0,0,0,0.54227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,12.040852414028265
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32166,0,0,0,0,0,0.51012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,11.517856803136347
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29325999999999997,0,0,0,0,0,0.8561700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,17.035365836433357
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15408,0,0,0,0,0,0.82058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,16.460736139924656
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044269,0,0,0,0,0,0.85152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,16.94863593153585
