,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,3.9908000000000005e-05,1.7863e-07,0.00014746,0,0.10445,0,0,0,0,0,0.06450800000000001,0,0,0,0,3.0416000000000005e-14,0,1.0289,2.3463e-10,0,3.5223000000000005e-05,3.1694000000000003e-07,0.8323200000000001,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,38.55381110667838
1,0.75162,1.1244000000000002e-09,3.0588e-05,0,3.0038e-08,0,0,0,0,0,0.011695,0,0,0,0,2.1614e-07,0,1.1489,0.00035742,0,8.9908e-06,1.5628999999999999e-06,0.48251000000000005,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,36.85946373457678
2,1.4382e-07,0.00024940000000000004,0.20012,0,0.0010653,0,0,0,0,0,3.3036e-08,0,0,0,0,1.2784e-12,0,1.0252,0.00014969999999999998,0,1.6241e-05,4.439e-05,0.66125,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,37.80784972986086
3,3.2196e-08,0.051598000000000005,3.7238000000000003e-09,0,0.23615,0,0,0,0,0,0.0005353,0,0,0,0,1.7716999999999998e-11,0,1.2287,2.8308999999999995e-10,0,1.4280000000000001e-06,2.4250999999999997e-10,0.6181800000000001,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,37.29606960618482
4,6.0571e-06,3.4158e-08,0.0024774999999999997,0,0.25411,0,0,0,0,0,6.591599999999999e-08,0,0,0,0,1.849e-05,0,1.18,1.5762e-07,0,1.5606e-07,1.1352e-08,0.81124,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,38.24120028087841
5,0.25898000000000004,0.023531,7.7443e-10,0,0.17837,0,0,0,0,0,5.1262e-09,0,0,0,0,3.9986e-11,0,1.0667,9.2732e-09,0,1.7845e-08,1.2045999999999998e-07,0.74362,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,38.05755688973373
6,2.0269e-10,0.0011054,5.707999999999999e-08,0,0.12902,0,0,0,0,0,2.602e-07,0,0,0,0,8.985e-12,0,1.1359,1.0308e-09,0,1.3967e-06,1.0568e-06,0.70839,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,37.864307097330254
7,2.0776e-06,0.19679000000000002,0.014649,0,0.039439,0,0,0,0,0,0.023206,0,0,0,0,2.2181000000000002e-08,0,1.2742,6.4795e-05,0,9.8223e-09,2.4336e-05,0.47907,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,36.71834617692796
8,0.077761,1.6230999999999998e-07,5.610000000000001e-05,0,0.077433,0,0,0,0,0,0.095465,0,0,0,0,1.2036e-07,0,1.2990000000000002,3.162e-07,0,0.0011469000000000002,1.2474000000000001e-08,0.78532,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,38.120999360411886
9,0.76902,7.9268e-05,0.018341999999999997,0,0.39166999999999996,0,0,0,0,0,1.1214e-09,0,0,0,0,1.9021e-08,0,0.9955700000000001,1.5459e-06,0,0.074016,2.0628000000000003e-05,0.45343999999999995,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,36.083946528030694
10,0.6150899999999999,0.010665000000000001,0.014280000000000001,0,0.099199,0,0,0,0,0,1.0570999999999999e-08,0,0,0,0,4.4275e-10,0,0.85403,1.8345e-05,0,0.00090365,1.0613999999999998e-08,0.6451100000000001,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,37.80317840624456
11,0.080212,0.13833,3.9591999999999996e-05,0,0.54232,0,0,0,0,0,0.13701,0,0,0,0,2.0442e-08,0,1.2957,1.1183e-08,0,5.985e-05,8.528999999999999e-10,0.42543000000000003,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,36.14073313801886
12,0.58716,2.0018e-09,0.36051,0,6.8267e-05,0,0,0,0,0,0.10601,0,0,0,0,1.2083e-12,0,0.9295399999999999,2.2698e-10,0,1.0922e-12,3.1328e-06,0.71791,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,38.15438604689357
13,0.7395,0.09737799999999999,0.092317,0,0.086003,0,0,0,0,0,0.00012076,0,0,0,0,5.0749e-09,0,0.8135100000000001,5.6105e-08,0,0.0040421,4.2302e-10,0.36807,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,36.506253893680494
14,5.4112e-10,6.526e-08,1.5467999999999998e-05,0,1.0687000000000002e-07,0,0,0,0,0,3.5983999999999997e-06,0,0,0,0,5.135499999999999e-10,0,1.1441,7.703300000000001e-10,0,2.2059e-06,9.1521e-09,0.94471,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,39.057960643808094
15,0.32844,0.05905,0.0021181,0,5.318000000000001e-09,0,0,0,0,0,4.0178e-05,0,0,0,0,4.3183e-08,0,1.0446,2.1754000000000002e-05,0,0.00049197,1.1785e-05,0.58923,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,37.44712197987975
16,0.022331,7.5988e-09,0.019484,0,1.0567e-06,0,0,0,0,0,3.028e-07,0,0,0,0,1.7061e-10,0,1.0317,1.6471e-05,0,1.0953e-05,7.4232e-06,0.61857,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,37.60020704916946
17,0.55191,5.449e-06,0.48654,0,1.0222e-05,0,0,0,0,0,0.17631,0,0,0,0,7.5203e-13,0,1.3023,1.8474e-10,0,1.9220999999999998e-05,6.1058e-08,0.24547,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,35.609972695029235
18,0.37892,1.5152000000000001e-06,0.00019846,0,0.23723000000000002,0,0,0,0,0,3.9173e-10,0,0,0,0,6.5841e-14,0,1.0012,9.448299999999999e-11,0,3.6501e-06,1.2911e-11,1.0123,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,39.350480192700395
19,0.28648,1.4677e-05,1.6434e-08,0,0.51322,0,0,0,0,0,0.008718799999999999,0,0,0,0,7.0352999999999995e-09,0,0.9520200000000001,3.2877999999999997e-06,0,1.2223999999999999e-08,2.244e-08,0.80433,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,38.235447230894465
20,0.00026589,1.1467e-05,0.0042254,0,2.2378999999999998e-06,0,0,0,0,0,1.7262000000000002e-05,0,0,0,0,1.7369999999999998e-06,0,1.1921,1.3646e-07,0,0.00010391,2.3002999999999998e-11,0.84034,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,38.52290764552853
21,0.3779,1.5618e-07,1.7918000000000002e-08,0,0.031072000000000002,0,0,0,0,0,0.018631,0,0,0,0,4.166e-09,0,0.93875,6.1184e-08,0,5.3589e-09,9.038600000000001e-07,0.7259800000000001,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,38.16644429559088
22,0.0035885999999999995,0.10575,5.117e-06,0,0.0017756,0,0,0,0,0,0.023188,0,0,0,0,0.0012253,0,1.1541,2.533e-05,0,0.00026523,1.4826e-06,0.8457,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,38.57684858959141
23,0.35325,0.0070182000000000005,0.0026829,0,0.50441,0,0,0,0,0,0.68172,0,0,0,0,0.0020603,0,0.87887,1.5012000000000002e-08,0,0.40615,7.9166e-06,0.10234,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,32.090495609278136
