,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6901999999999996e-07,0,0,0.00016526,0,1.4833e-06,3.6163e-05,1.7496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,17.371684751639652
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.294399999999999e-07,0,0,0.012044,0,0.00015616,0.0031883000000000002,1.7533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,17.45623194356706
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7133e-10,0,0,0.009236399999999999,0,0.026320999999999997,0.010568000000000001,1.7789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,18.11986253651643
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012855000000000002,0,0,8.1955e-10,0,0.00013337,2.8278000000000005e-09,1.7217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,17.237131544106017
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.154000000000001e-07,0,0,1.8636e-08,0,0.10889000000000001,1.742e-08,1.6493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,18.500227982740064
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7227e-11,0,0,1.1199e-09,0,2.2336999999999997e-08,3.4373999999999997e-09,1.7226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,17.239530706006896
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0125e-10,0,0,0.0017449000000000002,0,0.0098745,5.4671000000000006e-06,1.7409999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,17.475857385201298
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802,0,0,0.00011827,0,0.011174,0.0045623,1.6573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,17.180706733916526
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6916999999999997e-10,0,0,7.6315e-07,0,0.018337,6.4801e-07,1.7234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,17.515807665459796
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.253e-06,0,0,0.0012154000000000002,0,0.1021,0.00080755,1.6018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,18.184671628163237
