,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65069,0,0,0,0,0,0,1.3844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.44498284458839
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5999,0,0,0,0,0,0,0.83309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,16.65247213601061
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10285,0,0,0,0,0,0,0.80288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,16.170671064914245
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0031,0,0,0,0,0,0,0.98674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,19.10294332349673
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5474,0,0,0,0,0,0,0.16195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5.948865023941361
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53718,0,0,0,0,0,0,0.35475999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,9.02387543500026
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.041,0,0,0,0,0,0,0.5352399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,11.902242111977131
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9107299999999999,0,0,0,0,0,0,0.38117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,9.445072597782614
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0021,0,0,0,0,0,0,0.63134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,13.434883056444537
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0826,0,0,0,0,0,0,0.29067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8.001742676093746
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6370899999999999,0,0,0,0,0,0,0.0030813000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3.4151639374240985
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87177,0,0,0,0,0,0,0.30349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8.2062011246689
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00072449,0,0,0,0,0,0,0.8889100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,17.54271165234953
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18557,0,0,0,0,0,0,0.81282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,16.32919813034615
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21404,0,0,0,0,0,0,0.91695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,17.98990470211921
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46173000000000003,0,0,0,0,0,0,0.52412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,11.724895938174036
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74775,0,0,0,0,0,0,0.6098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,13.091354586685663
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9421200000000001,0,0,0,0,0,0,0.3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,9.270118683518229
18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0753e-05,0,0,0,0,0,0,0.83635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,16.704463909985257
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76861,0,0,0,0,0,0,0.23633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7.135106787203439
20,0,0,0,0,0,0,0,0,0,0,0,0,0,1.159,0,0,0,0,0,0,0.22371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6.933838018013234
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71662,0,0,0,0,0,0,0.0031158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3.415714157118002
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5781,0,0,0,0,0,0,0.9793799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,18.985563122130653
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51755,0,0,0,0,0,0,0.8009999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,16.140688078695735
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44718,0,0,0,0,0,0,0.8479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,16.88866789446599
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1023,0,0,0,0,0,0,0.76717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,15.601153810731818
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10325,0,0,0,0,0,0,0.7239800000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,14.912342547552347
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075613,0,0,0,0,0,0,0.82606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,16.540354905629695
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51198,0,0,0,0,0,0,1.0096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,19.467523677196265
29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0013,0,0,0,0,0,0,0.32781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8.594066137878547
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17603,0,0,0,0,0,0,0.8693200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,17.2302825565939
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4532,0,0,0,0,0,0,0.89471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,17.635212354513015
