,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,4.611000000000001e-08,0,0,0,0,0,0,4.8571e-06,1.0654000000000002e-11,0.056776,0,0,7.0913e-11,0.21403000000000003,5.8078e-13,0.8316100000000001,0,0,0,0.015498,7.8763e-08,1.0477,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,11.173793951233677
1,0,8.6672e-10,0,0,0,0,0,0,8.7653e-12,0.16068,5.518e-05,0,0,0.092061,0.050450999999999996,1.6523e-07,7.7706e-11,0,0,0,0.00027804,0.00044134,1.6527,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,11.774251984763161
2,0,9.0672e-05,0,0,0,0,0,0,0.12879000000000002,0.050379,6.2218e-08,0,0,4.7109e-10,0.10876,3.4153e-12,7.462100000000001e-10,0,0,0,0.017377,0.00021763,1.8524,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,11.944636876248106
3,0,0.00060351,0,0,0,0,0,0,0.3847,0.072683,6.716199999999999e-05,0,0,1.3915e-09,2.0588000000000001e-07,0.016993,0.14515,0,0,0,0.00078392,5.2217999999999995e-09,1.3107,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,9.7542173662483
4,0,0.036948,0,0,0,0,0,0,0.61946,0.027551,0.0088118,0,0,8.7824e-12,1.4573e-09,1.4340000000000002e-06,0.30008,0,0,0,0.0018250999999999999,2.6554000000000003e-07,0.92638,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,9.013593614489185
5,0,0.5956899999999999,0,0,0,0,0,0,0.0073383,0.58218,0.071164,0,0,6.0819e-09,0.0055236999999999994,3.782e-07,0.71167,0,0,0,0.1782,3.2565e-08,0.69092,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,12.180092183229974
6,0,0.01714,0,0,0,0,0,0,1.097,0.14845999999999998,0.1924,0,0,0.0039561,9.2681e-12,4.1522e-09,0.41583000000000003,0,0,0,0.055529999999999996,2.4198e-06,1.0372,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,10.255446138669898
7,0,5.6436999999999995e-05,0,0,0,0,0,0,0.40291,0.30918,0.31054,0,0,0.00070449,0.013198,9.6487e-06,7.6361e-11,0,0,0,0.00014884,3.2898000000000002e-06,1.2683,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,9.763001105226973
8,0,1.0495e-06,0,0,0,0,0,0,0.30753,0.26844,2.5551e-07,0,0,4.503e-11,4.5155e-07,1.9855e-10,2.3835e-06,0,0,0,0.007441,1.1866e-05,1.5314,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,10.314570693784155
9,0,0.026163,0,0,0,0,0,0,0.25661,3.6181e-06,6.876799999999999e-06,0,0,2.1899999999999997e-05,0.000667,6.2479e-07,0.0012966,0,0,0,0.38805,0.00038517,1.157,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,17.13855928084377
