,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.5676800000000001,0,0,0.31861,0,0.2938,0,0,0,0,0,0,0.28418000000000004,0.00076612,0,1.3524e-07,0,1.0332,0,1.6589e-05,0.0027439,1.2018e-08,0.014445,0,1.6371e-05,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,33.727461032152576
1,0.00041274,0,0,0.2678,0,0.00070134,0,0,0,0,0,0,0.53473,0.2119,0,1.3541e-14,0,0.9506600000000001,0,0.077876,8.8875e-06,1.7192e-07,0.22955,0,0.29604,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,41.7920050298157
2,2.7673e-06,0,0,0.2115,0,0.58494,0,0,0,0,0,0,0.21616999999999997,3.8299e-15,0,3.0396e-15,0,0.9901200000000001,0,0.1084,6.4321e-08,0.00043758,0.12244000000000001,0,0.16615,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,36.95778860523975
3,5.4853e-12,0,0,0.18129,0,0.32594,0,0,0,0,0,0,0.27836,0.079183,0,1.0944000000000001e-16,0,1.0472,0,0.14003,0.00025616,1.6137000000000001e-09,0.22175999999999998,0,0.28935,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,40.3861009104131
4,0.44638999999999995,0,0,0.19343,0,0.34397,0,0,0,0,0,0,0.1726,3.1699999999999997e-16,0,4.802300000000001e-07,0,1.2798,0,4.662e-06,2.3094e-11,5.8383e-09,0.6907,0,7.0305e-05,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,35.792806076368876
5,0.22871999999999998,0,0,0.35078000000000004,0,0.21311,0,0,0,0,0,0,0.33128,9.624100000000001e-08,0,1.2268e-13,0,1.1715,0,0.062574,1.5351999999999997e-08,2.9050999999999997e-07,0.13627999999999998,0,0.25218,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,37.14795056731209
6,4.6767e-10,0,0,0.07052699999999999,0,0.42526,0,0,0,0,0,0,0.0018759,0.043899,0,1.8311e-08,0,0.8969299999999999,0,0.14407,0.28983000000000003,0.059664999999999996,0.17761,0,0.10804000000000001,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,40.958697757595985
7,0.79538,0,0,0.31534,0,0.55798,0,0,0,0,0,0,2.2879e-10,0.31429,0,5.633699999999999e-11,0,0.8056399999999999,0,0.056448000000000005,3.5881e-06,2.6644e-13,0.56984,0,5.5627e-07,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,39.41196212026542
8,0.59002,0,0,0.71754,0,0.26894,0,0,0,0,0,0,-6.5629e-12,7.684099999999999e-08,0,3.4796999999999996e-07,0,1.0469,0,0.5952,-3.3700999999999998e-09,4.8319e-10,0.077912,0,0.0093515,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,38.8696563353767
9,0.15983,0,0,0.25795999999999997,0,0.073461,0,0,0,0,0,0,0.005499800000000001,2.1426e-12,0,1.4412999999999999e-06,0,1.0145,0,-2.1681e-17,0.34726,7.6525e-11,0.00086278,0,0.7290300000000001,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,43.437787108302594
10,0.16423,0,0,0.28579,0,0.14699,0,0,0,0,0,0,0.08244299999999999,0.19063,0,5.857799999999999e-09,0,1.2037,0,0.33799999999999997,5.6649e-06,2.7031999999999997e-08,0.25789,0,0.0072471,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,40.472249293884644
11,0.19424,0,0,0.75944,0,0.07075,0,0,0,0,0,0,0.57387,3.0858999999999995e-06,0,5.754299999999999e-10,0,0.7149,0,0.0018023,0.28333,4.4592e-14,0.13015,0,0.01222,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,34.5261479973953
12,0.017969,0,0,0.67184,0,0.31071,0,0,0,0,0,0,0.00062155,9.1765e-06,0,4.5078e-11,0,0.89541,0,0.016053,2.0274000000000002e-22,1.2394e-07,0.23784,0,0.23331,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,35.69996193036131
13,0.66625,0,0,0.64976,0,0.20944000000000002,0,0,0,0,0,0,0.17131,2.2417e-05,0,2.5453e-08,0,0.68129,0,0.068426,0.40228,7.8021e-14,0.10096000000000001,0,0.00011761,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,35.75807014204919
14,-1.8721000000000002e-18,0,0,0.48765,0,0.55533,0,0,0,0,0,0,1.4079e-06,0.42505,0,5.1188e-15,0,1.0691,0,0.077269,9.779500000000001e-08,1.3249000000000001e-05,0.25633,0,0.27316,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,41.09195669765875
15,0.42677,0,0,0.22113000000000002,0,0.00036459,0,0,0,0,0,0,0.070127,3.2285e-08,0,1.3832e-13,0,1.1999,0,0.0958,0.14445999999999998,3.3401999999999997e-09,0.15917,0,0.24636,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,39.13510199359944
16,0.2219,0,0,0.018128000000000002,0,0.37091,0,0,0,0,0,0,3.4871e-05,0.006220000000000001,0,-1.2376e-18,0,1.3707,0,0.21952,1.6596000000000002e-06,4.636e-08,0.0013578,0,2.2177e-06,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,36.58642295802882
17,0.0013161,0,0,0.33743,0,0.25877,0,0,0,0,0,0,0.6262800000000001,1.3694e-08,0,-7.902999999999999e-14,0,1.0033,0,0.15027000000000001,5.475599999999999e-10,-3.5591e-12,0.31931,0,0.0028418000000000002,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,36.534147419145064
18,0.6058899999999999,0,0,0.0020474,0,0.018686,0,0,0,0,0,0,0.16989,0.14525,0,1.8836999999999999e-07,0,0.49962,0,0.77172,5.8784e-06,9.441e-07,0.097691,0,0.30122,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,51.012311034410224
19,0.22887,0,0,3.5098e-05,0,0.5262600000000001,0,0,0,0,0,0,0.24311999999999998,0.1509,0,4.0376e-12,0,1.0638,0,0.32706,3.0858e-08,2.0277e-07,0.20999,0,0.11363,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,41.700334818897275
20,0.10686,0,0,0.7076399999999999,0,0.049002,0,0,0,0,0,0,0.23905,4.2406000000000004e-09,0,5.786e-09,0,1.1836,0,0.18429,1.445e-15,2.6495e-16,0.5655100000000001,0,0.021648,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,36.196359920139216
21,0.69898,0,0,0.28184000000000003,0,0.27826999999999996,0,0,0,0,0,0,7.2546e-06,5.631399999999999e-07,0,3.0569000000000003e-07,0,0.81092,0,7.7777e-05,1.8375e-06,1.7935e-05,0.24364,0,0.058741999999999996,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,35.89261520376309
22,0.47696000000000005,0,0,0.4797,0,0.40687,0,0,0,0,0,0,0.20317000000000002,2.1044e-06,0,2.6778e-09,0,0.9573200000000001,0,1.4115999999999998e-05,8.7659e-08,3.2279e-08,0.08308600000000001,0,0.02847,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,33.38010284807594
23,0.31586,0,0,0.46661,0,0.17381,0,0,0,0,0,0,0.2784,0.013261000000000002,0,1.5675999999999998e-07,0,1.1711,0,7.8725e-06,8.6292e-06,1.7234e-11,0.32471,0,0.18356,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,36.02438366398954
24,2.4876e-05,0,0,0.54033,0,0.18222,0,0,0,0,0,0,0.28121,0.026857,0,1.5644999999999998e-11,0,0.9309200000000001,0,0.16997,0.043437,4.3873000000000006e-07,0.05072,0,0.50159,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,40.9254539750366
25,0.0013795,0,0,0.5542600000000001,0,0.74025,0,0,0,0,0,0,0.19492,0.036164,0,0.0061713,0,0.6945899999999999,0,0.017238999999999997,0.24756999999999998,5.7276e-06,0.15114,0,1.6313e-10,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,34.273314308154305
26,0.4044,0,0,0.26766,0,0.37501999999999996,0,0,0,0,0,0,0.055398,0.00076667,0,1.1483e-05,0,0.97146,0,0.0058458,0.27978000000000003,8.105600000000001e-08,0.12495999999999999,0,4.6938e-06,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,35.36237444532941
27,-8.697100000000001e-18,0,0,0.50852,0,0.85801,0,0,0,0,0,0,0.34681999999999996,1.7211000000000001e-10,0,1.1458e-14,0,1.2483,0,0.00047564,1.011e-05,4.8614e-13,0.012013,0,1.5264e-06,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,30.82563544234324
28,0.33923000000000003,0,0,0.12704000000000001,0,0.18903,0,0,0,0,0,0,0.030170999999999996,0.29344000000000003,0,3.1681e-12,0,0.92835,0,0.29894,0.040589,0.11070999999999999,0.00033178,0,0.0024645,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,43.97813713668992
29,0.045735000000000005,0,0,0.13407,0,0.14156,0,0,0,0,0,0,8.6121e-06,0.0025153000000000003,0,0.028020999999999997,0,1.0859,0,0.23110999999999998,4.5548e-13,0.00050256,0.66523,0,0.19499,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,41.706996055656646
