,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,1.3784e-05,0,0,0,0.74455,0,0,0,0,2.6656e-12,0.20375,0.67852,0,0,5.483e-11,7.4385e-08,0.10056,0,5.3765e-08,0.31371,1.0508e-06,2.3284e-07,0.9967600000000001,0,7.2413e-06,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,2.30959116253519
1,0.45819,0,0,0,0.1137,0,0,0,0,0.2491,9.060299999999999e-05,0.49201000000000006,0,0,0.0073230000000000005,1.888e-11,0.00071106,0,0.004909,0.072686,0.13263,0.00018635,0.9954700000000001,0,0.13856,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,6.219039248944124
2,4.3609e-08,0,0,0,0.32041,0,0,0,0,0.0171,0.00056187,0.0014782,0,0,0.2698,2.3674e-12,1.4199000000000002e-06,0,1.7107e-05,0.24045,0.00055797,0.19005,1.3366,0,0.46637,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,10.080005317856084
3,9.3261e-12,0,0,0,0.46323000000000003,0,0,0,0,0.00066204,5.94e-14,0.62369,0,0,3.9447e-09,5.0163e-10,0.64023,0,2.3180999999999997e-11,0.72413,3.3549e-09,0.00074673,0.8115100000000001,0,0.47406000000000004,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,5.559551336977683
4,6.407100000000001e-10,0,0,0,1.2233,0,0,0,0,0.0004434,2.1021e-07,0.0024338000000000003,0,0,8.363299999999999e-11,5.1571999999999994e-08,0.5724600000000001,0,0.00018677,0.0004796,0.00016909,2.0654e-10,1.0515,0,0.0038735999999999996,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,2.016226562845585
5,3.1758e-07,0,0,0,0.9187200000000001,0,0,0,0,0.039932,0.017154,0.47976,0,0,4.9983999999999994e-05,3.0072e-12,0.040811,0,1.5963999999999998e-10,2.6298e-10,1.9864e-10,6.407999999999999e-08,1.081,0,0.7539399999999999,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,7.164595082266163
6,6.888e-07,0,0,0,0.46348999999999996,0,0,0,0,5.6986e-10,6.667e-05,0.83604,0,0,0.37174,1.2835999999999999e-05,0.30523,0,4.154e-05,0.1624,0.061421,5.8769000000000004e-06,0.37174,0,0.27885,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,7.700572742197302
7,0.4466,0,0,0,0.7137399999999999,0,0,0,0,4.5055e-09,0.031072000000000002,0.021282,0,0,0.23249,1.7748e-05,9.1493e-08,0,0.048114,0.6753399999999999,0.00024147,0.0008273,1.2342,0,0.060791,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,4.7366458681743335
8,3.311e-06,0,0,0,5.4066e-07,0,0,0,0,0.14607,5.6522e-06,0.42694,0,0,3.7431000000000002e-06,5.704899999999999e-09,8.0636e-05,0,1.7684e-06,0.0041343000000000005,0.00086196,1.1864e-06,1.4814,0,0.00087093,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,3.110692151047079
9,3.5858e-10,0,0,0,3.5789e-05,0,0,0,0,0.0082274,3.4655e-07,0.35875,0,0,0.0040615,2.2607e-08,0.0027498,0,8.055e-08,9.8821e-08,0.48686999999999997,1.3693e-07,1.0416,0,0.37828,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,14.856728518764491
