,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0.30073,0,0,0.18836,0,0,0.04677,0,0,2.598e-06,0,2.5533e-12,0.063205,0.9796100000000001,0,0.058043,0.005624100000000001,5.8827999999999996e-08,0.65558,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,41.96846719847195
1,0,0,0,0,3.8367e-08,0,0,0.5483,0,0,0.19047,0,0,0.0033845999999999998,0,3.0413000000000002e-09,5.782200000000001e-10,0.86005,0,0.34107,1.0934e-05,2.5511999999999997e-07,0.74343,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,45.03913292267294
2,0,0,0,0,8.1462e-05,0,0,0.10865999999999999,0,0,7.6923e-08,0,0,6.7593e-12,0,6.566399999999999e-13,5.2073e-06,1.071,0,0.0078119,8.6446e-06,2.838e-05,0.7158399999999999,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,41.83863166417716
3,0,0,0,0,0.13105,0,0,2.0519e-09,0,0,0.0089964,0,0,9.264399999999999e-07,0,9.8262e-10,0.32022,1.3063,0,0.35804,6.9593e-05,1.3806e-09,0.34497,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,43.91254902569326
4,0,0,0,0,0.26511,0,0,1.218e-08,0,0,1.8983e-07,0,0,3.6646e-09,0,1.0905999999999999e-05,0.058985,1.2555,0,0.00050559,5.5034e-08,4.4686e-09,0.72987,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,41.54861747552644
5,0,0,0,0,0.028076,0,0,1.2819999999999998e-08,0,0,3.4863e-09,0,0,4.7359e-10,0,8.250799999999999e-11,0.19982,1.2276,0,0.01623,2.6317e-11,1.0675000000000001e-07,0.70411,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,41.820059260937214
6,0,0,0,0,0.03354,0,0,0.00025207,0,0,1.9711e-07,0,0,1.0962e-06,0,8.1167e-08,0.18202000000000002,1.2052,0,0.0020224,2.591e-05,0.00023271,0.45282,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,40.62183434154462
7,0,0,0,0,0.076971,0,0,2.4161e-10,0,0,0.24243,0,0,0.36556,0,7.2941e-10,6.0363999999999995e-09,1.1911,0,0.21263,1.1934e-08,6.6448e-07,0.6577,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,47.67590853460439
8,0,0,0,0,0.060558,0,0,0.4588,0,0,0.21698,0,0,4.0325e-10,0,5.6809e-09,1.4552e-07,1.0483,0,0.058377,0.00022679,2.5084e-07,0.65312,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,41.20624500495628
9,0,0,0,0,0.6793100000000001,0,0,0.00088287,0,0,1.6119e-08,0,0,1.5626999999999998e-08,0,4.479e-09,0.00029955,1.0829,0,1.3932e-09,0.23761999999999997,3.2839e-05,0.39871999999999996,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,41.08744453133525
