,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0.86267,0,0,0,0,0,0,0.00026243,0,0,0,0,0,0,3.5506e-08,0,0,0,0,0,0,0,0.84152,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
1,0,0.6158100000000001,0,0,0,0,0,0,0.43478,0,0,0,0,0,0,1.2025,0,0,0,0,0,0,0,1.0652,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
2,0,0.20881,0,0,0,0,0,0,0.6410600000000001,0,0,0,0,0,0,0.32709,0,0,0,0,0,0,0,0.48128000000000004,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
3,0,0.52251,0,0,0,0,0,0,0.25916,0,0,0,0,0,0,0.0010918,0,0,0,0,0,0,0,0.96534,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
4,0,0.00059552,0,0,0,0,0,0,6.720100000000001e-05,0,0,0,0,0,0,0.0029866,0,0,0,0,0,0,0,0.85059,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
5,0,0.8431799999999999,0,0,0,0,0,0,0.86974,0,0,0,0,0,0,7.7349e-05,0,0,0,0,0,0,0,0.5138,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
6,0,0.014553,0,0,0,0,0,0,3.585e-09,0,0,0,0,0,0,6.7252e-10,0,0,0,0,0,0,0,0.8265299999999999,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
7,0,0.46707,0,0,0,0,0,0,1.0234,0,0,0,0,0,0,0.10195,0,0,0,0,0,0,0,0.47251000000000004,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
8,0,0.20992,0,0,0,0,0,0,0.5556300000000001,0,0,0,0,0,0,0.35954,0,0,0,0,0,0,0,1.3004,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
9,0,0.013622,0,0,0,0,0,0,0.49493000000000004,0,0,0,0,0,0,0.009595200000000002,0,0,0,0,0,0,0,0.74841,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
10,0,0.64339,0,0,0,0,0,0,0.21352,0,0,0,0,0,0,0.15847999999999998,0,0,0,0,0,0,0,0.8226,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
11,0,1.1264,0,0,0,0,0,0,3.199e-08,0,0,0,0,0,0,7.2573e-06,0,0,0,0,0,0,0,0.29061,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
12,0,1.0921,0,0,0,0,0,0,0.30451999999999996,0,0,0,0,0,0,0.0033205999999999995,0,0,0,0,0,0,0,1.5088,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
13,0,6.8979e-07,0,0,0,0,0,0,0.31834,0,0,0,0,0,0,8.8214e-07,0,0,0,0,0,0,0,0.77367,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
14,0,1.3202,0,0,0,0,0,0,0.10457999999999999,0,0,0,0,0,0,0.00043313,0,0,0,0,0,0,0,0.32946,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
15,0,0.089507,0,0,0,0,0,0,0.34073000000000003,0,0,0,0,0,0,7.7678e-11,0,0,0,0,0,0,0,0.68904,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
16,0,1.0175,0,0,0,0,0,0,0.33301,0,0,0,0,0,0,4.0210999999999995e-08,0,0,0,0,0,0,0,0.54385,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
17,0,0.97588,0,0,0,0,0,0,1.3573,0,0,0,0,0,0,0.0010482000000000002,0,0,0,0,0,0,0,0.89051,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
18,0,0.63359,0,0,0,0,0,0,0.7557699999999999,0,0,0,0,0,0,0.076954,0,0,0,0,0,0,0,0.28774,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
19,0,0.26178,0,0,0,0,0,0,0.001267,0,0,0,0,0,0,0.51569,0,0,0,0,0,0,0,1.0792,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
20,0,0.072279,0,0,0,0,0,0,0.00018587,0,0,0,0,0,0,0.36336999999999997,0,0,0,0,0,0,0,1.0748,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
21,0,0.9280299999999999,0,0,0,0,0,0,0.74748,0,0,0,0,0,0,0.0060439,0,0,0,0,0,0,0,0.25971,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
22,0,0.0011986,0,0,0,0,0,0,0.26861,0,0,0,0,0,0,0.00012572,0,0,0,0,0,0,0,1.008,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
23,0,1.0691,0,0,0,0,0,0,1.5296e-07,0,0,0,0,0,0,0.068202,0,0,0,0,0,0,0,0.99716,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
24,0,1.051,0,0,0,0,0,0,0.090244,0,0,0,0,0,0,0.065927,0,0,0,0,0,0,0,0.26071,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4651104573649591
