,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0170000000000001,0.083691,0,0.28414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,36.06587753871674
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1394,0.048289,0,0.022349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,34.783970076054956
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91501,0.08622,0,0.13762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,35.42754193738599
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1822,0.0042071999999999995,0,0.17259000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,35.46718873423098
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2681,0.11055999999999999,0,0.00015514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,34.6203802776625
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1543,0.10453,0,0.00051045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,34.674857280280115
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1123,6.932600000000001e-07,0,0.011722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,34.746815993880254
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3451,0.030496,0,7.4023e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,34.58395342665628
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2228,0.0026011,0,0.27626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,35.93349034233553
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0859,1.7176e-05,0,0.43633999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,36.746150782222976
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0586,3.7098e-06,0,0.2937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,36.091308977338144
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.169,0.00018942,0,0.19488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,35.577625212973835
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8470700000000001,0.027246,0,0.0071152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,34.84835007397188
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0.052277,0,0.24579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,35.86181409421465
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.071,2.7345e-05,0,0.42294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,36.69035792080103
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0108,0.05733200000000001,0,0.18904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,35.62371597120929
