,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0.0019184999999999998,0,0.29919,0,0,0,0,0,0,0,0.93565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.135524605135323
1,0,0,0,0,0,0,0,0.42975,0,0.41363,0,0,0,0,0,0,0,0.9687100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.135524605135323
2,0,0,0,0,0,0,0,0.25263,0,2.1018e-05,0,0,0,0,0,0,0,0.79748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.135524605135323
3,0,0,0,0,0,0,0,6.0426e-09,0,0.0023829,0,0,0,0,0,0,0,1.0954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.135524605135323
4,0,0,0,0,0,0,0,1.7051e-05,0,0.3716,0,0,0,0,0,0,0,0.9065700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.135524605135323
5,0,0,0,0,0,0,0,8.299e-05,0,0.2301,0,0,0,0,0,0,0,1.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.135524605135323
6,0,0,0,0,0,0,0,0.00035097,0,0.18638,0,0,0,0,0,0,0,1.1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.135524605135323
7,0,0,0,0,0,0,0,2.4312999999999997e-08,0,0.26159,0,0,0,0,0,0,0,1.0939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.135524605135323
8,0,0,0,0,0,0,0,0.27545,0,0.20485,0,0,0,0,0,0,0,0.7843600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.135524605135323
9,0,0,0,0,0,0,0,0.32364,0,7.190100000000001e-09,0,0,0,0,0,0,0,1.1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.135524605135323
