,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.19944,0,0.0012264,0.45476000000000005,0,0.48194,0.42536,0,0.037288,0,0,0.45848,0.17654,0,0,9.8782e-17,0,0,9.3124e-09,0.54887,1.7765e-08,3.1212e-08,0.48862,0.11499000000000001,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,4.714355755573381
1,0.69039,0,1.0627e-09,0.80574,0,0.16278,0.018104,0,0.18404,0,0,0.058422,0.00025787,0,0,0.0010838,0,0,0.15689,0.10502,0.245,0.35149,0.044778,0.44816999999999996,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,12.206259386944387
2,1.6896e-05,0,2.9299e-06,1.1073,0,0.33378,1.9370000000000002e-07,0,0.015864,0,0,0.069756,1.2593e-05,0,0,2.9254e-05,0,0,0.4107,0.50838,0.13354000000000002,4.5503999999999995e-08,0.21306999999999998,0.9208,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,4.731457499120879
3,7.744e-08,0,0.045922000000000004,0.5908800000000001,0,0.81314,0.5053,0,1.9841e-05,0,0,0.0019372,0.61452,0,0,0.00011405,0,0,0.06704,0.0096887,0.023631,8.879200000000001e-05,0.15736,0.0067311,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,2.6954366563167955
4,0.23171,0,1.0315000000000001e-10,0.1283,0,0.0059744,0.47941000000000006,0,6.3051e-07,0,0,0.0037941000000000003,0.52137,0,0,2.5198000000000002e-08,0,0,0.0035349000000000005,0.36509,0.10664000000000001,0.00030502,0.50734,0.6330100000000001,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,6.369688290803152
5,0.03312,0,4.6911000000000005e-05,0.12618,0,0.5937399999999999,0.73274,0,1.0739000000000001e-08,0,0,0.28795,0.25083,0,0,2.1188e-06,0,0,0.00011982,3.614e-07,0.12598,1.1214e-10,0.40635,0.37422,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,4.468802432089079
6,1.1947e-09,0,1.5847e-09,0.74126,0,0.019118,1.1413,0,5.8853e-09,0,0,0.90035,9.131399999999999e-07,0,0,1.2117000000000001e-05,0,0,0.49438000000000004,1.5676,0.046316,1.1124,1.6142e-08,0.54974,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,26.351189280185814
7,0.34597,0,6.836800000000001e-08,2.1024e-09,0,0.39088,0.33137,0,0.84862,0,0,0.16330999999999998,1.677e-05,0,0,0.018004,0,0,4.355e-05,0.65938,0.40175,2.2524e-08,0.011894,0.5411600000000001,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,5.269211390578281
8,0.038995999999999996,0,0.19267,0.7582899999999999,0,0.0038306999999999994,0.24245,0,0.096345,0,0,0.34854,0.1999,0,0,0.00037789999999999997,0,0,5.8527e-08,0.078463,2.8969e-12,1.7631e-10,0.10390999999999999,0.8204100000000001,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,4.372919270525154
9,5.3857e-08,0,5.6325e-09,3.7511e-07,0,0.61092,0.8894200000000001,0,3.4925999999999997e-13,0,0,0.22905,0.49601000000000006,0,0,0.0083336,0,0,2.85e-09,0.39557,0.010112999999999999,1.7674e-05,0.19701,0.36915,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,3.2608497377053838
10,1.4151,0,4.9780000000000005e-17,1.2453,0,9.9441e-05,0.46691000000000005,0,2.5559999999999996e-12,0,0,0.15009,0.67625,0,0,9.207299999999999e-07,0,0,4.383e-08,0.7508100000000001,0.00050664,3.1885e-16,0.3996,0.00023467,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,5.049161708291997
11,0.031435000000000005,0,4.1364e-10,0.5957100000000001,0,0.39978,0.011056999999999999,0,0.16646,0,0,1.4009000000000001e-11,0.24079,0,0,1.3484e-07,0,0,0.00017841,0.00073839,1.7543e-08,6.8652e-09,0.37446999999999997,0.81711,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,4.695587846849702
12,0.004547,0,0.15217999999999998,0.9449799999999999,0,0.50362,0.048987,0,0.16024000000000002,0,0,0.25031,0.3261,0,0,2.1269e-10,0,0,0.31212,0.066446,0.39013000000000003,1.4960000000000002e-11,1.7825e-07,1.0241,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,4.633428016409512
13,2.3696000000000003e-10,0,0.004072699999999999,0.2738,0,0.9384399999999999,0.083898,0,0.24295,0,0,0.31689,0.10442,0,0,9.534e-14,0,0,0.17817,7.1571e-13,2.6166e-10,0.00064437,0.51307,0.80015,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,4.080565242869853
14,0.63144,0,0.063118,0.9988100000000001,0,0.19021,0.00024201,0,0.5243,0,0,1.0225e-06,4.4913000000000003e-10,0,0,6.689e-17,0,0,0.00082097,0.8352700000000001,0.15766,7.1339e-13,0.61065,0.54255,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,6.542636448799067
15,0.06807,0,0.00039278,7.6525e-05,0,1.4145,0.51079,0,6.3388e-05,0,0,4.8243e-05,0.25087,0,0,2.3714e-14,0,0,0.22646,0.0045022,0.43855,3.7797e-05,0.010439,0.9954200000000001,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,2.9428903977109586
16,0.80991,0,0.44925,0.00014703,0,0.14196,1.2423,0,0.3943,0,0,0.051695000000000005,0.25348000000000004,0,0,4.441e-16,0,0,0.22784000000000001,1.6750999999999997e-10,0.76567,3.3797999999999996e-08,0.043492,0.36919,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,6.438179940194197
17,3.4548e-08,0,9.774500000000001e-06,3.3661000000000003e-06,0,0.36305,0.76607,0,0.44221000000000005,0,0,0.00060248,0.94401,0,0,7.9138e-05,0,0,9.526100000000001e-09,0.088991,0.004366,0.00030474,0.02628,0.17171,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,3.2037141529374678
18,0.7659699999999999,0,0.2014,0.91827,0,0.8986200000000001,0.20968,0,0.026442,0,0,0.68002,0.01252,0,0,1.8012999999999998e-11,0,0,1.1444e-09,0.0051782,1.8799e-08,8.8415e-07,0.44586000000000003,0.010995,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,3.4735377062301587
19,0.00048365,0,0.001431,0.50246,0,1.2202000000000001e-05,0.9448700000000001,0,1.3724000000000001e-05,0,0,0.30559000000000003,0.34485,0,0,6.8793e-05,0,0,2.2785e-07,0.13074000000000002,0.00023328,1.2431e-06,0.54619,0.00048539,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,5.325217458425513
