,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0.066362,0.44583999999999996,0,0.83452,0.6047,0.30284,0,9.7109e-10,0,0.09612000000000001,0.0010993,0.22996,0,2.6244e-10,0,0,3.1981e-07,0,0.38006999999999996,2.3412e-08,0.28346,0.019208000000000003,1.8449e-07,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,4.242151956403687
1,0,0,9.7219e-10,0.45819,0,0.0022748,0.47271,0.00023496,0,0.0010083,0,0.24228000000000002,0.28236999999999995,0.42778999999999995,0,0.09935,0,0,0.00076274,0,2.8234e-05,4.2413000000000003e-07,0.06614199999999999,0.31958000000000003,0.090567,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,5.743658554509247
2,0,0,2.8704e-08,0.69511,0,0.83983,0.00044294,0.12312999999999999,0,1.4294e-08,0,0.31183,0.00011737,3.9347e-11,0,2.5045e-08,0,0,0.25267,0,0.27947,2.1037e-05,0.26368,0.47506000000000004,0.058047,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,2.2299873212745513
3,0,0,0.032622000000000005,0.67271,0,0.80173,0.58103,0.13621,0,0.004666,0,0.0036731000000000003,0.5505399999999999,0.1415,0,0.0001069,0,0,0.014780000000000001,0,0.018029,0.00010601,0.23479,0.0064931,3.0923e-08,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0.3562462860432545
4,0,0,0.083642,0.57321,0,0.0024660999999999997,0.0019999,0.6188100000000001,0,0.14873,0,5.3931e-05,0.27374,0.1869,0,0.00013341,0,0,5.4538e-05,0,2.9655e-07,0.00020677,5.336e-05,0.9759200000000001,0.34392,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,3.5139542003319235
5,0,0,7.7161e-07,0.0639,0,0.69913,0.66861,0.25194,0,0.27876999999999996,0,0.068819,0.26228,0.00053251,0,1.2525e-06,0,0,0.00012248,0,0.027502,4.919e-11,0.53827,0.33246,0.0017449000000000002,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,-0.1796977928735659
6,0,0,0.52227,0.43943999999999994,0,0.32771,0.18412,0.33798,0,0.2585,0,0.98351,0.34341,0.6226,0,1.0214000000000001e-16,0,0,1.2449000000000002e-11,0,0.38641,1.4472000000000001e-13,0.00014198,0.5896899999999999,8.3361000000000005e-16,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,9.193384919394802
7,0,0,8.4159e-10,7.5143e-08,0,0.2043,0.8094600000000001,0.15391,0,0.21581999999999998,0,0.002014,2.6648999999999997e-16,0.56406,0,0.10151,0,0,6.0225e-07,0,0.40226,2.4879e-11,5.2416999999999996e-05,0.17529,0.00020651,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,9.12659666432453
8,0,0,0.035147000000000005,0.79159,0,0.09701599999999999,0.25697,0.037446,0,4.572e-10,0,0.39069,0.25952,3.4263999999999997e-10,0,5.9182e-06,0,0,1.2502000000000002e-07,0,2.0968000000000002e-11,1.1287999999999999e-10,0.046557999999999995,0.7881,0.048407,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0.7179400902185842
9,0,0,0.0014585000000000002,0.36214,0,0.47386000000000006,0.66509,0.5886899999999999,0,5.6119e-08,0,9.6136e-05,8.026300000000001e-08,0.5017,0,4.6088e-06,0,0,0.007841599999999999,0,0.0022482,2.6675e-11,5.4871999999999997e-08,0.42202,0.96314,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,9.362498602241327
