,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0.091794,0,0,0,0,0,0,1.0307,0,0,1.729e-05,0,0.8392,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,40.91581417774976
1,0,0,0,0,0,0,0,0,0,0,0.0023235,0,0,0,0,0,0,1.1312,0,0,7.958299999999999e-07,0,0.9438200000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,41.36584555009559
2,0,0,0,0,0,0,0,0,0,0,1.0612e-08,0,0,0,0,0,0,1.1005,0,0,1.3660999999999998e-05,0,0.77654,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,40.58588480623347
3,0,0,0,0,0,0,0,0,0,0,0.012998,0,0,0,0,0,0,1.0096,0,0,7.9704e-05,0,0.8426,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,40.94204238036535
4,0,0,0,0,0,0,0,0,0,0,3.4263e-06,0,0,0,0,0,0,1.2001,0,0,4.321e-07,0,0.8744299999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,41.00439416940782
5,0,0,0,0,0,0,0,0,0,0,2.5901e-09,0,0,0,0,0,0,1.2507,0,0,1.4520999999999998e-09,0,0.7337199999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,40.31279816329322
6,0,0,0,0,0,0,0,0,0,0,3.7225999999999997e-06,0,0,0,0,0,0,1.0883,0,0,1.2239000000000001e-05,0,0.7570100000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,40.498808978003
7,0,0,0,0,0,0,0,0,0,0,0.0041747,0,0,0,0,0,0,1.1858,0,0,1.4711e-07,0,0.7178899999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,40.26775570836381
8,0,0,0,0,0,0,0,0,0,0,0.15172,0,0,0,0,0,0,1.264,0,0,0.0010027,0,0.80635,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,40.65617534705008
9,0,0,0,0,0,0,0,0,0,0,1.2240999999999999e-05,0,0,0,0,0,0,1.2196,0,0,0.056559000000000005,0,0.8942200000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,41.35398678271572
10,0,0,0,0,0,0,0,0,0,0,3.1949000000000004e-08,0,0,0,0,0,0,0.9988600000000001,0,0,0.039353,0,0.75253,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,40.70314891935873
11,0,0,0,0,0,0,0,0,0,0,9.9638e-07,0,0,0,0,0,0,1.385,0,0,0.00051269,0,0.9172799999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,41.12443757607772
12,0,0,0,0,0,0,0,0,0,0,0.16577,0,0,0,0,0,0,1.1519,0,0,5.7878e-08,0,0.7965399999999999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,40.65692933705661
13,0,0,0,0,0,0,0,0,0,0,0.002706,0,0,0,0,0,0,1.2872,0,0,0.008768799999999998,0,0.9369200000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,41.30171581062074
14,0,0,0,0,0,0,0,0,0,0,5.654500000000001e-06,0,0,0,0,0,0,1.1441,0,0,2.2566e-06,0,0.94466,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,41.363853969260575
15,0,0,0,0,0,0,0,0,0,0,9.324600000000001e-05,0,0,0,0,0,0,1.0358,0,0,0.00052542,0,0.72918,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,40.39343489578113
16,0,0,0,0,0,0,0,0,0,0,8.644399999999999e-08,0,0,0,0,0,0,1.0454,0,0,1.1401e-06,0,0.6570600000000001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,40.044090290607855
17,0,0,0,0,0,0,0,0,0,0,9.4693e-08,0,0,0,0,0,0,1.1844,0,0,1.6647e-07,0,0.83586,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,40.82854352160348
