,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,1.3357,0,0,0,0,0,0,0,0,1.342e-11,0,0,0,0,0.0034308999999999997,7.5127e-08,0.72529,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,10.822894419013652
1,0,0,0,0,0,0,1.1887,0,0,0,0,0,0,0,0,9.3464e-12,0,0,0,0,2.3756999999999996e-09,5.551799999999999e-06,0.7470600000000001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,11.025096960389831
2,0,0,0,0,0,0,1.2553,0,0,0,0,0,0,0,0,9.528e-09,0,0,0,0,0.2194,3.4562e-07,0.74651,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,14.214550806586619
3,0,0,0,0,0,0,1.4153,0,0,0,0,0,0,0,0,0.045491000000000004,0,0,0,0,0.00036493,1.9097000000000002e-07,0.58516,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,10.015755195096641
4,0,0,0,0,0,0,0.66165,0,0,0,0,0,0,0,0,1.8953999999999999e-06,0,0,0,0,0.071988,9.4825e-08,1.3694,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,15.650322725223578
5,0,0,0,0,0,0,1.3556,0,0,0,0,0,0,0,0,2.1684000000000002e-10,0,0,0,0,2.6789999999999997e-08,3.6484e-09,1.5541,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,14.785417459749743
6,0,0,0,0,0,0,1.2746,0,0,0,0,0,0,0,0,8.24e-10,0,0,0,0,0.0001121,1.4915999999999999e-05,0.70558,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,10.739127182147755
7,0,0,0,0,0,0,1.8961,0,0,0,0,0,0,0,0,6.3892e-05,0,0,0,0,5.9085e-06,0.00084878,0.4937,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,9.101472660386168
8,0,0,0,0,0,0,1.5135,0,0,0,0,0,0,0,0,6.1795e-05,0,0,0,0,2.1140999999999999e-07,2.3404e-05,0.63676,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,10.163649531571968
9,0,0,0,0,0,0,1.3991,0,0,0,0,0,0,0,0,0.0037091999999999997,0,0,0,0,0.0011312999999999998,1.2044e-07,0.98239,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,11.97646709322186
10,0,0,0,0,0,0,1.1686,0,0,0,0,0,0,0,0,0.019749,0,0,0,0,0.23856,5.1377e-07,0.8384799999999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,15.033485359740677
11,0,0,0,0,0,0,1.0737,0,0,0,0,0,0,0,0,3.5317e-07,0,0,0,0,0.28686,5.808399999999999e-09,1.0004,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,16.63385823840807
12,0,0,0,0,0,0,0.6013,0,0,0,0,0,0,0,0,7.3157e-08,0,0,0,0,1.1014e-07,2.7961e-07,1.7544,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,16.515040564050963
13,0,0,0,0,0,0,0.4945,0,0,0,0,0,0,0,0,5.5187e-11,0,0,0,0,0.30398000000000003,2.1443000000000002e-07,1.6007,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,20.389141667070195
14,0,0,0,0,0,0,1.3064,0,0,0,0,0,0,0,0,1.5936e-07,0,0,0,0,0.0012242000000000002,2.2865000000000003e-08,0.7129300000000001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,10.75928761508221
15,0,0,0,0,0,0,8.911e-09,0,0,0,0,0,0,0,0,3.6010000000000003e-10,0,0,0,0,0.027077999999999998,0.00015528,1.7264,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,17.385886796480285
16,0,0,0,0,0,0,1.1712,0,0,0,0,0,0,0,0,8.702400000000001e-10,0,0,0,0,0.015347999999999999,0.0022037,0.88264,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,11.975183194379674
17,0,0,0,0,0,0,1.2949,0,0,0,0,0,0,0,0,6.9698000000000005e-09,0,0,0,0,0.009354600000000001,2.1222e-08,0.77612,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,11.199075853974978
18,0,0,0,0,0,0,1.2418,0,0,0,0,0,0,0,0,9.475600000000001e-09,0,0,0,0,0.03878,2.073e-09,0.7823899999999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,11.719801530324398
19,0,0,0,0,0,0,1.3726,0,0,0,0,0,0,0,0,2.9581e-11,0,0,0,0,0.052575,5.6262e-08,0.96021,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,12.659172021247459
