,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0.10776,0,4.7627e-12,0,0,0.54108,1.1171e-07,0,1.7909e-14,0,1.1131,8.7706e-11,2.4016e-06,2.4434e-06,2.5563000000000004e-09,0.6776399999999999,0.31432,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,31.155126282410066
1,0,0,0,0,0,0,0,2.2731e-06,0,0.44961,0,0,0.39277,0.021131999999999998,0,3.3855e-08,0,0.88636,0.010675,0.11553,0.037264,5.0857e-05,0.010544,0.77305,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,32.52360424648552
2,0,0,0,0,0,0,0,0.31778,0,1.7102e-07,0,0,0.53601,1.0987999999999999e-05,0,5.396899999999999e-07,0,0.9969,2.2475e-06,1.6969999999999998e-06,0.0089572,0.0017163,0.00023602,0.8528,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,29.773876508105555
3,0,0,0,0,0,0,0,1.6051e-10,0,6.035699999999999e-07,0,0,0.21750999999999998,1.8218e-05,0,1.3261e-11,0,0.8311700000000001,0.0013025,3.6504e-07,3.8769e-05,2.3928e-10,0.24226,0.79372,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,31.113631481711174
4,0,0,0,0,0,0,0,1.3838e-07,0,0.41967,0,0,0.0074757999999999995,0.6513800000000001,0,0.00044085,0,0.7187,1.3221999999999998e-10,0.21871999999999997,0.0036273000000000004,2.7884e-10,0.00051305,1.0768,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,40.117918480496996
5,0,0,0,0,0,0,0,1.2851e-06,0,0.65291,0,0,0.12647,7.7714e-05,0,1.1535e-08,0,0.58428,0.0024974,0.33776999999999996,0.00063122,3.0223e-08,0.026256,0.89836,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,34.91776633223441
6,0,0,0,0,0,0,0,1.3302e-05,0,0.28789000000000003,0,0,0.14969000000000002,7.9309e-06,0,1.6579999999999996e-11,0,1.3191,4.7749e-06,5.6067e-05,1.8793e-05,0.0015628,0.45815,0.46026999999999996,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,30.87491939254673
7,0,0,0,0,0,0,0,0.0036508,0,0.03344,0,0,5.018e-09,0.059447,0,8.2333e-11,0,0.88261,0.0013055,0.4626,0.28456,0.00027824,0.5143399999999999,0.67328,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,39.7462234284971
8,0,0,0,0,0,0,0,0.31935,0,0.0033975000000000003,0,0,0.33873000000000003,3.1286999999999997e-07,0,9.886399999999999e-06,0,0.72892,7.7747e-10,1.5371e-05,0.015267,0.00095022,0.15161,0.8597299999999999,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,30.382389775337476
9,0,0,0,0,0,0,0,0.62432,0,2.8969e-09,0,0,5.9887e-06,4.927e-11,0,1.1542999999999998e-09,0,1.2822,0.027476999999999998,8.068e-09,0.26136,9.0499e-09,0.11079000000000001,0.8375,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,30.865275106222114
