,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0.014808000000000002,0,0.66799,0,0.27215,0.29549000000000003,5.3081e-05,0,0,0,0,0,5.4414e-05,6.4327e-12,0,1.0685,0,0,0.027244,5.0371e-09,0.40923000000000004,0.06942999999999999,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,45.89483348523198
1,0,0,1.145e-06,0,0.16999,0,0.3813,0.00011115,3.1955e-08,0,0,0,0,0,0.034738,5.913e-11,0,0.9342600000000001,0,0,1.2273999999999999e-06,2.6068000000000003e-07,0.47436999999999996,0.66451,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,47.80115420875249
2,0,0,4.3667e-05,0,1.2808e-08,0,0.0028106,0.30841,0.28203,0,0,0,0,0,0.39187,1.6831e-12,0,0.80712,0,0,0.013590000000000001,2.1862e-06,0.32333,0.51954,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,49.205143987764146
3,0,0,1.3643e-06,0,3.4476999999999995e-05,0,0.47107,3.7015e-10,0.026256,0,0,0,0,0,1.3766e-09,1.57e-11,0,1.0318,0,0,2.5404e-05,3.1997000000000003e-10,0.18741,0.34026,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,45.90046839333694
4,0,0,0.00018672,0,1.1894999999999999e-07,0,0.15623,1.5186e-09,9.8185e-09,0,0,0,0,0,6.3077e-09,7.1378e-05,0,0.7047100000000001,0,0,0.00051685,6.5637e-09,0.142,0.9509,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,46.230600856258846
5,0,0,3.8491e-09,0,4.9683e-09,0,0.66322,2.2333000000000003e-06,0.054323,0,0,0,0,0,1.5492999999999998e-09,2.2271e-11,0,1.0828,0,0,1.1304e-07,2.3731999999999996e-09,0.0062093999999999995,0.80509,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,44.66765856487223
6,0,0,1.9021e-10,0,0.034684,0,0.93153,0.13752999999999999,1.8476e-10,0,0,0,0,0,0.00062856,7.027e-12,0,1.0944,0,0,1.945e-06,3.7875e-06,0.018186,0.34626999999999997,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,44.074683060569086
7,0,0,0.26015,0,7.894199999999999e-08,0,1.586e-06,2.3505000000000003e-10,0.59993,0,0,0,0,0,9.892100000000001e-11,1.2569e-14,0,1.314,0,0,1.4869e-06,6.0005e-09,0.0018620000000000002,0.43853000000000003,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,45.04166072138371
8,0,0,4.1561000000000005e-07,0,0.043501,0,0.15793,0.14389000000000002,3.349e-07,0,0,0,0,0,0.31331,2.9729e-05,0,0.9041299999999999,0,0,3.616900000000001e-11,2.2396e-05,0.58025,0.84264,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,50.36307102952448
9,0,0,1.8259000000000003e-05,0,0.28820999999999997,0,0.25801999999999997,0.4074,4.508600000000001e-09,0,0,0,0,0,0.3803,1.2826e-08,0,0.87572,0,0,0.5099100000000001,3.3323e-08,0.0070013,0.7549899999999999,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,43.154787895491744
