,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,1.5111000000000002e-08,0,0,0.35146,0,0,0,0,0,0.021013999999999998,0,0,2.8241e-05,0,1.5513e-13,0.23788,0.9893700000000001,3.1057e-10,0,0.0011145999999999999,1.869e-08,0.67132,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,40.83766487545274
1,0,9.957200000000002e-11,0,0,3.8948e-08,0,0,0,0,0,0.0015199000000000002,0,0,0.017784,0,4.2341e-07,5.2756e-10,1.1369,8.7817e-06,0,5.394399999999999e-07,2.817e-06,0.9383100000000001,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,42.2432168647532
2,0,5.1346000000000006e-05,0,0,9.512e-05,0,0,0,0,0,2.1723e-08,0,0,6.0823e-12,0,1.0628e-12,3.2728e-06,1.1006,4.3871e-05,0,1.1354000000000002e-05,1.5719e-05,0.77615,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,41.352221143784696
3,0,0.074365,0,0,0.27779,0,0,0,0,0,0.0029824,0,0,2.5389e-06,0,2.2254000000000003e-11,0.2006,1.3108,3.2764999999999995e-10,0,1.4262e-06,3.2989e-10,0.50063,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,39.512402230447954
4,0,6.3245e-08,0,0,0.2651,0,0,0,0,0,1.9641999999999998e-07,0,0,3.3606999999999998e-09,0,9.745e-06,0.059072,1.2555,1.2151e-07,0,4.1819999999999993e-08,4.2272e-09,0.72987,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,40.70404712034544
5,0,0.014675,0,0,0.027954000000000003,0,0,0,0,0,3.5402e-09,0,0,2.9820999999999995e-10,0,2.8694000000000002e-11,0.19935999999999998,1.2349,1.0017e-08,0,1.9152e-11,3.4735e-07,0.68171,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,40.654724586640704
6,0,0.0014008,0,0,0.029758999999999997,0,0,0,0,0,5.4602e-07,0,0,5.9215e-07,0,2.4607999999999998e-08,0.18269000000000002,1.2021,1.1863e-09,0,2.2666e-05,9.599100000000001e-05,0.45414,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,39.63093839592392
7,0,0.070181,0,0,0.12563,0,0,0,0,0,0.24445999999999998,0,0,0.32135,0,1.0503e-07,1.8483000000000002e-10,1.3208,0.00030608,0,1.3285999999999997e-09,1.8072e-06,0.5088199999999999,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,42.948669036054795
8,0,2.0114999999999997e-07,0,0,0.083233,0,0,0,0,0,0.076048,0,0,4.9515e-10,0,1.2348e-07,0.00010076,1.2386,9.2885e-07,0,0.0011134,2.4727999999999998e-08,0.7909,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,41.137259633391785
9,0,0.00021536,0,0,0.69208,0,0,0,0,0,6.7481999999999995e-09,0,0,4.323399999999999e-09,0,3.8562e-09,0.00045169,1.0819,5.4664e-06,0,0.23176,4.482e-05,0.39907,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,40.005736962953335
