,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0.11930999999999999,0,0,0.9396899999999999,0,0,1.1897e-06,0.17122,0.46366999999999997,0.0018157,0.0039917,0,0.14490999999999998,1.8384e-09,0,0.73666,5.0722e-07,0,0.0060498,6.4488e-07,0.36928,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.371767702924586
1,0,0,5.174800000000001e-10,0,0,0.13859000000000002,0,0,4.5994e-12,0.42901999999999996,0.10678,0.3431,0.31874,0,2.0473e-06,7.6547e-14,0,0.9858,4.7676000000000004e-07,0,9.172799999999999e-05,5.7464999999999995e-09,0.043712,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.642873707696673
2,0,0,0.00052122,0,0,0.55216,0,0,0.0085246,3.3512e-05,0.071687,0.45598,0.42715,0,0.42343000000000003,2.1925e-11,0,0.73395,0.009554700000000001,0,0.0007382999999999999,2.139e-06,0.43251999999999996,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,33.47824450075181
3,0,0,1.1734999999999999e-06,0,0,0.31764000000000003,0,0,0.12075,0.00045426,0.0024582,0.37495,0.23585,0,0.0035590000000000005,3.4738e-11,0,0.8727299999999999,3.7664000000000004e-05,0,0.0001113,1.4039e-05,0.14951,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.449393576858768
4,0,0,0.00014155,0,0,0.0024075,0,0,0.11884000000000002,0.3222,0.15348,0.20303,0.46637,0,4.6674e-10,1.4011e-07,0,1.1245,1.8284e-06,0,2.2096e-05,0.00098169,0.24745,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,31.151299556114516
5,0,0,6.922100000000001e-08,0,0,0.39471999999999996,0,0,4.2975e-05,0.26957,1.0422000000000001e-05,0.015469,0.28788,0,0.0039466,1.0379000000000001e-10,0,1.2863,2.1098e-05,0,1.2047e-08,2.7499e-09,0.30362,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.163374186720244
6,0,0,0.0034955999999999997,0,0,0.29245,0,0,0.43278,0.07119099999999999,9.3007e-06,0.087783,0.15445,0,8.386799999999999e-06,3.1383999999999997e-10,0,1.1502,1.6491e-05,0,0.00020396,4.1236e-06,0.30401,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.435166632260664
7,0,0,8.900200000000001e-07,0,0,1.1702,0,0,0.00060263,0.47143,0.0083958,0.0014312,6.4247e-11,0,7.8292e-08,1.7156e-09,0,0.2146,2.9621e-08,0,3.2258e-05,9.5892e-08,0.7840699999999999,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,29.760077618609056
8,0,0,0.11160999999999999,0,0,0.53381,0,0,4.2061e-05,0.21095999999999998,7.6315e-05,0.36801,0.45408000000000004,0,1.7697e-07,1.9336e-09,0,0.64977,4.3982e-07,0,0.0011319000000000001,3.0428e-07,0.45963999999999994,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.522719272433832
9,0,0,1.1212e-07,0,0,0.69822,0,0,4.2639999999999997e-08,4.8073e-11,2.0054e-08,0.5199699999999999,0.46269,0,4.681000000000001e-06,1.7375e-07,0,0.92219,4.839e-10,0,0.00075752,9.114600000000001e-11,0.3805,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,29.78404885799741
10,0,0,0.0056943,0,0,0.25344,0,0,0.044199,0.0089662,3.2127e-08,0.19435,0.032706,0,1.8447e-05,9.043e-11,0,0.94719,0.00075229,0,0.0034909,1.4583e-07,0.64927,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,31.23450443120218
11,0,0,0.50726,0,0,0.37475,0,0,1.6727000000000003e-10,1.3353e-13,4.2162e-07,0.28424,0.5706600000000001,0,2.0903e-06,0.00025755,0,0.5777100000000001,0.003237,0,0.041571,4.2639999999999997e-08,0.36838000000000004,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.757022722536277
12,0,0,0.15952,0,0,0.57601,0,0,1.997e-08,0.33791,8.928500000000001e-06,0.47808,0.30127,0,1.4100999999999998e-08,3.1289e-10,0,0.8468200000000001,9.4917e-10,0,3.991900000000001e-11,1.1382e-10,0.0028866,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,29.613831887798195
13,0,0,0.54566,0,0,0.35229,0,0,0.043318999999999996,0.00066148,1.9602e-05,0.20959,0.052536,0,0.08744400000000001,3.9171999999999995e-08,0,0.7860199999999999,7.8833e-05,0,0.004389100000000001,1.1778999999999999e-08,0.26758000000000004,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,31.218387416873654
14,0,0,0.0019336,0,0,0.7587,0,0,1.255e-06,2.1571e-07,0.0027901999999999996,0.08419700000000001,0.068241,0,0.28142,2.5062e-13,0,0.7897,7.3469e-08,0,1.1392e-08,1.7828e-08,0.60612,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,32.12827773556897
15,0,0,0.00013303,0,0,0.31201999999999996,0,0,0.00081468,0.40831999999999996,0.0018045000000000001,0.061084000000000006,0.26993,0,0.12418,2.2503e-06,0,0.88425,2.5457e-06,0,0.34652,7.638e-05,0.060911,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.473378034661703
16,0,0,0.06686,0,0,0.79368,0,0,5.807100000000001e-05,0.12362999999999999,0.0064793,0.098451,0.11687,0,0.010844,2.532e-09,0,0.7680899999999999,0.38823,0,0.024944,0.0040593,0.16731,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,29.44298038487532
17,0,0,0.0055107,0,0,0.14294,0,0,1.1963e-07,1.946e-05,0.22364,0.55884,0.31101,0,1.4106e-06,5.847e-13,0,1.048,1.895e-06,0,2.2147999999999997e-10,2.042e-11,0.17057,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.761941801712393
18,0,0,0.00062595,0,0,0.16353,0,0,1.1856e-06,1.3006999999999999e-11,1.8454e-06,0.29925,0.67256,0,4.1779e-08,2.1254e-11,0,1.1698,3.7869e-08,0,0.0039314,8.0073e-11,0.20919000000000001,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.658707767507586
19,0,0,0.031487,0,0,0.2512,0,0,0.00067285,1.1770000000000001e-06,0.15347,0.37232,0.43668999999999997,0,0.42031999999999997,3.8654e-10,0,1.1304,2.5203999999999997e-09,0,9.4728e-06,1.4461000000000002e-06,0.026617000000000002,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,33.30791829967479
20,0,0,0.013673,0,0,0.00012386,0,0,0.036819,0.00022394,0.056684000000000005,0.28505,0.053614999999999996,0,0.0026341,1.2386e-05,0,1.159,0.0002268,0,0.0030271,1.4056e-09,0.47616,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,31.46676371571833
21,0,0,7.7089e-06,0,0,0.74975,0,0,0.040956,3.9235e-11,1.6902000000000002e-05,0.27069,0.0037429000000000004,0,1.7951e-07,1.3746e-09,0,0.86625,0.09914500000000001,0,1.8069e-06,6.2388e-08,0.18011,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,29.413110651870277
22,0,0,0.00046942,0,0,0.32850999999999997,0,0,0.0017404,9.3728e-07,0.00022831,0.053477,0.44896,0,0.19744,9.2332e-12,0,1.0069,0.10617,0,8.3449e-07,1.2493e-06,0.26345999999999997,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,31.91602306150883
23,0,0,0.007631499999999999,0,0,0.60229,0,0,0.006368199999999999,1.2722999999999998e-07,0.00015742,0.3165,4.8743000000000004e-05,0,2.2368e-10,2.7964e-10,0,1.0270000000000001,0.018913,0,0.00013108,5.7177e-09,0.5813,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.222186081888257
24,0,0,0.00018198,0,0,0.27813000000000004,0,0,9.1689e-06,1.5489e-05,0.00020402,0.1547,3.6912e-08,0,2.5259e-07,5.185e-09,0,1.0331,0.0098447,0,3.9972000000000003e-07,4.2636000000000005e-08,0.62048,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,31.07704330856917
25,0,0,6.7602e-06,0,0,0.39199,0,0,2.8770999999999995e-09,0.005181,0.018517,0.45293999999999995,0.31335999999999997,0,1.4905e-08,2.0853000000000003e-07,0,1.1022,0.00026124,0,0.00028539999999999994,5.541600000000001e-07,0.031383999999999995,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,29.90321916743586
26,0,0,0.004957199999999999,0,0,0.54385,0,0,2.1422e-06,1.7502e-11,2.0508e-06,0.16592,0.00031831,0,6.200499999999999e-10,3.7849e-11,0,0.9448200000000001,1.4856e-08,0,0.054887,1.0051999999999999e-07,0.84883,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.693732371566163
27,0,0,7.034100000000001e-09,0,0,0.63754,0,0,0.00065525,0.17872000000000002,4.9411000000000005e-05,0.15106,0.14558,0,0.005351600000000001,1.6975000000000002e-09,0,1.3035,0.025203,0,2.4844999999999997e-06,7.295499999999999e-10,0.19982,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,29.41099230944389
28,0,0,0.021838,0,0,0.18563,0,0,0.053523,0.22585999999999998,3.0514e-05,0.2494,0.017015,0,0.31231,5.8264e-11,0,0.8982100000000001,7.8421e-08,0,0.0050345,1.6697999999999999e-06,0.10385,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,32.9559967916885
29,0,0,2.6378e-07,0,0,0.0016625,0,0,8.3649e-09,3.5019e-05,2.1257999999999998e-08,0.1574,1.3355e-07,0,0.00015465,6.8237e-05,0,1.0092,3.9756999999999997e-08,0,1.0145e-09,9.9905e-06,0.7822899999999999,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,32.011914789079576
30,0,0,0.089729,0,0,0.7648199999999999,0,0,1.4188000000000001e-09,1.1767e-06,7.395399999999999e-05,0.18681,0.21343,0,0.11528,1.9781999999999998e-08,0,0.95404,0.00050356,0,0.00080933,2.8483e-07,0.10395,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.0471493771907
31,0,0,0.0033975000000000003,0,0,0.040486,0,0,0.32898,0.19851,2.199e-05,0.60526,0.40209,0,5.4633e-07,9.1455e-13,0,0.97126,5.5933e-06,0,0.00044721,8.497899999999999e-09,0.29979,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,31.212286287231954
32,0,0,0.0052693,0,0,0.46092,0,0,0.11268,0.38965,1.7000999999999997e-07,0.44268,0.038518000000000004,0,3.6006e-05,1.1275e-12,0,1.012,8.0508e-11,0,2.6644e-08,8.7652e-09,0.44878999999999997,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.381747811179906
33,0,0,0.0011253,0,0,0.76284,0,0,0.00068669,0.043811,0.007486,0.5244,0.69129,0,7.1184e-08,4.7186e-12,0,1.4026,1.0779000000000001e-05,0,5.552e-07,1.1604000000000001e-06,0.20293,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,28.985701708258304
34,0,0,0.074571,0,0,0.1314,0,0,0.27625,0.08025,0.089888,0.22395,0.50525,0,0.004507,5.3744e-07,0,0.97544,6.8269e-08,0,0.0022078,4.4145e-07,0.22434,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.91357676878195
35,0,0,0.078775,0,0,0.54535,0,0,0.034635,6.2202e-07,0.0024999,0.20526999999999998,0.026158999999999998,0,5.2907e-07,1.6133000000000003e-10,0,1.271,0.039403,0,9.7532e-05,0.024155000000000003,0.04204,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,29.675095674978056
36,0,0,1.7729000000000003e-05,0,0,0.51891,0,0,0.008887799999999998,8.8215e-06,0.075508,0.1744,0.31906,0,8.4639e-05,5.3646e-08,0,0.85134,0.00025473,0,0.0061996,0.17471,0.11110999999999999,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,31.898835168375438
37,0,0,2.5173e-06,0,0,0.45926999999999996,0,0,1.5768e-05,2.3417e-11,0.011198,0.28468000000000004,0.26871999999999996,0,7.2857e-05,1.6132e-11,0,0.90028,7.8719e-06,0,5.4343e-06,1.1047000000000001e-07,0.58163,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,30.681025897158282
38,0,0,0.31717,0,0,0.72902,0,0,2.0508000000000002e-13,7.4919e-12,0.0016154,0.040191000000000004,2.6926e-05,0,3.7365e-12,2.7461000000000005e-10,0,0.7890199999999999,5.5075e-10,0,1.1333e-08,4.7218e-05,0.44438999999999995,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,29.908070410301775
39,0,0,0.18545,0,0,0.010406,0,0,0.12955,0.00023235,0.064601,0.23349,0.7678,0,0.26705,2.2488999999999998e-06,0,0.9501799999999999,1.0081e-06,0,0.00029463,1.8521e-06,0.32292,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,33.325904842412655
