,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0241,0,0,0,0.078925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,34.33687354171326
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1716,0,0,0,0.10407000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,34.98543066510475
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0373,0,0,0,0.15079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,36.33076494022964
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0959999999999999,0,0,0,0.0005372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32.132357852568624
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0507,0,0,0,0.28558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40.07441006043261
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3906,0,0,0,0.24214000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38.74964814008077
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1882,0,0,0,0.10332000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,34.95887134663825
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3131,0,0,0,0.010232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32.32736231636986
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,0,0,0,0.13129000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,35.77383722905346
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0176,0,0,0,0.22016999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38.266856768944045
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1546,0,0,0,0.023282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32.744713478213335
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1806,0,0,0,0.0015362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32.131072044014005
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91958,0,0,0,0.15123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,36.38344560816464
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9919399999999999,0,0,0,1.9683e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32.15371865327307
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.325,0,0,0,0.22971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38.42653212791797
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0317,0,0,0,0.26034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,39.37906236120155
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96145,0,0,0,0.15075999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,36.355990521023685
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0151,0,0,0,0.039493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,33.24343809121876
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78081,0,0,0,0.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,41.09648180716147
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1223,0,0,0,0.25795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,39.281473600265244
