,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,6.5658e-05,1.9351e-11,0,0,0,0,0,0,1.8563000000000002e-08,0,0,0,0,5.0789e-13,0.0010263,1.1022e-07,0,0,0,0.28099,8.7992e-10,1.3084e-05,1.8918,0,6.8562e-05,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,13.419104067103621
1,0.033443,1.7919999999999999e-10,0,0,0,0,0,0,1.4024e-08,0,0,0,0,0.11110999999999999,0.1343,1.5183e-07,0,0,0,0.34436,0.017458,0.00027239999999999995,1.5904,0,0.077415,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,15.18844514759016
2,2.9792999999999998e-08,0.00072093,0,0,0,0,0,0,0.06287100000000001,0,0,0,0,3.4844e-07,0.17048,7.9454e-11,0,0,0,0.073559,0.0031991,0.013619999999999998,1.5664,0,0.33701,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,15.908454116429263
3,7.6182e-10,4.4574e-06,0,0,0,0,0,0,0.076556,0,0,0,0,1.4315999999999999e-09,7.9754e-05,0.0005139,0,0,0,0.67865,0.018241999999999998,7.7623e-09,1.3829,0,3.2345e-11,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,11.832190922018544
4,2.0101e-09,2.5685999999999996e-09,0,0,0,0,0,0,0.39186,0,0,0,0,1.5580999999999998e-11,1.7912999999999998e-10,1.3138e-05,0,0,0,0.00021332,0.010781,6.6526e-08,1.3156,0,0.31826,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,13.347988154858916
5,3.3586e-05,0.32006,0,0,0,0,0,0,0.1394,0,0,0,0,0.010284,6.7402e-07,6.546e-10,0,0,0,1.2689e-07,1.4754e-09,0.0017452000000000001,1.1851,0,0.55051,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,14.399757629500465
6,1.7371e-08,7.723e-11,0,0,0,0,0,0,0.5455899999999999,0,0,0,0,0.6146199999999999,3.915e-11,6.3618e-08,0,0,0,0.0073387,0.30694,0.00020403,0.9205,0,0.12627,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,21.315908557511204
7,0.072653,0.0083564,0,0,0,0,0,0,0.38035,0,0,0,0,0.12535,0.012576,0.00012034,0,0,0,0.44896,0.00049929,0.35697,0.94744,0,0.1141,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,19.2311348738493
8,6.289100000000001e-07,2.3443e-08,0,0,0,0,0,0,0.18236,0,0,0,0,3.3299e-10,1.1645e-07,1.4130000000000002e-10,0,0,0,0.00097372,0.0098426,1.1549e-06,1.6807,0,0.00030623,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,12.659643323789162
9,5.9326e-06,0.0016195,0,0,0,0,0,0,0.31332,0,0,0,0,0.21386999999999998,0.033475,2.9264e-07,0,0,0,3.0456e-06,0.34970999999999997,9.5224e-05,1.1007,0,0.094641,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,18.56084106333512
10,7.904e-05,6.6055e-05,0,0,0,0,0,0,6.4377e-06,0,0,0,0,0.00093787,0.058370000000000005,0.007989,0,0,0,0.3231,0.036584,1.2285999999999999e-05,1.5193,0,0.0016144000000000002,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,12.995459157136477
11,0.001058,0.0036974000000000004,0,0,0,0,0,0,0.084801,0,0,0,0,1.258e-08,5.868700000000001e-10,5.399399999999999e-09,0,0,0,0.00015471,0.10687999999999999,0.00046278,1.7673,0,0.0048528,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,14.4840152381582
12,0.72555,0.0002701,0,0,0,0,0,0,0.19337000000000001,0,0,0,0,1.0339e-06,0.0017472000000000002,4.4817e-12,0,0,0,0.057247,8.1422e-11,0.0014045,0.87471,0,1.193e-07,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,9.496563283384866
13,0.01084,0.029580000000000002,0,0,0,0,0,0,0.49371000000000004,0,0,0,0,0.40309,0.23498000000000002,9.7769e-07,0,0,0,5.5983e-05,0.039486,0.00040849,1.1136,0,0.02162,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,16.936419935499256
14,0.12044,2.9851e-08,0,0,0,0,0,0,0.28801,0,0,0,0,1.0379000000000002e-11,0.031027999999999997,1.4303e-12,0,0,0,0.25406,7.5052e-08,6.185e-05,1.5622,0,0.065176,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,12.766003354095517
15,0.027917,0.34479,0,0,0,0,0,0,0.005749100000000001,0,0,0,0,0.0012227,0.2904,2.3446e-06,0,0,0,0.47079,0.0047582,0.0057683,0.89041,0,0.077288,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,12.48595715649892
16,0.0021396,2.6886e-10,0,0,0,0,0,0,0.00017803,0,0,0,0,1.5408e-07,4.5208e-07,0.10346,0,0,0,0.39336,0.015328999999999999,1.7033e-08,1.2029,0,0.5539,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,14.693189606541784
17,0.23681999999999997,0.010085,0,0,0,0,0,0,0.40165,0,0,0,0,0.064496,2.6282999999999998e-08,3.0871e-10,0,0,0,1.6098e-08,0.050725,3.0554000000000003e-08,1.3313,0,9.8851e-06,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,12.569448371182705
18,6.6649e-10,1.2182e-08,0,0,0,0,0,0,0.010752,0,0,0,0,9.0269e-09,2.2127e-06,4.0179e-07,0,0,0,0.42417,0.22862,1.8870999999999997e-07,1.4396,0,2.7989999999999996e-07,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,15.118935069311817
19,0.11780999999999998,0.0063627,0,0,0,0,0,0,7.1102e-10,0,0,0,0,0.016491,0.049776999999999995,1.1091000000000001e-10,0,0,0,0.31594,0.0016919,3.0903e-08,1.476,0,2.6688e-07,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,12.397407615804417
20,3.1023e-08,8.579700000000001e-08,0,0,0,0,0,0,0.22604000000000002,0,0,0,0,3.7298e-11,0.076812,2.8542000000000002e-08,0,0,0,2.6481e-05,0.0016007999999999999,4.5613e-06,1.1818,0,0.23190999999999998,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,12.721092521800202
21,0.42232,1.7191e-08,0,0,0,0,0,0,0.38956999999999997,0,0,0,0,4.0468000000000005e-09,0.18969,0.0013245999999999998,0,0,0,0.2651,0.00020668,8.3582e-06,1.1178,0,2.9555000000000003e-10,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,11.799091280895274
22,1.8352e-07,0.27451,0,0,0,0,0,0,0.21753000000000003,0,0,0,0,0.015772,3.7509e-06,0.0018850000000000002,0,0,0,0.0022343000000000003,0.20714000000000002,0.075383,1.1423,0,0.48323999999999995,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,18.417306751195536
23,0.00031259,3.2204999999999996e-08,0,0,0,0,0,0,2.7619e-10,0,0,0,0,6.3706e-10,2.2866999999999997e-07,3.1017e-08,0,0,0,0.45588,0.19384,6.0116e-09,1.5133,0,1.1782e-08,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,14.89230867538388
24,8.3393e-08,0.2093,0,0,0,0,0,0,0.36844,0,0,0,0,4.2461000000000004e-07,6.4016e-06,5.6891000000000005e-11,0,0,0,0.29832,0.0026054000000000003,7.6982e-05,0.91651,0,0.39400999999999997,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,12.285016485694713
25,0.009547,0.24913000000000002,0,0,0,0,0,0,0.30796999999999997,0,0,0,0,0.44859,1.8401e-06,0.0011588,0,0,0,1.5874000000000001e-09,5.4294e-08,1.4599e-06,0.9132,0,1.5123e-06,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,14.208869331070568
26,0.00041788,0.057547,0,0,0,0,0,0,0.06700700000000001,0,0,0,0,0.19908,7.7571e-09,5.9484000000000005e-06,0,0,0,0.0026171999999999996,0.68943,1.4896e-08,0.90546,0,0.078239,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,22.391310943897892
27,4.9465e-06,0.033879,0,0,0,0,0,0,6.9014e-06,0,0,0,0,1.3873e-08,2.8641e-08,4.0771e-09,0,0,0,0.58807,0.0026538,2.3647e-06,0.95862,0,0.39642,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,12.585481619683069
28,7.4259e-08,2.7683000000000002e-05,0,0,0,0,0,0,0.55093,0,0,0,0,0.53023,0.0029013000000000003,2.1534e-12,0,0,0,0.41918999999999995,0.15592,0.12634,3.3876e-06,0,0.16352,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,17.643803522468318
