,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0.19137,0,0,0,0,0,0.0015144,0,1.1058,0,0,0.33744,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,26.33771943795807
1,0,0,0,0,0,0,0,0,0,0.23362,0,0,0,0,0,3.1072e-08,0,1.145,0,0,0.046527,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,23.534826880904788
2,0,0,0,0,0,0,0,0,0,0.0026241,0,0,0,0,0,1.0692e-09,0,0.85765,0,0,0.15129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,24.67100571014232
3,0,0,0,0,0,0,0,0,0,0.0018313,0,0,0,0,0,2.1061000000000002e-08,0,1.1826,0,0,0.17543,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,24.751272105515934
4,0,0,0,0,0,0,0,0,0,0.3298,0,0,0,0,0,1.148e-05,0,1.0444,0,0,0.28389000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,25.853619548490364
5,0,0,0,0,0,0,0,0,0,0.23004000000000002,0,0,0,0,0,4.8021e-09,0,1.0917,0,0,0.00035082,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,23.117552055033862
6,0,0,0,0,0,0,0,0,0,0.18442,0,0,0,0,0,5.6563e-07,0,1.1499,0,0,0.0016917000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,23.103376873922087
7,0,0,0,0,0,0,0,0,0,0.26152,0,0,0,0,0,8.5456e-07,0,1.094,0,0,1.4249e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,23.11326288050514
8,0,0,0,0,0,0,0,0,0,0.27699999999999997,0,0,0,0,0,0.0044353000000000005,0,1.0299,0,0,0.24456,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,25.483871285999065
9,0,0,0,0,0,0,0,0,0,1.2075e-08,0,0,0,0,0,5.5534999999999994e-08,0,1.0859,0,0,0.43638000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,27.294036102058822
10,0,0,0,0,0,0,0,0,0,0.21322,0,0,0,0,0,7.3593e-10,0,0.89771,0,0,0.50373,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,28.026067437987706
