,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,3.2424e-05,8.426e-08,0,0,0.14717,0,0,0,0,0,0.063976,0,0,0,0.1696,4.2558000000000004e-13,0,1.0193,1.3006999999999999e-09,0,6.411600000000001e-05,4.7842e-07,0.78695,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,48.52786933685584
1,0.75463,9.3501e-10,0,0,3.0481e-08,0,0,0,0,0,0.009650200000000001,0,0,0,0.0025456999999999997,9.6863e-08,0,1.1493,0.00034073,0,8.8626e-06,1.4588e-06,0.47701000000000005,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,45.814164666283176
2,4.3590000000000003e-07,1.7177000000000002e-05,0,0,0.013645,0,0,0,0,0,2.6894e-07,0,0,0,0.39409,7.1529e-14,0,0.8912,4.8793e-05,0,0.0011772,7.8466e-06,0.70233,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,49.96221448469248
3,1.9858e-07,0.062807,0,0,0.23931999999999998,0,0,0,0,0,0.00055197,0,0,0,1.3944e-08,3.236e-11,0,1.2275,4.5347000000000004e-10,0,1.4449000000000001e-06,4.8105e-10,0.62152,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,46.27335156879189
4,2.9123e-06,1.7334e-08,0,0,0.25233,0,0,0,0,0,4.7043e-08,0,0,0,6.1956e-08,2.4686e-05,0,1.1795,3.8536e-08,0,2.0016e-07,5.6272e-09,0.81421,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,47.21914764769768
5,0.25881,0.025738,0,0,0.17868,0,0,0,0,0,6.2634e-09,0,0,0,0.00096903,2.2060999999999998e-11,0,1.0674,9.4202e-09,0,1.0182e-08,1.2941e-07,0.74035,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,47.010749951018354
6,2.0386e-10,0.001074,0,0,0.12894,0,0,0,0,0,2.763e-07,0,0,0,8.7398e-06,8.7377e-12,0,1.1359,1.0209999999999999e-09,0,1.4122e-06,1.128e-06,0.7084600000000001,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,46.8271281658096
7,3.5689e-06,0.23631999999999997,0,0,0.027081,0,0,0,0,0,0.051826,0,0,0,1.9102e-10,6.2616e-08,0,1.2724,0.00018182,0,8.643e-09,0.00015732,0.44242,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,45.51716109512347
8,0.078854,2.7258e-07,0,0,0.078301,0,0,0,0,0,0.09446,0,0,0,0.0082103,1.3099e-07,0,1.297,4.9961e-07,0,0.001038,2.2788e-08,0.79469,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,47.201042081505555
9,0.72137,0.00012782,0,0,0.42663999999999996,0,0,0,0,0,3.1437e-09,0,0,0,0.010251999999999999,1.5848e-08,0,0.9867100000000001,2.1047999999999997e-06,0,0.10142000000000001,4.9808e-05,0.42563,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,45.86355556297374
