,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0.12838,0.0081656,0.0010525,0.51827,0,0.27121,0.027127999999999996,0,0,0,0,0,0,6.8775e-05,9.5311e-12,0.034463,1.0835,0,0,0.0013042,1.9941e-08,0.47183,0,0.047272,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,41.08281202235871
1,0,9.5013e-12,0.0018225000000000001,0.66105,7.184e-06,0,0.0023369,0.09804500000000001,0,0,0,0,0,0,8.801900000000001e-06,2.5892e-12,1.3909e-10,0.99985,0,0,1.1361000000000002e-08,2.564e-07,0.53775,0,0.058904,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,39.04479445809545
2,0,0.015285,0.066009,0.43188999999999994,0.019806,0,2.3189e-09,0.21586999999999998,0,0,0,0,0,0,0.31778,6.3593e-14,0.00082524,0.79287,0,0,0.0012193,5.0608e-05,0.1647,0,0.16025,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,41.802847603035715
3,0,0.016173,1.133e-08,0.23399,0.01284,0,0.2009,5.515800000000001e-10,0,0,0,0,0,0,3.5510000000000002e-09,2.9841e-10,0.080076,1.1942,0,0,2.7624000000000002e-05,4.554000000000001e-09,0.51931,0,0.095052,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,40.83541678841047
4,0,1.5175999999999999e-06,0.0055595,0.18350999999999998,0.3733,0,0.17206,8.9975e-06,0,0,0,0,0,0,0.00012691,5.4883000000000005e-06,0.10357000000000001,1.1701,0,0,5.5839e-08,7.9691e-09,0.54937,0,0.012053,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,40.26049310660245
5,0,1.3885e-07,3.8499e-11,0.31267,0.0032321999999999997,0,0.13918,2.4408e-06,0,0,0,0,0,0,8.773100000000001e-07,2.7199e-12,0.001594,1.1872,0,0,2.5894000000000003e-11,0.0019952999999999998,0.31456999999999996,0,0.6468,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,45.24453766370922
6,0,0.02865,3.0579000000000004e-06,0.12022999999999999,0.23543000000000003,0,0.53,0.043945,0,0,0,0,0,0,1.2910999999999999e-05,9.6484e-09,0.057489,0.9927,0,0,1.1478e-05,4.9174e-07,0.18841,0,0.0047145,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,38.66340822180728
7,0,0.0068275,0.28770999999999997,0.42293000000000003,0.024475999999999998,0,0.44942,6.8574999999999995e-09,0,0,0,0,0,0,1.5903999999999998e-10,2.0327999999999998e-11,8.0542e-06,1.1547,0,0,1.3817e-07,6.133600000000001e-05,0.24702,0,0.12030999999999999,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,38.56187032888795
8,0,9.172799999999999e-05,2.8823000000000003e-06,0.89756,0.5586399999999999,0,0.51657,5.0025e-06,0,0,0,0,0,0,0.038870999999999996,1.0598e-06,1.047e-07,0.74578,0,0,9.144199999999999e-08,8.1917e-07,0.23523000000000002,0,0.16449,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,37.837411932244606
9,0,6.0943e-07,0.091943,0.33429000000000003,3.3405999999999995e-08,0,0.027882999999999998,0.3833,0,0,0,0,0,0,0.005605399999999999,5.9784e-08,8.1364e-08,1.1442,0,0,0.38081,2.604e-11,5.7762e-07,0,0.60253,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,39.46098441343592
10,0,0.06806,1.9441e-05,0.20618000000000003,0.17789000000000002,0,0.49259,0.064943,0,0,0,0,0,0,0.00022047,2.9599000000000005e-09,1.8180000000000002e-06,1.0352,0,0,0.0074343000000000005,2.7646999999999998e-09,0.39442,0,0.0013005,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,39.177038403902856
11,0,0.047123000000000005,3.9166e-06,0.077374,0.59415,0,8.954299999999999e-05,0.18529,0,0,0,0,0,0,2.2358e-07,1.8102e-10,0.0086251,1.1179,0,0,5.165e-05,9.189299999999999e-11,0.061587,0,0.48476,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,42.744823713998215
12,0,1.6386000000000002e-08,0.012863,0.70375,9.0188e-08,0,6.3641e-06,0.029148,0,0,0,0,0,0,0.0027123,1.2420000000000002e-12,2.4289000000000002e-11,0.83841,0,0,4.2196999999999997e-13,5.8426e-07,0.52372,0,2.8485999999999998e-05,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,38.856003427815
13,0,0.0037384000000000002,0.00052277,0.10412,0.4063,0,0.39226,0.11818,0,0,0,0,0,0,0.2076,1.1411e-11,2.511e-05,1.3312,0,0,0.05774,6.177e-07,0.35441,0,0.37203,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,43.39732264374797
14,0,1.2853e-09,0.26899,0.6784100000000001,2.1566999999999997e-08,0,0.056771,0.00042391,0,0,0,0,0,0,0.0047934,2.8738999999999996e-14,0.34354,1.052,0,0,2.857e-05,8.1839e-05,0.30153,0,0.24453000000000003,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,39.693111306053204
15,0,0.37484,0.037493,0.43316000000000004,6.588199999999999e-09,0,0.486,7.2324e-10,0,0,0,0,0,0,0.046216,4.383e-09,8.619799999999999e-05,1.3236,0,0,0.12124000000000001,9.697300000000001e-10,0.01592,0,0.18294000000000002,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,36.83123919694
16,0,2.6068e-06,1.486e-05,0.42635,8.1723e-05,0,0.47758,5.3329999999999995e-08,0,0,0,0,0,0,6.843499999999999e-08,6.6061e-13,0.0011427,0.8133100000000001,0,0,3.5309000000000004e-05,1.3435e-06,0.15695,0,2.5583e-12,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,37.837349203483974
17,0,5.3287e-10,0.10235,0.0012433,3.4464e-05,0,0.69163,0.087884,0,0,0,0,0,0,6.1116999999999994e-06,3.7854e-11,3.7823e-09,1.0201,0,0,3.4751999999999995e-05,3.1306e-09,0.35126,0,0.0014945,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,39.874498762441235
18,0,0.00073079,0.23051999999999997,0.28974,6.6299e-06,0,0.33584,0.18374000000000001,0,0,0,0,0,0,1.6347999999999998e-09,1.0334e-11,1.2070999999999998e-05,0.95467,0,0,0.0072646,6.655400000000001e-10,0.36308,0,1.051e-05,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,38.78168101314126
19,0,0.00035013,3.1627e-09,0.21891999999999998,0.74436,0,0.13572,2.463e-08,0,0,0,0,0,0,0.34604,5.5365e-05,5.2909999999999995e-11,0.8552299999999999,0,0,2.4202e-09,6.813e-08,0.44296,0,0.035894999999999996,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,43.085456588327396
20,0,0.031311,0.00010384,0.4024,1.4692000000000001e-05,0,0.08654500000000001,0.00093232,0,0,0,0,0,0,2.9291e-06,8.9905e-07,9.7367e-10,1.0872,0,0,5.5269e-07,5.6258e-10,0.36771,0,0.006874600000000001,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,38.719266583772125
21,0,3.1483999999999997e-10,5.2912e-08,0.35322,0.012749,0,0.076668,0.0016071999999999998,0,0,0,0,0,0,0.26379,7.3652e-12,0.0018932000000000003,1.0964,0,0,4.6756e-10,0.0030915,0.26095,0,0.13508,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,41.68445183298445
22,0,0.00041212,0.00046064,0.26282,0.0097575,0,0.36587,0.00015039,0,0,0,0,0,0,0.065227,0.004966399999999999,2.7227999999999996e-06,1.3851,0,0,1.6636e-06,1.0804e-07,0.17934,0,0.085841,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,38.45325288127533
