,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.046,0,0,9.159200000000001e-05,0,0.80171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,42.589235738745174
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1319,0,0,9.956100000000001e-07,0,0.9408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,43.22582668121741
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1005,0,0,1.4464e-05,0,0.77654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,42.441091815448004
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0149,0,0,0.00010891,0,0.8317399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,42.749891063214605
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2001,0,0,3.9016e-07,0,0.8744200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,42.87113445036643
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2507,0,0,2.3513e-08,0,0.7337199999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,42.16293350444268
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0883,0,0,1.6388e-05,0,0.75703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,42.35181747833222
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.185,0,0,1.7446e-07,0,0.71796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,42.11672942767503
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2281,0,0,0.0019307999999999999,0,0.7852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,42.432984732195656
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2197,0,0,0.0564,0,0.89431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,43.222765697975724
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9986799999999999,0,0,0.039918,0,0.75216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,42.5564373995432
