,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0.61738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9733799999999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18.88987274058222
1,0,0,0,0,1.5131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48671000000000003,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.128266409219556
2,0,0,0,0,1.4332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6320100000000001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13.445568482384113
3,0,0,0,0,1.1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4269e-05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.36624970965562
4,0,0,0,0,1.2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45448999999999995,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10.614409060304467
5,0,0,0,0,1.0903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6425e-09,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.366022279813921
6,0,0,0,0,0.95163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26754,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.632856255224539
7,0,0,0,0,1.7374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30896,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.29343885584722
8,0,0,0,0,1.4764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7407600000000001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15.179956647949465
9,0,0,0,0,0.35914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72285,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14.894320859027392
10,0,0,0,0,1.2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35318,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.998676967859174
