,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0.65564,6.5588e-06,0,0,0,0,0,0,0,0,0,0.16297999999999999,3.5924e-16,0,1.4049,0,0.00011443,1.0132000000000001e-08,4.0872000000000006e-10,0.6046699999999999,0.36001,0.061172000000000004,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,40.824120850176826
1,0,0,0,0.73358,0.014893,0,0,0,0,0,0,0,0,0,4.8575e-05,1.4562e-12,0,0.9583299999999999,0,9.0804e-05,2.5253e-06,2.3877e-07,0.33434,0.41328000000000004,0.011678000000000001,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,38.87367361639015
2,0,0,0,0.36975,2.0905e-08,0,0,0,0,0,0,0,0,0,0.0014207,3.0031e-11,0,1.0412,0,0.019435,0.0054263,0.00020180000000000003,0.041426,0.60412,0.185,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,41.37277869392111
3,0,0,0,0.58078,0.031707,0,0,0,0,0,0,0,0,0,0.00012852,1.5209e-09,0,1.274,0,7.9171e-05,1.3337e-06,1.3550999999999997e-07,0.37425,0.38656,0.1966,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,40.857856378476875
4,0,0,0,0.74193,1.658e-09,0,0,0,0,0,0,0,0,0,3.6969000000000003e-09,0.00010269,0,0.40985,0,0.00015207,0.0015071,2.3264999999999998e-09,0.011236,1.0917,0.25777,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,41.644796584759156
5,0,0,0,1.7119e-05,1.0658e-05,0,0,0,0,0,0,0,0,0,9.5061e-06,1.1201e-08,0,0.34121,0,0.34417,0.38998,1.3267e-05,0.0066899,1.0034,4.1316e-06,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,47.97813809978205
6,0,0,0,0.079593,0.00094036,0,0,0,0,0,0,0,0,0,0.22099000000000002,3.6038999999999996e-08,0,0.95896,0,0.038447,0.20684,0.08527799999999999,0.42736,0.8665200000000001,0.042292,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,47.24504879453632
7,0,0,0,0.16538,0.067608,0,0,0,0,0,0,0,0,0,3.8325000000000005e-07,8.1397e-11,0,0.79169,0,0.5021,0.30002,0.33082,0.1443,0.69294,0.23881999999999998,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,57.188374177813394
8,0,0,0,0.38794,0.19729000000000002,0,0,0,0,0,0,0,0,0,0.12871,0.00025325,0,0.6988800000000001,0,1.1705e-05,9.9288e-06,8.3101e-08,0.28598,1.0211,0.032909,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,42.09628219393989
9,0,0,0,0.19485999999999998,0.002448,0,0,0,0,0,0,0,0,0,0.1694,9.3986e-09,0,0.9095,0,4.862200000000001e-10,0.58434,2.9288e-07,0.0020491,0.44356,0.4863,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,48.6540243555009
10,0,0,0,0.19871,0.16635999999999998,0,0,0,0,0,0,0,0,0,0.1996,7.9807e-10,0,1.273,0,0.0014605,0.0079644,1.0035e-06,0.11947999999999999,0.6375,3.3793e-05,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,41.09918717162019
