,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,2.633,1.1658,0.68083,0,0.034298,1.7537,0.14975,0,0.23031,0,3.7381e-12,0,1.3319,0,3.3676e-17,0,0,7.4437e-22,0,1.0660999999999999e-13,2.1369000000000002e-13,0.0040046,1.6038,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,17.55931921677079
1,0,2.5075e-05,2.4241e-07,0.6884600000000001,0,0.27693,0.43149,0.006400100000000001,0,6.261999999999999e-07,0,0.053576,0,0.46661,0,4.7276e-08,0,0,0.0027559999999999998,0,0.00024458,3.2354e-08,0.34651,0.47736999999999996,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,10.528285150607925
2,0,0.9139700000000001,0.08053099999999999,0.12575999999999998,0,0.71246,0.69043,0.19403,0,3.1773000000000005e-10,0,0.00026818,0,5.4847999999999996e-08,0,2.3246999999999997e-13,0,0,0.28321,0,0.00040196,2.5805e-10,0.9264899999999999,0.17807,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,5.5506953984098715
3,0,2.1274000000000002e-08,0.17670999999999998,0.68826,0,0.96373,1.0748,0.42895,0,0.37764000000000003,0,2.7837e-06,0,1.2947e-05,0,2.8018e-06,0,0,0.050542000000000004,0,0.0017783,9.964399999999999e-08,0.47484,2.034e-06,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,2.693040224951454
4,0,2.0660999999999997e-07,0.091933,0.50437,0,0.00079485,0.00020943,1.4521,0,0.45736000000000004,0,0.00017326,0,0.32366999999999996,0,0.004868899999999999,0,0,0.0015664000000000001,0,3.6911e-07,0.042738,3.8094e-06,0.56618,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,6.401413475377577
5,0,0.22655999999999998,4.2328e-07,0.02853,0,0.86341,0.75688,0.4269,0,0.2856,0,0.07069600000000001,0,0.000204,0,9.6885e-07,0,0,0.00018106,0,0.057872,4.3143999999999995e-11,0.48649,0.10737000000000001,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,4.1476135439939545
6,0,3.0345e-13,0.85811,0.6059,0,0.40099,0.19427,0.56195,0,0.23249,0,1.0878,0,0.38833,0,6.3643e-19,0,0,1.3000000000000001e-12,0,0.63372,1.7565999999999998e-13,9.064e-06,0.6119899999999999,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,13.226917245953993
7,0,9.6607e-05,9.4078e-10,2.6108e-07,0,0.8176399999999999,0.23558,0.049322000000000005,0,0.17275,0,2.1183e-06,0,0.73131,0,0.21825,0,0,2.9524e-09,0,0.8781700000000001,5.2969e-15,0.00035315,0.006815300000000001,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,19.76374550984869
8,0,1.2546e-06,0.07346799999999999,0.7682899999999999,0,0.13351,0.25833,0.0027045000000000003,0,3.4051e-10,0,0.37431,0,1.3409000000000002e-09,0,5.572200000000001e-06,0,0,2.0178e-06,0,5.0798e-12,3.5781e-11,0.31285,0.75768,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,6.083448235756271
9,0,3.0865e-08,2.9036e-14,1.0255,0,0.81229,1.4475,1.5791,0,1.9725e-16,0,8.369799999999999e-16,0,0.00016477,0,4.0196999999999994e-07,0,0,0.9519,0,5.1722e-12,2.0255e-13,3.4999e-13,1.4258,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,-1.6931206833543295
