,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0.19877999999999998,0,0.081083,0.34579,0,0.6089,0.79485,0.2655,0.11872,0,0,0.39605,0.00040378,3.8464e-08,0,3.3503e-15,0,0,1.2946e-07,0.36969,8.566799999999999e-06,4.922999999999999e-07,0.28481,0.31335999999999997,7.8421e-06,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,-0.1479373417326313
1,1.9271e-07,0,9.2134e-07,0.64249,0,0.20317000000000002,0.033315,6.1715e-05,0.25431,0,0,0.29528000000000004,2.5924e-05,0.55987,0,2.8341999999999997e-05,0,0,0.00011496,0.31288,0.34408,1.2481e-05,0.42083999999999994,0.44622,0.25323,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,11.462791285357206
2,1.7819e-05,0,1.2244e-07,0.45061,0,0.63279,0.020052,0.43722,0.29603,0,0,0.18283,0.0048481999999999996,6.618000000000001e-09,0,5.4324000000000004e-08,0,0,0.43468,0.11739000000000001,0.082985,3.9279e-07,0.5441600000000001,0.38040999999999997,0.051508000000000005,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1.6761713163867853
3,4.0164e-07,0,0.033998,0.67285,0,0.80083,0.58197,0.13919,8.3035e-05,0,0,0.0024245,0.55414,0.1418,0,7.2944e-05,0,0,0.019749,0.00096544,0.016814,0.00011401,0.23344,0.0061665,4.3564999999999993e-08,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1.0600369675410422
4,0.20856,0,6.1379e-05,0.42103,0,0.048705,0.41845,0.081799,0.072751,0,0,0.0035534,0.22513000000000002,0.013287,0,1.136e-05,0,0,5.2408e-07,0.019691,0.0020877,3.3726e-06,0.48003999999999997,0.61395,0.00017868,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,2.7596705858905777
5,0.008191,0,1.0847e-05,0.020746,0,0.5822,0.67891,0.28235,3.5352e-09,0,0,0.1503,0.24375,0.0050788000000000005,0,9.4994e-07,0,0,0.00061742,9.006900000000001e-07,0.055723,1.3863e-10,0.47005,0.42,0.00034683,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1.1125210862494184
6,0.0019338,0,0.0028353000000000002,0.33881999999999995,0,0.74447,0.6572600000000001,0.13129000000000002,1.3347e-06,0,0,0.66862,9.014200000000001e-09,0.7860699999999999,0,7.5232e-12,0,0,4.961e-09,0.41595,0.47248,0.053964,2.6244999999999996e-10,0.61095,3.9482999999999997e-10,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,10.169919069866534
7,0.48602,0,1.1539000000000001e-09,2.0842e-09,0,0.59742,0.35363,0.17010999999999998,0.9707100000000001,0,0,1.4635000000000002e-09,5.4298000000000005e-11,5.0191e-12,0,0.24498000000000003,0,0,7.7828e-16,0.005080100000000001,0.47694,1.7803e-18,2.1877e-09,0.020362,4.530800000000001e-16,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1.4278758561050644
8,0.039258999999999995,0,0.16889,0.73748,0,0.0031766,0.24747,0.046218,0.1168,0,0,0.33244,0.20563,7.732299999999999e-09,0,0.00023698,0,0,6.6905e-08,0.068937,2.9539e-12,2.0463e-10,0.074357,0.83383,0.0027844000000000002,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1.2186957432313665
9,4.6848e-05,0,3.382e-05,0.31004,0,0.09968099999999999,0.29252,0.60765,9.221299999999999e-05,0,0,0.23346999999999998,0.11339,0.39701,0,2.4554e-08,0,0,0.29473,0.39054,0.26247,6.4361e-13,7.1581e-05,0.08244,0.61277,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,8.707314560261956
