,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0.7539100000000001,0,0,0,0,0,0.0020849,0,8.9073e-06,0,0,0,0,1.327,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,22.820011995364364
1,0,0,0,0,0,0,0,0.71257,0,0,0,0,0,0.25383,0,4.7545e-05,0,0,0,0,0.58314,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,10.966620636482691
2,0,0,0,0,0,0,0,0.5292600000000001,0,0,0,0,0,3.8679e-05,0,0.0003795,0,0,0,0,0.66873,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,12.375911376719825
3,0,0,0,0,0,0,0,0.73678,0,0,0,0,0,0.9267,0,5.8743e-06,0,0,0,0,0.91001,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,16.173826677525682
4,0,0,0,0,0,0,0,0.97649,0,0,0,0,0,0.30516,0,0.0044817,0,0,0,0,0.0022416999999999997,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1.638490055965104
5,0,0,0,0,0,0,0,0.45081000000000004,0,0,0,0,0,0.22789,0,1.2945e-07,0,0,0,0,0.37285999999999997,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7.676204032955271
6,0,0,0,0,0,0,0,0.0011665,0,0,0,0,0,1.0419,0,2.2646e-05,0,0,0,0,0.5368,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,10.39936842646034
7,0,0,0,0,0,0,0,0.17701,0,0,0,0,0,0.92179,0,0.00043968,0,0,0,0,0.28124,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.281131742570513
8,0,0,0,0,0,0,0,0.83895,0,0,0,0,0,0.28415,0,1.7898e-07,0,0,0,0,0.51713,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,9.883347507504187
9,0,0,0,0,0,0,0,0.35363,0,0,0,0,0,1.0627,0,3.2558999999999996e-10,0,0,0,0,0.24689,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,5.690652425774904
10,0,0,0,0,0,0,0,0.31356,0,0,0,0,0,0.5678,0,0.007410600000000001,0,0,0,0,0.24056999999999998,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,5.599535043050229
11,0,0,0,0,0,0,0,0.3095,0,0,0,0,0,0.6614399999999999,0,6.6833e-06,0,0,0,0,0.44211000000000006,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,8.814755406791651
12,0,0,0,0,0,0,0,0.77386,0,0,0,0,0,0.0022791,0,2.944e-05,0,0,0,0,0.8451700000000001,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,15.130778188808437
13,0,0,0,0,0,0,0,1.0601,0,0,0,0,0,0.32244,0,1.8133e-05,0,0,0,0,0.32978,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.8420099320385885
14,0,0,0,0,0,0,0,0.265,0,0,0,0,0,0.30464,0,2.9464e-05,0,0,0,0,0.54293,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,10.433419069242587
15,0,0,0,0,0,0,0,0.13857,0,0,0,0,0,0.75544,0,1.5700999999999998e-09,0,0,0,0,0.28059,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.280048142460049
