,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0.22086999999999998,0.7821899999999999,0,1.1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074507,0,0.33705999999999997,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7.53963626959646
1,0,0,6.9536e-07,0.9137299999999999,0,0.61953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002656,0,0.63245,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,9.843857562365757
2,0,0,0.25993,0.63464,0,0.9475399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019173,0,0.35522,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8.147782919285078
3,0,0,0.022116,0.31906,0,0.93934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021916,0,0.8546600000000001,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.4484268318614
4,0,0,0.30027,0.18495999999999999,0,1.0704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21314,0,0.54469,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,9.987824623833639
5,0,0,4.6332e-07,0.089613,0,1.1159999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022325,0,0.9470000000000001,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.583767417172542
6,0,0,0.020669,0.20127,0,0.19489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27119,0,1.3633,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15.811871718613038
7,0,0,1.1249e-08,4.3306e-05,0,0.9282799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31728,0,0.76062,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11.90434469290614
8,0,0,0.060503999999999995,0.81316,0,0.66305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8273e-07,0,0.77108,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.399649686764956
9,0,0,0.00016712,0.30357,0,1.1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2096e-06,0,0.25356999999999996,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7.434482160195553
10,0,0,0.004449100000000001,0.59678,0,0.9686899999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2722,0,0.57517,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.425043293523311
11,0,0,1.6414e-07,0.63127,0,0.8245600000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09815499999999999,0,0.49928999999999996,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,9.470894708625565
12,0,0,3.4664000000000004e-07,0.76048,0,0.68867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545e-08,0,0.41853999999999997,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8.824427113874998
13,0,0,0.5795600000000001,0.74948,0,0.7599199999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6905,0,0.004177,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,10.500356938904135
14,0,0,0.055649000000000004,0.74202,0,0.86618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3076e-09,0,0.53395,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8.950291550438472
15,0,0,0.49408,0.5828300000000001,0,0.84215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67302,0,0.8782,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,14.16002020241239
