,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,8.907899999999999e-05,0,0,0,0,0.91515,0.66042,0,0,0,0,0,0,0.24668,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,17.937368572807884
1,0,0,0,0,0,0,0,0,0.04664,0,0,0,0,0.59713,0.29209,0,0,0,0,0,0,0.42258,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,19.53785129735375
2,0,0,0,0,0,0,0,0,0.36398,0,0,0,0,1.3376,0.5372100000000001,0,0,0,0,0,0,1.2686e-07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,15.36048679067332
3,0,0,0,0,0,0,0,0,0.41422,0,0,0,0,0.056329,0.31026,0,0,0,0,0,0,0.46734,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,15.105773402730414
4,0,0,0,0,0,0,0,0,0.37574,0,0,0,0,0.97241,7.475e-09,0,0,0,0,0,0,0.80278,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,34.01797510456422
5,0,0,0,0,0,0,0,0,0.5225,0,0,0,0,0.26716999999999996,0.49805,0,0,0,0,0,0,0.49291999999999997,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,17.996281411349788
6,0,0,0,0,0,0,0,0,0.66091,0,0,0,0,0.62683,0.17545,0,0,0,0,0,0,0.18383,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,13.097186985046918
7,0,0,0,0,0,0,0,0,0.078777,0,0,0,0,0.62279,0.5332899999999999,0,0,0,0,0,0,0.11632,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,11.256385799992325
8,0,0,0,0,0,0,0,0,0.41339,0,0,0,0,0.5395800000000001,1.9347000000000002e-07,0,0,0,0,0,0,0.34758,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,16.794856659482026
9,0,0,0,0,0,0,0,0,0.12708,0,0,0,0,0.00015506,0.021877,0,0,0,0,0,0,1.2949,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,37.575738250110646
10,0,0,0,0,0,0,0,0,1.3515,0,0,0,0,0.75188,1.2891,0,0,0,0,0,0,0.006206399999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,9.334863635089357
11,0,0,0,0,0,0,0,0,0.09356,0,0,0,0,0.65087,0.048801,0,0,0,0,0,0,0.11599999999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,11.536097374866653
12,0,0,0,0,0,0,0,0,0.30683,0,0,0,0,0.6078899999999999,0.35872,0,0,0,0,0,0,0.70029,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,27.35863853540056
13,0,0,0,0,0,0,0,0,0.93561,0,0,0,0,0.44243000000000005,0.00014589,0,0,0,0,0,0,0.6148899999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,23.160132741364862
14,0,0,0,0,0,0,0,0,0.36738000000000004,0,0,0,0,0.62588,0.09817100000000001,0,0,0,0,0,0,0.20820999999999998,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,13.810020441434137
15,0,0,0,0,0,0,0,0,0.094834,0,0,0,0,0.66293,0.053367,0,0,0,0,0,0,9.190399999999999e-05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,8.426682103235386
16,0,0,0,0,0,0,0,0,0.66288,0,0,0,0,1.0451,0.40393,0,0,0,0,0,0,0.51573,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,26.71119037972474
17,0,0,0,0,0,0,0,0,0.091576,0,0,0,0,0.7077600000000001,0.061662,0,0,0,0,0,0,0.17999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,13.911391933482305
18,0,0,0,0,0,0,0,0,0.40306,0,0,0,0,1.0778,0.48598,0,0,0,0,0,0,0.78975,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,34.751341863132296
19,0,0,0,0,0,0,0,0,0.68342,0,0,0,0,0.68102,0.053461,0,0,0,0,0,0,0.079229,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,10.736718408665702
20,0,0,0,0,0,0,0,0,0.76265,0,0,0,0,1.0306,0.00016991,0,0,0,0,0,0,1.189,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,45.36685436854887
21,0,0,0,0,0,0,0,0,6.2401e-06,0,0,0,0,1.0119,0.38243,0,0,0,0,0,0,0.7798,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,33.842896704006044
22,0,0,0,0,0,0,0,0,1.5875,0,0,0,0,0.7330800000000001,0.49643999999999994,0,0,0,0,0,0,5.025e-08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,8.933031981239022
23,0,0,0,0,0,0,0,0,0.45988999999999997,0,0,0,0,0.31976,0.0008167,0,0,0,0,0,0,1.0241,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,33.34803708060437
24,0,0,0,0,0,0,0,0,0.5958399999999999,0,0,0,0,0.34653,0.00018419,0,0,0,0,0,0,8.3352e-06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,5.080484866311386
25,0,0,0,0,0,0,0,0,0.0016416,0,0,0,0,0.059583000000000004,0.0038073,0,0,0,0,0,0,1.6518,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,48.14702225057894
26,0,0,0,0,0,0,0,0,0.22565,0,0,0,0,0.29378000000000004,0.10201,0,0,0,0,0,0,0.6671699999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,23.169138857568743
