,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0.025502,0,0.29834,0,0.6460100000000001,0.017800999999999997,3.7446999999999996e-05,4.2589e-09,0,0.050913,0.050562,0,0.00067297,0,2.7011e-11,0,1.0222,0,0.35539,1.3742e-06,3.4663e-08,0.2838,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,45.270473531792966
1,0,3.5429000000000005e-11,0,0.22994,0,0.015919,0.00077295,0.27143,6.2488e-09,0,0.0041978,0.4063,0,0.29535,0,3.1731999999999994e-11,0,0.97662,0,0.30377,0.0062456000000000005,7.2208000000000005e-09,0.13784000000000002,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,48.423365324882255
2,0,0.1919,0,0.11921,0,0.48298,2.9631e-08,0.00097298,1.0468e-06,0,5.5134e-09,0.12075999999999999,0,6.776699999999999e-11,0,8.5021e-12,0,1.1873,0,0.12895,4.548600000000001e-09,1.0364e-09,0.68742,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,45.322578394247614
3,0,0.039391,0,0.44258000000000003,0,0.23743000000000003,0.20360999999999999,3.6816e-10,0.08287,0,0.054393,0.31659,0,0.0060069,0,4.1980999999999996e-11,0,1.2618,0,0.063247,4.3858e-05,2.379e-09,0.07066,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,41.01271895175756
4,0,0.015372,0,0.011182,0,0.73838,0.25081,6.4011000000000004e-06,0.028658,0,0.06445,0.26885,0,0.018522999999999998,0,3.4938e-08,0,1.0028,0,0.26795,0.25743,0.26141,0.33353,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,49.52551510980059
5,0,0.00019753,0,0.0052325,0,0.64065,0.22049000000000002,5.971300000000001e-07,3.9934e-05,0,1.9388e-08,0.0091962,0,1.3536e-08,0,2.2321e-11,0,1.2483,0,0.14864000000000002,1.1582e-07,4.595e-08,0.18824000000000002,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,43.492500741660905
6,0,1.9565e-08,0,0.25365,0,0.24795,0.26655,2.5534999999999998e-06,0.23414000000000001,0,1.1685e-12,0.12978,0,0.20223,0,2.1494e-06,0,1.0241,0,0.46328,0.038068,0.15585,7.8564e-05,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,50.33624477591653
7,0,1.6632e-05,0,0.05255800000000001,0,0.069415,0.61363,7.4906e-07,0.17185,0,0.0026546,0.34289000000000003,0,0.20069,0,2.2602e-10,0,0.97319,0,0.44003000000000003,6.559e-09,1.8079000000000001e-09,0.45693999999999996,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,51.01722519278604
8,0,0.007671600000000001,0,0.5505,0,0.26222,6.9758e-05,0.33988,4.067e-07,0,0.2967,0.39241,0,2.3979000000000002e-11,0,2.1533e-10,0,0.5714899999999999,0,0.23344,5.3706000000000006e-11,2.4521000000000002e-11,0.3377,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,43.485088487246685
9,0,0.017268000000000002,0,0.51025,0,0.17506,0.23825,0.08023,9.3482e-06,0,0.0029408,0.00036361,0,3.9814000000000005e-11,0,3.8578e-08,0,1.1995,0,0.18885,0.20160999999999998,6.184300000000001e-07,2.4112e-05,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,42.4924240756912
10,0,0.13960999999999998,0,0.13845,0,0.11122,0.61773,0.18922,3.7598e-07,0,3.5652999999999996e-10,0.12392,0,0.00062335,0,2.0374e-09,0,0.82391,0,0.010196,0.035079,1.5968e-08,0.47766000000000003,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,43.458059551091424
11,0,2.3086000000000002e-06,0,0.54645,0,0.37124,0.022504,0.43946,1.1356e-05,0,1.3315e-05,0.34649,0,3.5131999999999995e-05,0,3.0811999999999996e-05,0,0.9207299999999999,0,0.072911,0.0052566,5.4931000000000004e-08,0.003971,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,39.421444090028785
12,0,8.5604e-10,0,0.62735,0,0.35574,9.345e-07,0.008246700000000001,0.30409,0,1.6963e-06,0.00019163,0,9.1584e-06,0,2.2724e-11,0,1.0751,0,0.00045169,3.4526e-12,4.6967e-09,0.44045,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,40.858626243444675
13,0,0.32866,0,0.47834,0,0.46823000000000004,0.024222,4.6597999999999995e-11,0.26502,0,0.00025329,0.39876999999999996,0,2.0294000000000003e-05,0,2.343e-11,0,0.8285399999999999,0,0.051923000000000004,1.3802000000000001e-06,8.285200000000001e-13,0.004332,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,40.51948135211933
14,0,3.7433e-08,0,0.90148,0,0.40164,0.19187,0.14171,6.5326e-06,0,0.024595,0.18703,0,0.010167,0,8.6328e-14,0,0.41444,0,3.2243e-06,1.6786000000000003e-10,3.8367e-06,0.49316000000000004,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,40.04438636196505
15,0,0.006071899999999999,0,0.29249,0,0.37093000000000004,0.37883,8.6052e-10,0.00020489,0,1.9343999999999998e-08,0.013300999999999999,0,0.10517,0,4.0213e-11,0,0.9850399999999999,0,0.36396999999999996,0.09927899999999999,9.2235e-09,0.32291,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,47.34931498293248
16,0,6.3948e-10,0,0.19385,0,0.31244,0.073525,0.0010789999999999999,8.5998e-05,0,7.704600000000001e-05,0.050843,0,1.2202000000000001e-05,0,6.0638e-11,0,1.1172,0,0.11417999999999999,8.0251e-06,1.3695e-05,0.10647000000000001,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,42.999941415704654
17,0,3.2488000000000005e-05,0,0.23001999999999997,0,0.52385,0.26897,0.00011721,7.2451e-08,0,4.8566e-06,0.0003692,0,2.2435e-07,0,1.4794e-10,0,0.98259,0,0.00016279,7.2413e-05,5.597e-10,0.23609000000000002,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,41.482706246943216
18,0,0.0023340999999999995,0,0.26991,0,0.4642,0.36827,4.163299999999999e-08,6.092100000000001e-07,0,0.10244,0.37006,0,0.010052,0,6.631199999999999e-11,0,0.77671,0,0.16266,0.0047463,7.781499999999999e-10,0.16201,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,43.275753905283125
19,0,0.00022858,0,0.0082962,0,0.38505,0.1398,0.00095977,2.4136e-05,0,0.019188,0.23226999999999998,0,1.9873e-05,0,2.1509e-12,0,1.2902,0,0.0031388,1.2106000000000001e-06,6.2045e-08,0.23705,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,42.67444782375776
20,0,0.19918,0,0.21026,0,0.016758000000000002,0.24909,0.32900999999999997,0.015516,0,0.0029586,0.13479000000000002,0,1.5245e-06,0,8.6606e-06,0,0.85625,0,0.010492,2.7249e-05,2.5022e-11,0.33552,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,42.61854249288676
21,0,2.5538e-09,0,0.56982,0,0.22699,0.38595999999999997,0.007612300000000001,5.762e-06,0,0.0094275,0.44898000000000005,0,4.1735e-05,0,3.705e-12,0,0.85411,0,0.19254000000000002,9.431000000000002e-08,4.3759e-05,0.0031226,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,41.89023820213624
22,0,0.00037205,0,0.27987,0,0.33578,0.28876,0.00016801,1.6364e-06,0,0.00015191,0.24508000000000002,0,1.264e-08,0,8.439299999999999e-07,0,1.1257,0,0.25395,5.4049e-07,1.1456e-06,0.16652999999999998,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,44.11906729783598
