,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0.037548000000000005,0,0,0,0,0,0,0,0,0,0,0.8776299999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21.953924193981557
1,0,0,0,0,0,0,0,0,0,0.5672699999999999,0,0,0,0,0,0,0,0,0,0,0.88692,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22.1475368946737
2,0,0,0,0,0,0,0,0,0,0.27178,0,0,0,0,0,0,0,0,0,0,0.9629700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.732493394957594
3,0,0,0,0,0,0,0,0,0,0.40713,0,0,0,0,0,0,0,0,0,0,1.2298,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29.2934919876039
4,0,0,0,0,0,0,0,0,0,0.098873,0,0,0,0,0,0,0,0,0,0,0.9816799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.122428123692785
5,0,0,0,0,0,0,0,0,0,0.32846,0,0,0,0,0,0,0,0,0,0,0.77613,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19.83856476230746
6,0,0,0,0,0,0,0,0,0,0.21729,0,0,0,0,0,0,0,0,0,0,0.69729,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18.195461928877055
7,0,0,0,0,0,0,0,0,0,0.3538,0,0,0,0,0,0,0,0,0,0,0.61965,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16.57736827099354
8,0,0,0,0,0,0,0,0,0,0.45887,0,0,0,0,0,0,0,0,0,0,0.7185699999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18.63895797524183
9,0,0,0,0,0,0,0,0,0,5.2852e-06,0,0,0,0,0,0,0,0,0,0,0.73953,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19.07578490812744
10,0,0,0,0,0,0,0,0,0,0.015781,0,0,0,0,0,0,0,0,0,0,0.92594,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22.960751919539938
11,0,0,0,0,0,0,0,0,0,0.57355,0,0,0,0,0,0,0,0,0,0,1.1159999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26.921788506574217
12,0,0,0,0,0,0,0,0,0,0.56042,0,0,0,0,0,0,0,0,0,0,1.1317,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27.248991886645975
13,0,0,0,0,0,0,0,0,0,0.29034,0,0,0,0,0,0,0,0,0,0,0.5905699999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15.971312583573999
14,0,0,0,0,0,0,0,0,0,0.36488000000000004,0,0,0,0,0,0,0,0,0,0,0.53855,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14.887164823616496
15,0,0,0,0,0,0,0,0,0,0.42438000000000003,0,0,0,0,0,0,0,0,0,0,0.95114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.485944606024542
16,0,0,0,0,0,0,0,0,0,0.090713,0,0,0,0,0,0,0,0,0,0,0.96401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.754168013764897
17,0,0,0,0,0,0,0,0,0,0.52261,0,0,0,0,0,0,0,0,0,0,0.75067,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19.30795342112103
18,0,0,0,0,0,0,0,0,0,1.1837999999999999e-05,0,0,0,0,0,0,0,0,0,0,0.8363299999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21.093191735576234
19,0,0,0,0,0,0,0,0,0,0.16258,0,0,0,0,0,0,0,0,0,0,0.9524100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.512412650145
