,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9364e-07,0,0,0,0,0,4.3265e-05,1.7492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.362799317029463
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5501e-08,0,0,0,0,0,0.0039307,1.7549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.49864038300103
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.153e-10,0,0,0,0,0,0.042005,1.7766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,17.66301591099873
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025555,0,0,0,0,0,3.9841e-09,1.7058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.150390408631694
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8726e-05,0,0,0,0,0,2.4916e-08,1.6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.055980978636235
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5045e-11,0,0,0,0,0,3.0839e-09,1.7226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.232147507454233
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.955e-10,0,0,0,0,0,1.0191e-05,1.7416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.3248942275626
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013200999999999998,0,0,0,0,0,0.0069318,1.6665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.151896964946832
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4491e-10,0,0,0,0,0,2.053e-06,1.7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.24680399805536
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0912e-05,0,0,0,0,0,0.0028947,1.6702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.057639062451535
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016876999999999999,0,0,0,0,0,6.0446000000000004e-05,1.6171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,15.720413036111943
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5187e-08,0,0,0,0,0,0.004632,1.8178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.824244743290784
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29e-07,0,0,0,0,0,0.00012293,1.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,15.994187691829222
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0738e-09,0,0,0,0,0,0.0011665,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.397927504323853
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9096e-09,0,0,0,0,0,6.1878e-09,1.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.039434373251474
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9615e-10,0,0,0,0,0,0.0010967000000000001,1.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16.327855564900997
