,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,2.7422e-07,0,5.48e-07,0,0,0,0.30971,0,0.0018082,6.8539e-06,0,0.40247,0,0.15761,0,5.5382e-07,0,1.0509,0,0,0.0082373,1.9504e-07,0.08560599999999999,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,29.85157391948308
1,0.28473000000000004,0,0.0018187000000000001,0,0,0,0.45979,0,7.8795e-12,0.0076047,0,0.0219,0,0.14841,0,3.9639e-08,0,1.0706,0,0,1.0179e-07,5.6974e-07,0.38685,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,30.21428256595321
2,8.9636e-08,0,0.15008,0,0,0,0.00083321,0,0.00010463,4.8346999999999996e-05,0,0.01889,0,5.478800000000001e-11,0,5.6588e-12,0,1.0519,0,0,1.9426e-05,5.6809e-06,0.71131,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,29.806624053286345
3,1.5779e-07,0,5.5192e-09,0,0,0,0.52841,0,0.014147999999999999,1.107e-05,0,7.1752e-05,0,2.2739e-06,0,2.9353e-12,0,1.1084,0,0,9.795e-05,7.400599999999999e-10,0.32671,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,28.457519224672634
4,0.003825,0,0.2517,0,0,0,0.048333999999999995,0,0.0079437,0.063432,0,0.16734000000000002,0,2.1132e-08,0,1.2032e-07,0,1.1657,0,0,1.7566999999999998e-06,1.6149e-07,0.6297,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,29.501895810421875
5,0.12011,0,1.7749000000000004e-07,0,0,0,0.57115,0,0.15027000000000001,0.0013756999999999999,0,0.18102000000000001,0,4.839e-09,0,1.1140999999999999e-10,0,1.36,0,0,6.463399999999999e-09,1.821e-08,0.5366,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,28.61396451691973
6,8.9977e-10,0,2.8622e-08,0,0,0,0.0018725000000000002,0,0.00093579,0.00083082,0,0.34319,0,8.4568e-05,0,5.339e-11,0,0.8904700000000001,0,0,3.6098e-06,3.5011000000000002e-06,0.63972,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,29.792784303093388
7,1.2947e-05,0,0.007301,0,0,0,0.30371,0,0.37238000000000004,0.39166999999999996,0,0.01053,0,0.13416,0,9.2651e-13,0,0.93768,0,0,1.2305999999999999e-09,6.4078e-09,0.35461,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,30.211698896016863
8,0.14629,0,2.7135e-05,0,0,0,0.21419000000000002,0,2.5844999999999998e-08,8.641799999999999e-06,0,0.50169,0,3.6514e-09,0,8.3205e-05,0,1.2161,0,0,2.3913000000000002e-09,2.2725e-08,0.50639,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,29.04845894377333
9,0.5111600000000001,0,0.00038050000000000003,0,0,0,0.23121999999999998,0,1.6632e-06,3.5527e-11,0,0.048621,0,3.4793e-08,0,4.5111e-06,0,1.1741,0,0,0.0018133,2.7844e-07,0.69808,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,29.4467501038755
10,0.23288000000000003,0,4.6224e-07,0,0,0,0.57922,0,4.0175e-08,0.0018868,0,0.0027725000000000002,0,0.00021231,0,7.398899999999999e-09,0,0.81282,0,0,0.01095,1.1425999999999998e-07,0.5553600000000001,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,29.085549266482726
11,0.18408,0,0.18649000000000002,0,0,0,0.26745,0,0.00022058,5.1326e-09,0,0.41294,0,5.8401000000000005e-05,0,0.0031045,0,1.3144,0,0,0.28978000000000004,3.7774e-08,0.13549,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,27.536252017826158
12,0.5692699999999999,0,0.23260999999999998,0,0,0,5.2341000000000006e-05,0,0.20928000000000002,0.01247,0,1.0065e-06,0,1.0782000000000002e-11,0,1.8869e-11,0,1.1409,0,0,1.5648e-12,1.0058e-06,0.68303,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,29.648295485040684
13,0.3131,0,0.0021382,0,0,0,0.054939,0,0.09487999999999999,0.041457,0,0.37972,0,0.00020322,0,6.129399999999999e-09,0,1.1087,0,0,9.353400000000001e-06,5.8247e-10,0.31485,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,28.89782345982094
14,2.5956999999999997e-11,0,2.8678000000000002e-05,0,0,0,0.29304,0,1.4152e-06,0.37151999999999996,0,0.0083939,0,0.023839,0,5.1365e-08,0,1.0899,0,0,1.4872999999999998e-07,2.9026999999999997e-10,0.70296,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,29.71313467056104
15,0.41471,0,1.4016999999999999e-06,0,0,0,0.13756,0,0.0055819,0.44111999999999996,0,0.19955,0,4.1955e-06,0,1.2728e-10,0,1.1664,0,0,0.00024176,0.00042494,0.5253399999999999,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,29.21074916661597
16,0.28762,0,3.2966000000000003e-06,0,0,0,0.16407,0,0.008346600000000001,2.9605999999999997e-07,0,0.091692,0,0.47917,0,5.4868e-12,0,1.5093,0,0,2.5265000000000003e-07,3.3697e-09,0.087086,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,32.971736380929265
