,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0.11417999999999999,0,0,0,0.77809,0.027049,1.5074e-07,0,0.00021232,0,0,0,0,0,1.1258e-09,0,0.8567799999999999,1.8981000000000001e-10,0,0.09786,1.6598e-05,0.46588999999999997,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,28.910664106760187
1,0,2.196e-09,0,0,0,0.022346,0.55007,0.40749,0,0.36082,0,0,0,0,0,2.8864e-08,0,0.87025,8.894799999999999e-05,0,1.8689e-07,1.035e-06,0.16549,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,27.66521535811535
2,0,0.24483000000000002,0,0,0,0.5936,8.432200000000001e-07,0.0013625,0,3.664e-10,0,0,0,0,0,8.712999999999998e-12,0,1.1781,0.00076157,0,3.9567e-08,4.256e-09,0.52336,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,28.42593638123226
3,0,0.0039685,0,0,0,0.28412,0.47666000000000003,1.1659000000000001e-06,0,4.4107e-06,0,0,0,0,0,1.487e-11,0,1.1605,0.0015642999999999998,0,0.00012714,1.2033e-07,0.078289,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,27.77164105717023
4,0,0.18828,0,0,0,0.44783999999999996,1.081,0.00034483,0,0.19313,0,0,0,0,0,3.3464e-06,0,0.45666,1.0929000000000002e-05,0,0.005052,0.007025399999999999,0.46618999999999994,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,28.352982828761263
5,0,6.958100000000001e-05,0,0,0,0.7006899999999999,0.28162,6.4907e-07,0,0.19008,0,0,0,0,0,2.1761999999999996e-11,0,1.3104,6.1806e-07,0,2.0474000000000002e-08,2.4138e-09,0.18646,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,27.046769569215716
6,0,0.038049,0,0,0,0.60407,0.012567,0.090628,0,0.040688,0,0,0,0,0,3.3787e-11,0,0.75349,3.0045e-07,0,0.19503,0.00014339,0.49073999999999995,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,30.074357593929662
7,0,0.064785,0,0,0,0.07814700000000001,0.85351,7.3901e-06,0,0.46192,0,0,0,0,0,4.924e-14,0,0.7683800000000001,1.7149e-07,0,3.1458000000000004e-09,4.9027e-09,0.55419,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,29.249976636578914
8,0,0.2845,0,0,0,0.5626,0.41231,0.006893600000000001,0,0.036087,0,0,0,0,0,6.123700000000001e-08,0,1.3056,8.4821e-06,0,3.087e-11,9.3334e-09,0.19955,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,27.271594053474615
9,0,1.5957e-05,0,0,0,0.24843,0.8498700000000001,0.48451000000000005,0,2.8883e-07,0,0,0,0,0,7.0391e-06,0,1.4277,3.0768e-07,0,3.4728000000000004e-05,7.6104e-11,0.019563999999999998,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,25.830891377912067
10,0,0.21063,0,0,0,0.09836,0.68989,0.18377000000000002,0,0.058767999999999994,0,0,0,0,0,1.3366e-09,0,0.78481,9.7285e-09,0,0.30423,2.4102999999999998e-08,0.39321999999999996,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,31.083606158112726
11,0,0.00060657,0,0,0,0.7084600000000001,0.00016471,0.66743,0,3.1514e-15,0,0,0,0,0,9.271799999999999e-05,0,0.76503,3.1788e-10,0,0.026855,2.1516e-10,0.20833000000000002,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,26.21727161590718
