,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0.010206999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.051,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.40329692483821
1,0,0,0.30754000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9584600000000001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.40329692483821
2,0,0,0.32495999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7630399999999999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.40329692483821
3,0,0,0.09098099999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0572,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.40329692483821
4,0,0,0.65637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3271,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.40329692483821
5,0,0,1.4224e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1279,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.40329692483821
6,0,0,0.015385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1129,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.40329692483821
7,0,0,0.30059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3403,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.40329692483821
8,0,0,0.27733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3189,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.40329692483821
9,0,0,0.33685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2755,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.40329692483821
10,0,0,0.49827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0518,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.40329692483821
