,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0.9049,0,0,0,0,0,0,0,0.40036,0.0021171,0,0,0,0.75913,0.4623,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,20.69539385199241
1,0,0,0,0,0,0,0,0.7172,0,0,0,0,0,0,0,0.00053841,0.78622,0,0,0,0.09505599999999999,0.9275,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,20.82100294404921
2,0,0,0,0,0,0,0,0.58431,0,0,0,0,0,0,0,0.00065982,0.23686,0,0,0,0.5795100000000001,0.052243,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,10.538164871241465
3,0,0,0,0,0,0,0,0.032663,0,0,0,0,0,0,0,1.9090999999999998e-07,0.0072072,0,0,0,0.022083000000000002,1.3804,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,30.82133303400994
4,0,0,0,0,0,0,0,0.27287,0,0,0,0,0,0,0,9.9338e-11,1.099,0,0,0,0.1098,0.07828,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,4.935293568285858
5,0,0,0,0,0,0,0,1.3524,0,0,0,0,0,0,0,3.7441e-08,0.8389200000000001,0,0,0,0.9205,0.51212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,22.895893340494336
6,0,0,0,0,0,0,0,0.55152,0,0,0,0,0,0,0,0.011334,6.8038e-06,0,0,0,1.1868,0.020267,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,18.995715619974895
7,0,0,0,0,0,0,0,0.8471700000000001,0,0,0,0,0,0,0,0.068827,0.12465999999999999,0,0,0,0.21091,0.55971,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,14.693980334677523
8,0,0,0,0,0,0,0,0.81205,0,0,0,0,0,0,0,7.7213e-09,2.1261000000000003e-06,0,0,0,0.60956,0.013423,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,9.576616456616971
9,0,0,0,0,0,0,0,0.74658,0,0,0,0,0,0,0,9.6585e-08,0.025689999999999998,0,0,0,0.62334,2.9426e-07,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,9.68502146374133
