,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2001,0,1.342e-05,1.1937000000000001e-05,0,0,0.9767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,33.62982553973775
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1962,0,1.7515000000000002e-08,0.16018,0,0,0.79501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,34.38276004792153
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9978,0,0.26383,0.01124,0,0,0.94168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,36.85785234177158
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375399999999999,0,9.929700000000001e-05,0.0051953,0,0,0.72504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,33.893974381333535
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7257399999999999,0,0.15496,0.028954,0,0,1.1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,35.95384199189
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46503,0,0.33238,0.29636999999999997,0,0,0.98711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,39.45425577505008
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1611,0,0.10265,0.13932,0,0,0.57485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,35.481022370020625
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0443,0,0.45974,0.3329,0,0,0.5603100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,40.54222020137562
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99498,0,1.5882e-05,0.093122,0,0,1.0384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,34.252230681502006
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1155,0,0.0010074,0.46212,0,0,0.72265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,35.880603318831895
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1475,0,0.0050963,0.29527,0,0,0.80701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,35.11704136146738
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.052,0,0.0067905000000000005,1.4028e-09,0,0,1.0456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,33.84137929490173
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9772700000000001,0,0.004208,8.1001e-08,0,0,0.9329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,33.88009802359903
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89412,0,0.20936999999999997,0.059284,0,0,0.9711799999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,36.55950975517108
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0137,0,1.6032e-07,0.055169,0,0,0.8816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,34.05740954900126
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82247,0,0.61059,3.4086e-07,0,0,0.3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,40.896685349634645
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0531,0,0.00024244,3.7333e-05,0,0,0.69945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,33.7663050306667
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1292,0,0.34152,0.37187,0,0,0.8297100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,39.30684387106542
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9498,0,0.16266,6.4663e-05,0,0,0.7373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,35.702073340007956
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0137,0,0.021147,2.2446e-09,0,0,0.76856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,34.039018070321276
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94924,0,0.22388000000000002,0.040967,0,0,1.0467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,36.58816282241649
