,PC OD,PJ OD,BV OD,BF OD,BO OD,BT OD,BC OD,BY OD,BU OD,DP OD,BL OD,BA OD,BP OD,CA OD,EL OD,FP OD,CH OD,AC OD,BH OD,CG OD,ER OD,RI OD,CC OD,DL OD,DF OD,PC,PJ,BV,BF,BO,BT,BC,BY,BU,DP,BL,BA,BP,CA,EL,FP,CH,AC,BH,CG,ER,RI,CC,DL,DF,Butyrate
0,0,0,0,0,0,0,0,0.039911,0,0,0,0.46908999999999995,0.36307,0.00027216,0,3.3147e-07,0,1.0031,1.061e-05,0,0.010865000000000001,1.6065000000000003e-07,0.024146,0,0.026629000000000003,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,32.402665621674245
1,0,0,0,0,0,0,0,0.046243,0,0,0,0.48607,0.1519,0.062487,0,8.1574e-12,0,1.0003,1.4001e-07,0,2.0557e-05,1.8754e-05,0.33546,0,0.13067,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,35.79713363545764
2,0,0,0,0,0,0,0,0.017876,0,0,0,0.20795999999999998,0.4634,1.2258e-10,0,1.7365000000000002e-10,0,1.0547,0.0012455,0,0.000218,0.0007645,0.44678,0,0.0014888,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,34.382068027722696
3,0,0,0,0,0,0,0,3.7235000000000002e-09,0,0,0,0.38516999999999996,0.39988,0.00022121,0,6.347100000000001e-11,0,0.84849,5.4524999999999994e-08,0,0.00036821,6.2652e-07,0.35663,0,0.040641000000000004,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,34.785083765129315
4,0,0,0,0,0,0,0,9.5289e-10,0,0,0,0.27510999999999997,0.14404,1.3646e-10,0,3.1877e-08,0,1.2423,8.902e-07,0,2.6191999999999995e-07,1.4116e-07,0.6010300000000001,0,0.017856,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,35.02163749377185
5,0,0,0,0,0,0,0,1.6665e-08,0,0,0,0.23385,0.16602,3.2466e-09,0,5.242899999999999e-11,0,1.15,5.6729e-07,0,4.0225e-10,3.487e-06,0.4978,0,0.18733,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,36.43332676228565
6,0,0,0,0,0,0,0,0.23234000000000002,0,0,0,0.51249,0.077359,2.2078e-05,0,4.0578e-12,0,0.9102899999999999,6.1529e-09,0,2.0019e-05,9.9696e-07,0.34791,0,0.042359,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,33.987186697206
7,0,0,0,0,0,0,0,1.1025e-09,0,0,0,0.048167,6.4216e-10,0.76982,0,3.0766e-09,0,1.1448,8.9673e-05,0,3.6189e-09,8.581299999999999e-05,0.38419000000000003,0,0.23931999999999998,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,44.32633748146543
8,0,0,0,0,0,0,0,0.77361,0,0,0,0.11420999999999999,0.59865,9.264299999999999e-10,0,1.808e-09,0,0.53493,5.092899999999999e-05,0,0.0017007,3.3748000000000003e-06,0.41125,0,0.015619999999999998,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,33.418203001631205
9,0,0,0,0,0,0,0,0.49096000000000006,0,0,0,0.33031,0.019262,1.5934e-11,0,3.6703e-09,0,1.1347,9.5373e-09,0,0.41348999999999997,9.8746e-09,0.20590999999999998,0,0.18392,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,34.980359665846294
